Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0.25,0.05,0.15,0,0.15,0.05,0.1,0.25,0,0,0,0.2,0,0.05,0,98.65,32.3,130.95,18.35,0,0.85,0.85,0.3,0.25,0.05,0,0.25,0.05,0.4,0.35,0.1,0.25,0.2,0.05,0.2,0.15,10.1,43.25,45.3,28.65,23.85,20.35,14.9,10.9,3.4,14.25,14.65,10.1,7.25,5.75,5.4,3.8,13.5,57.5,59.95,38.75,31.1,26.1,20.3,14.7,0.35,1,0,0.45,69.2,0.3,263446.8,260661.2,0.15,2.45,2783,1.9,0,1.9,19582.7,46337.45,19411.8,0.05,0.2,170.65,46085.8,0,0.85,250.8,0,0,19582.7,0,0,46337.45,4362.15,10387.5,0.9,0.7,50486.3,0.3
11,80,0.1,NaN,NaN,0,0,0,0.05,0.05,0.05,0,0.05,0.05,0,0,0,95.8,33.55,129.35,22.35,0,0.35,0.35,0.05,0.05,0,0,0,0.05,0.3,0.05,0,0.05,0.1,0,0.1,0.1,11.6,41,43.2,25.75,21.65,20.15,15.9,12.35,3.5,13.4,16.65,10.15,8.05,5.7,6.1,3.55,15.1,54.4,59.85,35.9,29.7,25.85,22,15.9,0.1,1,0,0.35,66.45,0.1,263460.35,260674.95,0.15,1.55,2783.7,1.35,0,1.35,19640.7,46362.75,19469.8,0.05,0.2,170.65,46111.05,0,0.65,251.05,0,0,19640.7,0,0,46362.75,4379.55,10399,0.55,0.4,50504.55,0.35
12,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,92.05,33.4,125.45,20.1,0.1,0.2,0.3,0.1,0.05,0,0.05,0,0.1,0.1,0.05,0.15,0.05,0.05,0.15,0.05,0,10.7,39.15,42.2,24.8,22.85,18.8,14.1,11.5,3.7,13.85,15.85,9.75,8,6.8,5.55,3.3,14.4,53,58.05,34.55,30.85,25.6,19.65,14.8,1.75,0.65,0.05,0.15,69.15,0.05,263471.2,260684,0.35,2.65,2784.2,0.95,0,0.95,19695.5,46386.5,19524.4,0,0.35,170.75,46134.45,0.05,0.6,251.4,0,0,19695.5,0,0,46386.5,4394.45,10409,0.4,0.25,50521.65,0.25
13,80,0.35,0.15,0.21,0,0.1,0,0.05,0.25,0.1,0,0.1,0.05,0.1,0.1,0,95,34.1,129.1,18.8,0.05,1.4,1.45,0.45,0.2,0.2,0.05,0.2,0.25,0.2,0.7,0.55,0.45,0.2,0.2,0.35,0.25,11.8,40.2,43,26.65,23.1,17.55,16.3,11.4,3.95,14.05,16.1,11.35,7.55,6.2,5.15,3.85,15.75,54.25,59.1,38,30.65,23.75,21.45,15.25,1.95,0.8,0.05,0.4,65.1,0.45,263486.1,260697.3,0.7,3.8,2784.3,1.55,0,1.55,19753.05,46411.5,19581.7,0.05,0.35,170.95,46159.25,0.1,0.75,251.4,0,0,19753.05,0,0,46411.5,4408.7,10419.6,0.7,0.6,50539.75,0.45
14,80,0.4,0.1,0.17,0,0.3,0.05,0.1,0.35,0.05,0,0.05,0.15,0.05,0.05,0.1,93.05,33.3,126.35,21.5,0,1.75,1.75,0.3,0.1,0.05,0.15,0,0.3,0.4,0.85,0.5,0.55,0.35,0.35,0.2,0.3,11.4,41.45,40.2,25.7,21.6,20.15,15.05,10.55,4.4,13.4,15.5,9.45,7.95,6.95,5,3.95,15.8,54.85,55.7,35.15,29.55,27.1,20.05,14.5,0.9,1.15,0,0.6,68.05,0.55,263498.05,260709,0.2,3.55,2785.3,2.25,0,2.25,19809.15,46435.75,19637.75,0,0.2,171.2,46183.4,0.1,0.55,251.7,0,0,19809.15,0,0,46435.75,4425.25,10429.3,0.85,0.8,50558,0.45
15,80,0.4,0.1,0.23,0,0.25,0,0.1,0.3,0.1,0,0.1,0.2,0,0.1,0,92.4,32.85,125.25,21.3,0.15,0.9,1.05,0.45,0.25,0.1,0.1,0.2,0.25,0.45,0.4,0.2,0.4,0.2,0.2,0.15,0.1,11.25,37.9,43.25,24.35,21.55,18.75,16.7,11.05,3.9,14.2,14.75,8.95,7.2,6.95,6.1,3.65,15.15,52.1,58,33.3,28.75,25.7,22.8,14.7,1.1,1.65,0,0.5,69.1,0.3,263508.95,260718.8,0.5,3,2786.65,1.85,0.1,1.75,19864.75,46459.9,19693.35,0,0.1,171.3,46207.2,0.25,0.5,251.95,0,0,19864.75,0,0,46459.9,4440.3,10441.65,0.65,0.8,50575.45,0.5
16,80,0.15,NaN,NaN,0,0.05,0,0,0.15,0,0,0.15,0,0,0,0,93.8,34.1,127.9,22.55,0.15,0.85,1,0.45,0.3,0.15,0,0.1,0.35,0.5,0.3,0.2,0.2,0.1,0.2,0.25,0.25,11.25,41.65,40.9,27.95,21.5,19.4,14.05,10.9,3.85,15.25,15,9.3,8.25,6.8,5.75,4,15.1,56.9,55.9,37.25,29.75,26.2,19.8,14.9,1.35,1.3,0,0.15,68.8,0.25,263520.15,260729.45,0.3,3.05,2787.35,1.7,0.15,1.55,19921,46484.95,19749.65,0.05,0.1,171.2,46232.1,0.15,0.45,252.25,0,0,19921,0,0,46484.95,4458.1,10452.3,0.25,0.6,50592.1,0.45
17,80,0.4,NaN,NaN,0,0.05,0,0.1,0.35,0.05,0,0.05,0.2,0,0,0.15,95.45,32.95,128.4,20.65,0,1.25,1.25,0.2,0.1,0.05,0.05,0.1,0.1,0.2,0.5,0.55,0.2,0.4,0.25,0.3,0.1,10.95,40.45,44.05,29.15,23.1,17.8,15.05,10.35,3.65,13.8,15.5,8.75,7.6,5.7,6.25,4.65,14.6,54.25,59.55,37.9,30.7,23.5,21.3,15,0.6,0.95,0,0.85,75,0.45,263525.15,260734.85,0.1,2.7,2787.5,2.1,0.05,2.05,19979.9,46508.05,19808.55,0.05,0.05,171.25,46255.15,0,0.55,252.35,0,0,19979.9,0,0,46508.05,4473.9,10462.35,0.85,1,50609.85,0.55
18,80,0.45,NaN,NaN,0,0.3,0.1,0,0.25,0.2,0,0.2,0.15,0.05,0.05,0,87.9,31.55,119.45,17.75,0.05,0.55,0.6,0.05,0.05,0,0,0,0.05,0.3,0.2,0.1,0.05,0.4,0.05,0,0.1,9.45,39.3,39.15,24.6,22.3,16.25,13.95,10.8,3.75,14,13.8,9.1,6.15,7.2,5.35,3.75,13.2,53.3,52.95,33.7,28.45,23.45,19.3,14.55,0.4,1.15,0.05,0.6,71.85,0.25,263533.3,260743.25,0.1,1.95,2788,1.5,0,1.5,20032.7,46530.1,19861.4,0.1,0.1,171.1,46277.2,0,0.35,252.55,0,0,20032.7,0,0,46530.1,4487.3,10473,0.65,0.8,50627.15,0.35
19,80,0.25,NaN,NaN,0,0.1,0,0,0.15,0.1,0,0.2,0,0,0.05,0,93.25,33.1,126.35,20.05,0,0.45,0.45,0.25,0.25,0,0,0.2,0.05,0.35,0.1,0,0.1,0.2,0,0.05,0.1,11.5,41.95,39.8,24.15,20.45,19.7,16.8,12.15,3.6,13.85,15.65,8.6,7.3,7.15,5.4,4.55,15.1,55.8,55.45,32.75,27.75,26.85,22.2,16.7,0.35,0.8,0,0.25,71.95,0.15,263541.35,260751.35,0,1.5,2788.5,1.15,0,1.15,20089.1,46554,19917.8,0,0.1,171.2,46301.1,0,0.1,252.8,0,0,20089.1,0,0,46554,4501.4,10484.9,0.55,0.55,50645.25,0.35
20,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,91.6,33.7,125.3,19.3,0,0.35,0.35,0.2,0.1,0.1,0,0.2,0,0.15,0.2,0,0.3,0,0,0.05,0,11.25,37.15,43.2,27.55,20.1,18.25,16.2,9.5,4.8,14.4,14.5,10.05,7.6,6.85,5.4,3.8,16.05,51.55,57.7,37.6,27.7,25.1,21.6,13.3,1.9,0.9,0,0.2,71.95,0.05,263549.4,260756.9,1.1,2.5,2788.9,0.6,0,0.6,20143.95,46578.2,19972.5,0.1,0.2,171.15,46324.85,0.15,0.3,252.9,0,0,20143.95,0,0,46578.2,4513.9,10496.7,0.25,0.3,50663.5,0.15
21,80,0.25,NaN,NaN,0,0.25,0.1,0,0.25,0,0,0,0.05,0,0,0.2,93.05,34.35,127.4,20.25,0,1.6,1.6,0.25,0.15,0.05,0.05,0.15,0.1,0.25,0.95,0.4,0.3,0.35,0.2,0.35,0.4,9.9,39.7,43.45,24.75,22.2,19.65,14,12.45,4.15,14.7,15.5,9.2,7.4,7.45,5.8,4.3,14.05,54.4,58.95,33.95,29.6,27.1,19.8,16.75,1.7,1.15,0,0.35,74.55,0.05,263554.85,260761.25,0.65,3.05,2789.9,1.2,0,1.2,20198.1,46602.85,20026.35,0.1,0.35,171.3,46349.25,0.15,0.25,253.2,0,0,20198.1,0,0,46602.85,4528.6,10507.85,0.35,0.15,50678.9,0.2
22,80,0.2,0.08,0.1,0,0.1,0,0,0.15,0.05,0,0,0.1,0,0,0.1,87.6,30.15,117.75,19.6,0.05,1.45,1.5,0.4,0.3,0.1,0,0,0.4,0.45,0.7,0.35,0.2,0.2,0.35,0.2,0.55,10,40.15,37.45,23.3,20.4,16.55,15.55,11.8,3,13.7,13.45,9.1,7.15,5.7,5.15,3.05,13,53.85,50.9,32.4,27.55,22.25,20.7,14.85,1.9,0.9,0,0.65,74.15,0.35,263560.7,260765.1,0.95,4.05,2790.6,1.95,0,1.95,20251.7,46624.85,20079.8,0.1,0.5,171.3,46370.9,0.15,0.5,253.3,0,0,20251.7,0,0,46624.85,4543.5,10519.65,0.7,0.45,50696.8,0.3
23,80,0.1,0.01,0.02,0,0.05,0.05,0,0.05,0.05,0,0,0.05,0.05,0,0,94.65,31.9,126.55,22.2,0.05,1.4,1.45,0.3,0.05,0.2,0.05,0.1,0.2,0.2,0.9,0.35,0.7,0.3,0.15,0.05,0.25,11.5,40.85,42.3,26.1,23.55,18.15,15.85,11,4.25,14.2,13.45,8.3,6.35,6.9,6.4,3.95,15.75,55.05,55.75,34.4,29.9,25.05,22.25,14.95,1.5,1.6,0,0.5,72.45,0.45,263568.25,260772.25,0.55,3.95,2791.5,1.85,0,1.85,20311.15,46648.9,20139.2,0,0.35,171.6,46395.05,0,0.5,253.35,0,0,20311.15,0,0,46648.9,4560.3,10531.1,0.7,0.7,50713.5,0.45
24,80,0.15,0.02,0.05,0,0.15,0,0.05,0.15,0,0,0,0.05,0.1,0,0,93.9,30.65,124.55,19.4,0,1.6,1.6,0.6,0.25,0.2,0.15,0.05,0.55,0.45,0.7,0.45,0.25,0.2,0.1,0.25,0.8,11.05,41.15,41.7,26.7,22.8,16.5,16.2,11.7,3.3,13.15,14.2,8.15,7.2,6.2,5.7,3.4,14.35,54.3,55.9,34.85,30,22.7,21.9,15.1,1.9,1.5,0,0.45,69.1,0.5,263579.15,260781.1,0.8,4.35,2792.9,2.15,0,2.15,20371.5,46669.95,20199.3,0.05,0.35,171.8,46415.6,0.35,0.55,253.45,0,0,20371.5,0,0,46669.95,4576.15,10540.95,0.7,0.85,50729.95,0.7
25,80,0.3,0.05,0.12,0,0.15,0,0,0.2,0.1,0,0.25,0.05,0,0,0,90.1,33,123.1,18.9,0,1.8,1.8,0.25,0.05,0.1,0.1,0.1,0.15,0.25,1.05,0.5,0.45,0.6,0.1,0.2,0.45,10.95,36.2,42.95,24.5,22.85,16.1,16.75,9.9,3.35,14.05,15.6,9.55,8.4,6,4.9,4.15,14.3,50.25,58.55,34.05,31.25,22.1,21.65,14.05,0.8,1.6,0,0.7,73.6,0.25,263585.55,260787.85,0.3,3.55,2793.85,2.65,0,2.65,20424.55,46693.8,20252.35,0.05,0.2,171.95,46439.45,0.05,0.65,253.65,0,0,20424.55,0,0,46693.8,4589.45,10552.55,0.75,0.6,50746.9,0.5
26,80,0.4,0.11,0.32,0,0.1,0.05,0.05,0.25,0.15,0,0.1,0.15,0.05,0.1,0,92.85,31,123.85,19.95,0.15,0.65,0.8,0.45,0.2,0.2,0.05,0.25,0.2,0.3,0.4,0.1,0.2,0.25,0.1,0.2,0.05,9.9,43.15,39.8,26.7,22.3,17.5,15.55,10.8,3.5,14.35,13.15,8.15,7.15,5.85,5.4,4.45,13.4,57.5,52.95,34.85,29.45,23.35,20.95,15.25,1.8,1.6,0.05,0.6,72.5,0.25,263593.05,260793.6,0.85,3.75,2794.85,1.95,0,1.95,20482.2,46716.1,20309.85,0,0.25,172.1,46461.35,0.2,0.65,253.9,0,0,20482.2,0,0,46716.1,4604,10563.9,0.8,0.6,50764.85,0.55
27,80,0.4,0.1,0.22,0,0.1,0.15,0.05,0.15,0.25,0,0.05,0.25,0,0.05,0.05,90.75,33.7,124.45,21.4,0.05,1.35,1.4,0.3,0.1,0.2,0,0.1,0.2,0.3,0.85,0.25,0.4,0.3,0.25,0.25,0.2,11.45,36.65,42.65,25.85,21.8,18.4,13.3,11.4,3.8,14.95,14.95,8.95,8.55,7.15,5.8,3.25,15.25,51.6,57.6,34.8,30.35,25.55,19.1,14.65,1.55,1.6,0,0.45,73.95,0.5,263599.1,260798.4,0.7,3.7,2796.3,1.85,0,1.85,20533.75,46741.05,20361.15,0.05,0.3,172.25,46486,0.2,0.65,254.2,0,0,20533.75,0,0,46741.05,4619.35,10576.2,0.65,0.8,50780.7,0.5
28,80,0.15,0.04,0.07,0,0,0,0.05,0.15,0,0,0,0.1,0.05,0,0,93.3,32.65,125.95,19.15,0.05,1.4,1.45,0.15,0,0.15,0,0.1,0.05,0.25,0.9,0.3,0.7,0.2,0.3,0.05,0.2,10.45,42.15,40.7,24.15,23,19.5,14.85,11.8,4.2,14.1,14.35,8.45,8.2,6.3,5.65,4.05,14.65,56.25,55.05,32.6,31.2,25.8,20.5,15.85,3.25,1.55,0.05,0.35,72.3,0.4,263606.8,260803.2,0.55,5.4,2797.65,1.85,0,1.85,20590.8,46764.25,20418.1,0.05,0.3,172.35,46508.65,0.05,1.05,254.5,0,0,20590.8,0,0,46764.25,4633.1,10585.9,0.6,0.85,50796.65,0.45
29,80,0.25,0.04,0.07,0,0.2,0.05,0.1,0.2,0.05,0,0,0.15,0.05,0.05,0,95.8,29.6,125.4,18.8,0.05,3.05,3.1,0.6,0.05,0.4,0.15,0.2,0.4,0.55,1.55,1,0.85,0.6,0.6,0.55,0.5,10.3,40.8,44.7,26.9,25.4,16.8,14.25,12.45,3.9,11.05,14.65,7.7,8.15,5.05,5.8,2.9,14.2,51.85,59.35,34.6,33.55,21.85,20.05,15.35,0.5,1.95,0.05,0.85,70.8,0.5,263616,260812.7,0.25,3.95,2799.1,3.1,0,3.1,20653.25,46785.3,20480.6,0.05,0.2,172.4,46529.65,0,0.85,254.8,0,0,20653.25,0,0,46785.3,4647.2,10597.35,1,1,50813.05,0.45
30,80,0.25,0.08,0.19,0,0,0,0,0.25,0,0,0.05,0.1,0,0.1,0,94.65,34.4,129.05,19.2,0.05,0.6,0.65,0.25,0.15,0.05,0.05,0.1,0.15,0.2,0.4,0.05,0.15,0.1,0.05,0.15,0.2,10.6,39.5,44.55,27.95,20.6,19.2,15.6,11.3,3.95,16.05,14.4,10.8,8.05,6.2,5.2,4.15,14.55,55.55,58.95,38.75,28.65,25.4,20.8,15.45,1.05,1.8,0.05,0.45,73.2,0.3,263622.8,260818.6,0.4,3.2,2800.6,1.95,0,1.95,20709.5,46810.05,20536.8,0,0.15,172.55,46554.3,0.05,0.5,255.2,0,0,20709.5,0,0,46810.05,4659.5,10609.45,0.85,0.95,50829.45,0.4
31,80,0.15,0.03,0.1,0,0.05,0,0.1,0.1,0.05,0,0,0.05,0.05,0,0.05,91.5,30.35,121.85,19.8,0.05,1.05,1.1,0.35,0,0.25,0.1,0.05,0.3,0.15,0.75,0.2,0.1,0.25,0.2,0.2,0.35,10.15,38.35,43,26.9,20,17.85,15.25,11.5,3.85,12,14.5,8.85,6.9,6.15,5.15,3.3,14,50.35,57.5,35.75,26.9,24,20.4,14.8,1.65,0.8,0.05,0.35,71.6,0.25,263631.2,260825.25,0.85,4.05,2801.05,2.2,0,2.2,20766.55,46831.4,20593.8,0.05,0.15,172.55,46575.05,0.35,0.75,255.25,0,0,20766.55,0,0,46831.4,4673.7,10621,0.8,0.9,50846.75,0.4
32,80,0.15,0.03,0.07,0,0.05,0,0.05,0.1,0.05,0,0.05,0.05,0.05,0,0,93.8,33.1,126.9,20.05,0.4,1.15,1.55,0.45,0.15,0.1,0.2,0.25,0.2,0.4,0.8,0.35,0.35,0.25,0.4,0.3,0.25,10.6,39.9,43.3,24.15,22.85,18.5,17.75,10.55,3.7,14.2,15.2,9.2,8.25,6.35,5.15,4.15,14.3,54.1,58.5,33.35,31.1,24.85,22.9,14.7,3.4,1.95,0.2,0.55,75.2,0.1,263636,260826.15,1.4,5.5,2802.95,1.95,0,1.95,20822.6,46855.4,20649.55,0,0.3,172.75,46598.5,0.3,0.85,255.75,0,0,20822.6,0,0,46855.4,4689.2,10631.95,0.85,0.65,50862.8,0.4
33,80,0.55,0.1,0.18,0,0.35,0.05,0.15,0.5,0.05,0,0.1,0.05,0.05,0.15,0.2,97.35,33.3,130.65,21.15,0,2.9,2.9,0.65,0.25,0.2,0.2,0.4,0.25,0.5,1.7,0.7,0.9,0.7,0.6,0.45,0.25,10.85,40.25,46.25,27.1,21.95,19.8,17.3,11.2,4.05,14.4,14.85,8.65,8.35,7,4.4,4.9,14.9,54.65,61.1,35.75,30.3,26.8,21.7,16.1,2.95,2.55,0,0.5,69.7,0.25,263646.3,260834.25,1,5.9,2805.15,2.45,0,2.45,20883.2,46879.65,20710,0.05,0.25,172.9,46622,0.15,1.3,256.2,0,0,20883.2,0,0,46879.65,4705.25,10643.2,0.65,0.4,50879.85,0.35
