Week,Mean,LowerBound,UpperBound
0,0,0,0
1,176.2767,172.45,180.15
2,181.9386,177.85,186.05
3,164.9045,161.3,168.2
4,176.8358,172.7,180.9
5,35.1414,32.8,37.6
6,34.1034,32.25,35.85
7,30.8386,28.75,32.75
8,33.7796,31.7,35.75
9,31.6737,29.3,33.75
10,32.3165,29.9,34.8
11,33.4435,30.95,36
12,33.5827,31.4,36.1
13,34.1363,31.7,36.55
14,33.2535,31.45,35.05
15,32.8197,31.7,34.05
16,34.0737,30.9,37.25
17,32.9491,30.9,34.9
18,31.5262,29.15,33.6
19,33.0651,31.45,34.75
20,33.6977,31.4,35.65
21,34.299,31.5,36.95
22,30.0583,27.75,31.9
23,32.0244,29.65,34.55
24,30.4955,27.85,33.45
25,32.9982,31.55,34.6
26,30.9643,28.95,32.75
27,33.6685,32.3,35.2
28,32.6573,29.8,35.35
29,29.6808,28,31.5
30,34.4664,31.7,37.3
31,30.3718,28.8,31.95
32,33.0255,30.35,35.55
33,33.171,31.25,35
34,33.3303,31.05,35.65
35,32.513,29.7,36.2
36,33.0974,30.65,35.85
37,32.523,29.7,34.95
38,32.6034,30.95,34.45
39,32.4261,30.4,34.3
40,35.5493,33.3,37.7
41,30.9475,29.45,32.55
42,29.3144,27.5,31.45
43,34.3495,32,36.85
44,32.352,30.1,34.5
45,36.0093,33.2,38.9
46,31.7387,29.45,34.05
47,31.9037,28.8,35.05
48,36.0563,33.95,38.25
49,31.3601,29.4,33.15
50,30.5758,28.4,33.05
51,30.6312,28.2,33.1
52,32.1314,30,34.75
53,31.2888,28.35,34.15
54,35.7643,33.4,38.55
55,32.972,30.4,35.8
56,33.3991,31.35,35.4
57,35.216,32.85,37.25
58,31.179,28.05,34
59,31.3823,28.5,34.3
60,34.8759,32.95,36.7
61,33.4488,30.7,36.45
62,31.7877,29.85,33.6
63,31.4251,28.65,34.1
64,33.7796,31.4,35.95
65,32.1302,30.35,33.9
66,33.591,31.15,35.7
67,27.8996,25.05,30.5
68,32.6881,29.95,35.1
69,30.1216,26.75,33.65
70,30.3863,27.75,33
71,28.4716,25.65,31.45
72,32.5834,30.5,34.9
73,31.7443,29.4,34.3
74,33.679,31.55,35.9
75,31.3585,29.65,33.1
76,31.6182,28.45,34.6
77,32.2081,30,34.35
78,30.2932,28,32.7
79,33.2744,30.7,35.9
80,32.3386,29.05,35.4
81,32.1902,29.95,34.75
82,31.1972,29.25,33.05
83,31.4531,28.45,34.75
84,29.5188,27.2,32
85,31.1238,29.35,32.8
