Week,Mean,LowerBound,UpperBound
0,0,0,0
1,92.5909,87.75,97.9
2,95.1273,91.55,98.85
3,95.15,91.8,98.75
4,92.1065,87.5,96.05
5,96.2056,92.7,101.4
6,98.4121,94.95,101.55
7,99.9666,95.15,105.1
8,93.1802,90.1,96.25
9,94.78,90.95,99.05
10,90.8097,87.45,95.15
11,93.7356,91.45,96.05
12,91.7347,88.35,95.5
13,91.8085,87.65,96.45
14,94.5862,90.45,98.95
15,98.9808,94.5,103.55
16,96.2194,92.1,100.3
17,91.8947,87.1,96.65
18,93.7307,90.85,96.55
19,94.6662,91.05,98.35
20,89.3983,85.05,93.6
21,92.5132,88,96.95
22,93.387,90.25,96.95
23,95.7788,92.6,99.55
24,92.2116,88.4,96.45
25,90.5609,87.65,93.3
26,94.4928,90.8,97.9
27,89.9855,86.25,93.45
28,92.3129,89.5,95.7
29,92.3427,88.6,96.55
30,96.7772,93.6,99.85
31,94.9324,90.75,99.55
32,89.1366,83.8,94.35
33,94.5023,91.95,97.2
34,93.5169,90,97.45
35,92.8144,88.75,97
36,92.8463,89.1,96.1
37,91.4043,87.25,95.95
38,94.8595,89.6,100
39,97.6646,92.75,103
40,89.9801,86.55,93.6
41,90.2794,86.1,95.45
42,90.1463,86.35,94.2
43,88.3145,85.15,92.05
44,97.0235,92.1,102.4
45,94.6603,90.9,98.25
46,89.4574,84.85,94.9
47,88.9559,84.75,93.15
48,88.2269,83.45,93.2
49,96.5254,92.65,100.55
50,96.3759,90.45,102
51,96.7063,91.7,102.35
52,85.6173,81.3,90.35
53,92.103,87,97.15
54,93.2403,89.2,97
55,92.7345,88.65,96.5
56,93.8163,89.55,98.25
57,94.3728,90.3,98.75
58,92.1913,88.4,95.45
59,86.1961,81.9,90.35
60,89.0101,84.5,93.45
61,89.7024,86.25,93.2
62,91.11,88.15,94.25
63,90.5959,87,94.65
64,92.3191,87.7,96.45
65,91.0325,89,93.25
66,87.7414,83.75,91.6
67,91.3476,86.5,96.25
68,88.5247,85.75,91.25
69,94.0151,90.25,97.6
70,90.1168,86.45,94
71,87.7007,84.05,91.25
72,91.0175,87.15,95.7
73,94.2719,89.3,99.25
74,89.9838,86.85,93.65
75,89.5384,85.55,93.35
76,89.1696,85.65,93.2
77,88.0336,83.15,92.7
78,85.2331,81.4,89
79,87.1416,83.1,90.75
80,86.9441,81.95,91.65
81,87.7723,83.65,91.5
82,91.4527,88.2,95.65
83,90.3923,86.05,94.8
84,89.2033,85.6,92.4
85,90.8041,86.65,94.65
