Week,Mean,LowerBound,UpperBound
0,0,0,0
1,176.6887,172.1,181.45
2,184.529,179.45,189.45
3,161.4397,157.7,166.3
4,174.4691,169.2,180.4
5,31.9532,29.45,34.55
6,33.8855,31.2,36.45
7,33.1834,30.95,35.25
8,32.7422,30.9,34.8
9,34.1912,31.95,36.5
10,32.9611,30.45,35.5
11,34.6263,32.05,37.15
12,31.6125,29.4,33.75
13,30.7623,28.95,32.7
14,31.8912,29.9,34.05
15,32.678,30.45,34.6
16,32.4416,29.9,35.25
17,33.6322,30.9,36.5
18,31.4619,29.55,33.5
19,35.5538,33.4,37.85
20,32.2339,30.2,34.35
21,30.6513,28.65,33.15
22,33.0614,30.4,36.25
23,33.4674,30.85,35.65
24,30.5399,27.65,33.35
25,32.7036,30.1,35.65
26,31.8062,30.05,33.9
27,32.6954,30.3,35.1
28,31.9376,29.8,34.45
29,31.7184,29.8,33.6
30,32.0959,29.4,34.55
31,32.3333,29.3,35.25
32,32.4384,29.8,35.05
33,32.7057,29.65,35.4
34,32.6505,30.65,34.5
35,32.194,29.95,34.25
36,32.1308,28.9,35.3
37,33.353,31.05,35.5
38,30.7267,27.95,33.5
39,32.6397,30.3,34.95
40,33.4855,31.2,35.8
41,32.3914,29.4,35.45
42,31.5973,28.35,34.65
43,33.8911,31.45,36.7
44,30.3934,28.5,32.45
45,30.393,27.75,33.65
46,29.7276,27,32.6
47,31.5484,28.45,34.75
48,34.054,31.6,36.6
49,34.8124,32.6,36.9
50,33.7948,31.2,36.35
51,31.3653,28.95,33.65
52,31.051,28.3,33.6
53,33.443,31.45,35.5
54,33.6186,30.1,36.85
55,34.0381,31.65,36.5
56,30.9159,28.3,33.65
57,31.7646,29.9,33.85
58,32.1691,29.8,34.5
59,32.2349,30.2,34.45
60,32.3235,29.45,35.25
61,34.5745,32.55,36.9
62,31.7042,29.85,33.5
63,29.108,27.15,31.05
64,32.3234,28.9,35.8
65,32.1878,29.8,34.45
66,30.8934,28.75,32.85
67,32.7509,30.4,34.9
68,32.0867,29.35,34.8
69,32.1616,30.05,34.3
70,30.3418,28.65,32.05
71,34.1378,31.9,36.25
72,30.5178,28.3,32.6
73,32.2754,30.55,34.25
74,31.0763,29.3,32.85
75,30.5421,28.35,32.7
76,31.9077,29.6,34.55
77,33.7545,31.25,36.25
78,32.6738,30.35,34.95
79,30.7494,28.55,33.05
80,31.9134,29.65,34.3
81,29.7639,27.8,31.75
82,29.861,28.15,31.8
83,30.8912,28.95,32.75
84,30.1163,27.45,32.95
85,31.413,29.35,33.2
