Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.6531,1,2.35
2,0.6526,0.35,0.95
3,1.0679,0.5,1.75
4,0.701,0.35,1.05
5,0.8111,0.4,1.25
6,0.2057,0.05,0.45
7,0.3425,0.05,0.7
8,0.6418,0.25,1.15
9,0.3034,0.1,0.5
10,0.5583,0.2,1
11,0.4157,0.05,0.8
12,0.925,0.35,1.6
13,1.2659,0.5,2.15
14,0.8837,0.4,1.45
15,1.0176,0.5,1.7
16,0.9481,0.55,1.3
17,1.5292,0.7,2.5
18,0.6607,0.15,1.3
19,1.7318,0.85,2.9
20,1.667,0.85,2.8
21,2.38,1.4,3.55
22,1.0757,0.5,1.85
23,2.3717,1.5,3.4
24,2.5863,1.35,4.05
25,2.3129,1.25,4.05
26,2.4644,1.5,3.55
27,2.6094,1.4,4
28,2.8399,1.45,4.4
29,3.1067,1.25,6
30,2.5346,1.15,4.4
31,2.3877,1.35,3.9
32,2.6542,1.8,3.75
33,3.9855,2.25,5.8
34,2.3695,1,3.9
35,2.7728,1.5,4
36,1.9596,1.05,2.9
37,2.2668,1.1,3.55
38,2.0586,0.9,3.4
39,1.6163,0.9,2.4
40,1.5938,0.85,2.4
41,1.1504,0.6,1.8
42,1.7434,0.95,2.65
43,1.5876,0.8,2.45
44,1.4826,0.7,2.55
45,1.2243,0.45,2.2
46,1.268,0.65,2
47,2.3326,1.4,3.2
48,1.246,0.6,1.95
49,1.0127,0.55,1.5
50,0.9521,0.3,1.75
51,1.6524,0.6,2.8
52,1.9653,1.05,3.1
53,1.6181,0.8,2.5
54,1.5809,0.45,3.2
55,1.9066,0.85,3.15
56,1.4694,0.45,2.7
57,1.9217,0.4,3.7
58,1.8958,0.65,3.4
59,2.2823,0.7,4.5
60,1.8332,0.5,3.45
61,2.3282,0.85,4.15
62,1.8579,0.95,2.9
63,1.3089,0.65,2.05
64,1.5196,0.8,2.35
65,1.0942,0.3,2.05
66,1.5156,0.6,2.65
67,1.2135,0.25,2.5
68,1.9179,1.05,2.9
69,0.9642,0.3,1.8
70,0.7003,0.3,1.2
71,0.8009,0.35,1.35
72,1.2009,0.65,1.8
73,1.2245,0.55,1.95
74,1.0064,0.4,1.8
75,1.1036,0.45,1.8
76,0.7038,0.2,1.25
77,0.7586,0.2,1.55
78,0.9705,0.25,2.25
79,0.4591,0.15,0.9
80,0.7699,0.15,1.7
81,0.4056,0.15,0.7
82,0.3598,0,0.95
83,0.3605,0.05,0.95
84,0.3605,0,1
85,0.1548,0,0.45
