Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,1,0,0,1,0,0,0,1,0,0,0,91,144,235,12,0,3,3,2,0,1,1,1,1,0,2,1,0,2,1,0,0,6,38,47,28,23,15,14,11,14,64,66,35,30,30,27,22,20,102,113,63,53,45,41,33,1,4,0,1,55,1,263347,260567,0,3,2777,2,0,2,19506,45660,19335,0,1,170,45411,0,0,249,0,0,19506,0,0,45660,4320,10186,1,1,50331,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,179,275,26,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,15,42,39,23,25,18,16,14,22,69,88,50,34,41,27,27,37,111,127,73,59,59,43,41,0,1,0,1,76,0,263351,260571,0,2,2778,2,0,2,19419,45833,19248,0,1,170,45584,0,0,249,0,0,19419,0,0,45833,4305,10232,1,1,50347,2
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,162,248,16,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,32,47,19,16,19,21,11,19,69,74,39,44,26,30,23,26,101,121,58,60,45,51,34,0,0,0,0,76,0,263355,260574,0,3,2778,3,0,3,19342,45987,19171,0,1,170,45738,0,0,249,0,0,19342,0,0,45987,4288,10274,1,1,50355,2
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,194,302,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,38,46,35,24,15,17,17,22,89,83,42,49,50,32,21,46,127,129,77,73,65,49,38,0,3,0,0,72,0,263363,260582,0,0,2781,0,0,0,19248,46173,19077,0,0,171,45924,0,0,249,0,0,19248,0,0,46173,4275,10317,0,0,50372,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,33,118,17,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,32,44,23,23,17,16,6,0,13,20,10,8,5,7,3,9,45,64,33,31,22,23,9,0,0,0,0,71,0,263372,260590,0,2,2780,1,0,1,19296,46196,19125,0,0,171,45947,0,0,249,0,0,19296,0,0,46196,4289,10328,0,0,50390,0
6,80,1,0.5,0.5,0,0,1,0,1,0,0,1,0,0,0,0,77,32,109,21,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,30,37,18,24,16,10,9,5,12,15,9,13,5,3,2,15,42,52,27,37,21,13,11,1,0,0,0,65,1,263387,260604,0,3,2780,2,0,2,19339,46218,19167,0,1,171,45969,0,0,249,0,0,19339,0,0,46218,4305,10340,0,1,50411,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,36,129,21,0,3,3,0,0,0,0,0,0,1,2,0,1,1,1,0,0,13,35,45,28,24,16,16,9,2,10,24,6,7,6,12,5,15,45,69,34,31,22,28,14,0,2,0,2,69,0,263398,260613,0,3,2782,3,0,3,19394,46246,19222,0,0,172,45997,0,0,249,0,0,19394,0,0,46246,4325,10353,2,1,50434,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,37,129,18,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,14,40,38,28,21,20,12,11,11,11,15,8,9,9,8,3,25,51,53,36,30,29,20,14,0,3,0,0,58,0,263420,260634,0,1,2785,1,0,1,19443,46273,19271,0,0,172,46024,0,0,249,0,0,19443,0,0,46273,4339,10364,1,0,50452,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,23,118,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,40,48,29,14,24,13,15,1,7,15,4,6,7,5,1,8,47,63,33,20,31,18,16,0,0,0,0,66,1,263434,260648,0,1,2785,1,0,1,19513,46286,19341,0,0,172,46037,0,0,249,0,0,19513,0,0,46286,4357,10371,1,1,50475,0
