Week,Mean,LowerBound,UpperBound
0,0,0,0
1,95.8637,91.7,99.8
2,100.0804,95.4,104.85
3,96.3386,91.55,100.95
4,96.1761,92.2,100
5,97.7881,94.95,100.75
6,94.6064,91.25,98.75
7,98.2071,92.75,103.1
8,94.9946,91.15,99.65
9,91.2229,86.3,95.7
10,96.3678,92.45,100.5
11,93.9169,88.5,99.3
12,89.8433,84.55,94.6
13,94.9925,90.75,99.1
14,94.554,89.9,98.95
15,98.3333,93.65,102.55
16,93.0161,87.95,98.7
17,95.1246,91.4,99.15
18,95.7235,91.65,99.75
19,87.7614,83.85,91.55
20,91.8797,88.35,95.4
21,94.4849,90.9,97.7
22,92.0632,88.55,96.05
23,93.9791,90.65,98
24,90.7981,86.9,94.4
25,92.5153,88.65,96.4
26,95.231,91.95,98.7
27,96.1725,91.3,101.1
28,93.1194,89.5,97.25
29,89.0683,84.55,93.8
30,94.0713,90.05,98.7
31,93.2596,88.6,97.9
32,91.6287,87.85,95.65
33,92.2066,88.05,95.8
34,94.235,90.4,98.9
35,92.9871,89.8,95.9
36,90.188,86.75,93.8
37,93.5746,90.2,97.4
38,92.8784,87.75,98.1
39,88.1137,84.2,92.45
40,89.9307,86.8,92.75
41,93.1646,88.5,97.35
42,92.1117,88.5,95.85
43,91.0379,87.7,94.2
44,88.9469,85.3,92.5
45,92.4618,87.85,97.15
46,92.9688,90.25,95.85
47,92.1282,87.5,96.8
48,93.4281,88.65,97.9
49,91.3442,86.05,96.25
50,91.5925,88.4,95.2
51,94.1748,91.85,96.2
52,90.7692,87.5,93.8
53,90.3849,85,95.85
54,92.6043,88.25,97.75
55,89.6271,85.85,93.7
56,87.3773,83.25,91.5
57,92.1519,87.65,96.8
58,88.1572,85.05,90.85
59,90.6962,85.25,95.3
60,88.7315,84.1,93.3
61,91.1276,87.15,95
62,94.9247,90.05,100
63,91.0353,87.6,94.05
64,92.7339,88.7,96.95
65,86.4158,81.35,91.15
66,91.2621,87.2,95.25
67,90.0197,86.55,93.3
68,91.9728,88.05,95.65
69,90.2611,85.8,94.4
70,90.3982,88.15,92.65
71,90.5319,86.95,94.4
72,94.56,89.65,100.35
73,92.1447,87.65,97.4
74,92.6585,88,97.35
75,87.5868,82.4,92.2
76,90.8005,86.4,94.95
77,91.2537,87,95.95
78,85.864,82.15,89.75
79,88.1914,84.1,91.65
80,91.9224,89.65,94.5
81,89.8284,86.2,93.65
82,88.9246,85.15,92.4
83,89.7355,85.7,93.2
84,88.0276,83.1,92.5
85,95.4326,91.25,99.8
