Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.8024,1.6,1.95
2,0.1004,0,0.25
3,0.1025,0,0.25
4,0.0497,0,0.15
5,0.3092,0.1,0.5
6,0.3431,0.15,0.55
7,0.54,0.25,0.9
8,0.5048,0.2,0.9
9,0.1572,0,0.35
10,0.2416,0.05,0.45
11,0.0993999999999999,0,0.3
12,0.045,0,0.15
13,0.1511,0,0.3
14,0.2474,0,0.55
15,0.3026,0.05,0.6
16,0.2477,0.05,0.45
17,0.2395,0.05,0.5
18,0.2483,0,0.6
19,0.1968,0,0.55
20,0.1944,0.05,0.4
21,0.1956,0.05,0.35
22,0.2519,0.05,0.5
23,0.2043,0,0.45
24,0.254,0.1,0.45
25,0.1004,0,0.25
26,0.1045,0,0.25
27,0.2474,0,0.55
28,0.1981,0.05,0.35
29,0.3014,0.1,0.5
30,0.2446,0.05,0.5
31,0.3868,0.1,0.7
32,0.3534,0.1,0.6
33,0.3937,0.1,0.8
34,0.6081,0.3,0.9
35,0.4427,0.2,0.75
36,0.4948,0.2,0.8
37,0.3499,0.15,0.55
38,0.2943,0.1,0.55
39,0.3532,0.15,0.6
40,0.4464,0.15,0.7
41,0.291,0.1,0.5
42,0.4526,0.1,0.9
43,0.2979,0.1,0.5
44,0.3002,0.1,0.55
45,0.3518,0.15,0.6
46,0.3565,0,0.8
47,0.3393,0.05,0.7
48,0.1903,0.05,0.4
49,0.2875,0.05,0.6
50,0.1902,0,0.5
51,0.1968,0,0.45
52,0.2374,0.05,0.5
53,0.251,0.1,0.45
54,0.0946,0,0.25
55,0.2474,0,0.55
56,0.245,0.1,0.45
57,0.2049,0.05,0.4
58,0.1931,0,0.45
59,0.1974,0.05,0.4
60,0.2073,0,0.45
61,0.5453,0.35,0.75
62,0.4444,0.25,0.65
63,0.2441,0.05,0.45
64,0.0492,0,0.15
65,0.3001,0.05,0.6
66,0.4508,0,1.05
67,0.2512,0.1,0.45
68,0.15,0,0.3
69,0.1551,0,0.3
70,0.1993,0,0.45
71,0.0533999999999999,0,0.15
72,0.1481,0,0.4
73,0.2947,0.1,0.55
74,0.0954,0,0.25
75,0.2007,0.05,0.4
76,0.1995,0,0.45
77,0.0499,0,0.15
78,0.2484,0,0.6
79,0.1519,0,0.4
80,0.1988,0,0.45
81,0.0959,0,0.25
82,0.0997999999999999,0,0.3
83,0.142,0,0.3
84,0.0997999999999999,0,0.3
85,0.1399,0,0.35
