Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,41,125,20,0,2,2,1,1,0,0,0,1,2,0,0,0,0,0,1,1,5,34,45,23,23,11,17,10,4,17,20,19,9,5,2,6,9,51,65,42,32,16,19,16,0,6,0,0,60,0,263453,260651,0,4,2798,3,0,3,19587,46329,19414,0,0,173,46073,0,2,254,0,0,19587,0,0,46329,4374,10367,1,1,50492,1
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,31,126,20,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,17,34,44,25,21,19,14,16,5,10,16,9,6,6,10,0,22,44,60,34,27,25,24,16,0,2,0,1,54,0,263479,260678,0,2,2799,2,0,2,19647,46354,19474,0,0,173,46098,0,1,255,0,0,19647,0,0,46354,4387,10380,1,0,50515,0
12,80,2,0.5,1.125,0,1,0,0,2,0,0,1,0,0,1,0,77,31,108,13,0,2,2,1,0,0,1,0,1,0,0,2,0,0,2,0,0,9,41,27,16,23,15,14,9,1,13,17,9,8,8,2,4,10,54,44,25,31,23,16,13,1,2,0,2,59,0,263500,260695,1,3,2801,2,0,2,19687,46376,19514,0,0,173,46119,0,1,256,0,0,19687,0,0,46376,4393,10393,2,0,50534,1
13,80,2,0.4,0.24,0,1,0,0,0,2,0,2,0,0,0,0,96,41,137,29,0,2,2,1,1,0,0,1,0,1,1,0,1,0,0,1,0,12,37,47,36,21,21,9,9,6,13,22,16,8,9,6,2,18,50,69,52,29,30,15,11,2,3,0,0,67,0,263513,260704,1,4,2804,1,0,1,19736,46411,19563,0,0,173,46153,0,1,257,0,0,19736,0,0,46411,4414,10404,1,0,50554,0
14,80,1,0.25,0.3125,0,1,0,0,1,0,0,0,0,0,0,1,87,31,118,19,0,2,2,1,0,1,0,1,0,0,2,0,2,0,0,0,0,10,35,42,21,24,16,13,13,1,15,15,11,10,1,6,3,11,50,57,32,34,17,19,16,1,1,0,1,76,0,263517,260707,1,4,2805,2,0,2,19789,46432,19616,0,0,173,46174,0,0,258,0,0,19789,0,0,46432,4428,10418,1,0,50575,1
15,80,1,0.2,0.28,0,0,0,1,0,1,0,1,0,0,0,0,90,33,123,18,0,3,3,0,0,0,0,0,0,1,1,1,0,0,1,1,1,7,36,47,31,24,21,11,3,7,15,11,5,7,6,7,8,14,51,58,36,31,27,18,11,1,3,0,1,65,0,263532,260720,1,3,2808,2,0,2,19843,46462,19670,0,0,173,46203,0,1,258,0,0,19843,0,0,46462,4441,10429,1,0,50590,1
16,80,8,2,3.5,0,5,0,5,8,0,0,0,4,2,2,0,87,26,113,16,0,2,2,1,0,0,1,1,0,0,1,1,1,1,0,0,0,4,37,46,23,18,20,20,6,3,17,6,5,11,4,3,3,7,54,52,28,29,24,23,9,6,3,0,0,62,0,263550,260730,3,7,2810,1,0,1,19899,46482,19726,0,0,173,46218,2,4,258,0,0,19899,0,0,46482,4457,10436,0,0,50612,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,31,115,27,0,3,3,2,2,0,0,1,1,3,0,0,0,2,0,0,1,12,33,39,18,13,21,19,13,2,11,18,11,9,7,1,3,14,44,57,29,22,28,20,16,1,3,0,0,70,1,263560,260741,2,5,2812,3,0,3,19950,46505,19777,0,0,173,46242,1,3,259,0,0,19950,0,0,46505,4479,10450,0,1,50632,2
18,80,2,0.4,0.72,0,0,0,0,2,0,0,0,1,1,0,0,90,38,128,21,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,8,36,46,24,23,15,14,14,7,13,18,7,11,8,6,6,15,49,64,31,34,23,20,20,3,2,0,2,75,0,263565,260745,1,6,2813,3,0,3,19998,46533,19825,0,0,173,46270,0,3,260,0,0,19998,0,0,46533,4493,10462,2,0,50652,2
19,80,2,0.333333333333333,0.666666666666667,0,0,0,0,2,0,0,0,1,0,0,1,92,38,130,20,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,9,37,46,23,25,16,15,13,4,18,16,10,10,9,6,2,13,55,62,33,35,25,21,15,2,2,0,1,71,0,263574,260752,1,6,2815,3,0,3,20050,46561,19877,0,0,173,46298,0,2,261,0,0,20050,0,0,46561,4503,10479,2,0,50667,2
20,80,3,0.333333333333333,0.518518518518518,0,0,1,0,2,1,0,0,1,2,0,0,96,33,129,16,0,5,5,1,1,0,0,0,1,4,0,1,1,2,1,0,1,7,45,44,31,19,21,14,11,2,14,17,12,7,6,3,5,9,59,61,43,26,27,17,16,2,3,0,3,61,0,263593,260766,2,8,2817,6,0,6,20107,46588,19933,1,0,173,46325,0,2,261,0,0,20107,0,0,46588,4516,10493,4,0,50689,1
21,80,5,0.555555555555556,1.11111111111111,0,5,1,1,5,0,0,1,4,0,0,0,103,35,138,30,0,3,3,0,0,0,0,0,0,3,0,0,0,2,1,0,0,12,39,52,30,24,18,18,13,5,14,16,4,5,6,11,9,17,53,68,34,29,24,29,22,4,4,0,2,68,2,263605,260772,3,9,2821,5,0,5,20173,46619,19998,0,2,173,46355,1,1,262,0,0,20173,0,0,46619,4537,10512,3,2,50702,1
22,80,4,0.363636363636364,0.56198347107438,0,1,1,1,4,0,0,1,1,1,0,1,107,26,133,21,0,4,4,3,2,0,1,3,0,3,0,1,1,2,0,0,1,16,50,41,32,22,25,19,9,2,8,16,6,4,3,6,7,18,58,57,38,26,28,25,16,5,3,0,3,60,1,263625,260788,2,13,2822,6,0,6,20254,46635,20078,0,3,173,46370,1,1,263,0,0,20254,0,0,46635,4555,10522,4,1,50713,3
23,80,8,0.571428571428571,0.857142857142857,0,2,1,3,7,1,0,1,5,2,0,0,73,36,109,13,0,7,7,2,2,0,0,1,1,6,1,0,1,2,2,0,2,8,26,39,26,13,17,10,7,6,13,17,9,9,4,9,5,14,39,56,35,22,21,19,12,8,4,0,2,62,1,263643,260797,2,18,2826,10,0,10,20290,46661,20113,0,4,173,46393,1,3,264,0,0,20290,0,0,46661,4562,10537,4,1,50736,4
24,80,11,0.55,0.9075,0,7,1,2,10,1,0,4,3,2,1,1,91,36,127,20,1,10,11,3,3,0,0,2,1,8,1,2,1,6,4,0,0,11,28,52,29,15,21,17,9,2,15,19,15,4,3,7,7,13,43,71,44,19,24,24,16,7,11,1,5,82,0,263641,260782,5,16,2838,9,0,9,20341,46680,20161,1,3,176,46409,1,5,265,0,0,20341,0,0,46680,4577,10544,5,0,50753,2
25,80,8,0.5,0.96875,0,4,0,0,8,0,0,3,2,1,0,2,102,30,132,24,1,4,5,4,3,1,0,4,0,4,1,0,3,1,1,0,0,10,47,45,32,28,20,16,6,5,8,17,5,8,5,6,6,15,55,62,37,36,25,22,12,6,8,1,0,62,1,263659,260793,6,14,2846,5,0,5,20409,46706,20228,0,2,179,46435,1,1,269,0,0,20409,0,0,46706,4592,10553,0,1,50772,3
26,80,3,0.1875,0.3046875,0,0,0,2,3,0,0,0,2,0,1,0,88,35,123,20,0,8,8,4,3,1,0,2,2,7,1,0,2,1,1,2,2,9,39,40,23,23,15,14,13,7,13,15,13,10,2,7,3,16,52,55,36,33,17,21,16,7,4,0,2,68,1,263671,260800,2,19,2850,9,0,9,20457,46734,20276,0,1,180,46461,1,2,270,0,0,20457,0,0,46734,4607,10564,2,1,50788,5
27,80,4,0.2,0.34,0,2,0,1,2,2,0,0,3,1,0,0,83,20,103,21,0,11,11,4,4,0,0,4,0,9,0,2,2,4,1,1,3,9,29,45,13,25,15,14,16,3,9,8,4,8,3,3,2,12,38,53,17,33,18,17,18,3,9,1,1,64,3,263687,260811,2,14,2860,11,0,11,20518,46745,20336,0,0,182,46471,0,4,270,0,0,20518,0,0,46745,4626,10571,2,4,50808,4
28,80,7,0.411764705882353,0.750865051903114,0,3,0,2,4,3,0,4,3,0,0,0,102,32,134,28,0,4,4,1,1,0,0,0,1,2,2,0,1,1,1,1,0,12,46,44,21,18,27,20,16,3,10,19,8,5,7,8,4,15,56,63,29,23,34,28,20,5,9,0,3,75,1,263692,260806,4,13,2869,7,0,7,20585,46765,20403,0,0,182,46489,2,2,272,0,0,20585,0,0,46765,4647,10582,3,2,50826,3
29,80,3,0.230769230769231,0.497041420118343,0,3,1,0,2,1,0,2,1,0,0,0,90,38,128,18,0,6,6,4,3,1,0,4,0,3,3,0,3,3,0,0,0,7,42,41,24,26,16,14,10,4,21,13,7,11,11,7,2,11,63,54,31,37,27,21,12,4,6,0,0,80,0,263692,260805,3,11,2873,7,0,7,20637,46792,20455,1,0,181,46515,1,2,274,0,0,20637,0,0,46792,4657,10598,1,0,50844,3
30,80,5,0.416666666666667,0.902777777777778,0,2,0,2,4,1,0,1,3,0,0,1,86,23,109,23,0,5,5,2,2,0,0,2,0,4,1,0,1,4,0,0,0,9,35,42,22,23,17,9,15,4,8,11,7,5,4,4,3,13,43,53,29,28,21,13,18,4,1,0,3,79,1,263693,260801,4,15,2873,11,0,11,20693,46806,20511,0,1,181,46527,1,4,274,0,0,20693,0,0,46806,4676,10605,4,1,50867,5
31,80,9,0.529411764705882,1.21453287197232,0,6,0,2,7,2,0,3,2,1,1,2,91,34,125,24,1,6,7,4,2,2,0,3,1,3,4,0,4,2,0,1,0,12,44,35,21,29,22,10,9,1,12,21,6,12,5,2,9,13,56,56,27,41,27,12,18,9,6,0,3,80,3,263693,260791,3,20,2879,12,0,12,20745,46831,20564,0,1,180,46548,1,7,275,0,0,20745,0,0,46831,4693,10620,3,3,50873,6
32,80,6,0.25,0.395833333333333,0,4,2,2,5,1,0,1,2,1,0,2,97,36,133,22,1,10,11,6,3,3,0,4,2,6,4,1,3,4,1,1,2,10,43,44,22,25,22,14,14,7,12,17,8,5,10,6,7,17,55,61,30,30,32,20,21,6,5,0,5,59,3,263714,260802,3,25,2884,19,1,18,20802,46854,20619,0,3,180,46566,2,8,278,0,0,20802,0,0,46854,4712,10631,6,5,50897,10
33,80,13,0.481481481481481,0.998628257887517,0,6,2,4,10,3,0,3,8,2,0,0,94,30,124,26,2,8,10,5,4,1,0,3,2,7,1,2,2,2,1,1,4,8,40,46,29,13,17,18,17,2,16,12,8,10,2,8,2,10,56,58,37,23,19,26,19,10,15,2,2,61,2,263733,260807,4,22,2900,12,1,11,20861,46872,20675,0,2,184,46579,2,8,283,0,0,20861,0,0,46872,4734,10646,3,3,50916,5
34,80,13,0.590909090909091,1.15495867768595,0,5,0,3,13,0,0,1,5,2,3,2,89,30,119,18,1,10,11,4,2,2,0,3,1,7,4,0,2,8,1,0,0,11,30,48,25,24,19,15,6,4,14,12,6,8,7,2,7,15,44,60,31,32,26,17,13,10,9,0,5,69,0,263744,260807,7,23,2907,14,1,13,20917,46893,20730,0,3,184,46597,3,8,285,0,0,20917,0,0,46893,4743,10663,6,3,50940,7
35,80,6,0.24,0.4608,0,4,1,1,5,1,0,0,5,0,1,0,97,29,126,16,0,10,10,7,6,1,0,4,3,9,1,0,2,4,1,2,1,9,46,42,35,18,19,13,12,3,16,10,5,13,3,4,4,12,62,52,40,31,22,17,16,10,9,0,4,87,1,263737,260793,3,26,2915,15,0,15,20979,46915,20791,0,2,186,46618,1,8,288,0,0,20979,0,0,46915,4756,10678,7,3,50953,8
36,80,10,0.384615384615385,0.828402366863905,0,5,1,1,10,0,0,4,5,0,0,1,98,34,132,25,3,11,14,8,8,0,0,7,1,13,1,0,2,6,2,3,1,8,45,45,35,16,17,17,13,5,12,17,8,7,7,7,5,13,57,62,43,23,24,24,18,5,8,2,4,75,4,263742,260790,6,22,2924,19,2,17,21041,46937,20848,2,3,188,46639,0,6,292,0,0,21041,0,0,46937,4770,10693,6,4,50970,11
37,80,13,0.565217391304348,1.22873345935728,0,9,2,2,13,0,0,6,5,1,0,1,90,37,127,12,1,4,5,1,1,0,0,1,0,3,2,0,3,2,0,0,0,5,43,42,30,20,17,9,14,3,16,18,10,6,6,5,10,8,59,60,40,26,23,14,24,12,11,1,3,78,1,263744,260778,6,24,2936,12,0,12,21090,46961,20894,1,4,191,46660,1,4,296,0,0,21090,0,0,46961,4776,10709,4,4,50988,3
38,80,9,0.375,0.6875,0,5,0,1,7,2,0,5,4,0,0,0,85,30,115,17,4,10,14,9,9,0,0,8,1,14,0,0,6,6,1,0,1,11,40,34,22,25,22,12,4,4,9,17,9,9,5,5,2,15,49,51,31,34,27,17,6,8,10,2,4,69,2,263755,260781,5,22,2947,14,1,13,21139,46980,20940,1,3,195,46678,1,3,298,0,0,21139,0,0,46980,4787,10718,5,3,51008,6
39,80,10,0.434782608695652,0.869565217391304,0,4,0,4,7,3,0,2,8,0,0,0,87,38,125,19,1,9,10,4,4,0,0,3,1,8,2,0,6,2,0,1,1,10,30,47,27,19,14,15,12,3,18,17,13,7,7,6,5,13,48,64,40,26,21,21,17,11,13,0,3,75,1,263760,260776,4,21,2959,11,0,11,21185,47010,20986,0,1,198,46704,1,6,299,0,0,21185,0,0,47010,4796,10733,5,2,51022,4
40,80,16,0.761904761904762,1.52380952380952,0,11,5,2,16,0,0,3,9,1,2,1,105,36,141,24,1,7,8,6,6,0,0,6,0,8,0,0,1,7,0,0,0,11,41,53,35,20,17,17,16,2,18,16,14,8,4,6,4,13,59,69,49,28,21,23,20,11,6,1,3,80,4,263760,260761,8,26,2965,13,0,13,21250,47035,21047,2,4,197,46726,1,7,301,0,0,21250,0,0,47035,4814,10750,4,5,51039,6
41,80,5,0.185185185185185,0.342935528120713,0,4,0,3,5,0,0,2,2,0,1,0,75,35,110,15,0,11,11,4,3,1,0,3,1,10,1,0,1,7,1,1,1,16,25,34,30,12,13,9,11,3,17,15,12,6,4,5,8,19,42,49,42,18,17,14,19,8,12,0,2,62,3,263778,260773,5,23,2977,13,0,13,21284,47064,21082,1,3,198,46751,2,5,306,0,0,21284,0,0,47064,4823,10764,3,5,51059,4
42,80,4,0.173913043478261,0.400756143667297,0,2,1,0,4,0,0,1,3,0,0,0,96,31,127,25,0,9,9,6,6,0,0,4,2,7,1,1,4,3,0,2,0,3,49,44,27,19,19,14,17,2,18,11,7,13,9,0,2,5,67,55,34,32,28,14,19,6,7,0,5,77,5,263781,260773,3,22,2983,15,0,15,21339,47085,21136,0,3,200,46772,1,5,307,0,0,21339,0,0,47085,4845,10769,5,8,51071,8
43,80,6,0.272727272727273,0.65702479338843,0,4,0,2,5,1,0,1,4,1,0,0,110,33,143,25,0,7,7,5,5,0,0,5,0,7,0,0,0,7,0,0,0,17,49,44,31,19,25,16,19,3,11,19,5,7,9,7,5,20,60,63,36,26,34,23,24,6,11,0,0,82,2,263779,260765,3,17,2994,11,0,11,21412,47108,21209,0,1,202,46793,1,3,311,0,0,21412,0,0,47108,4864,10779,2,5,51090,5
44,80,7,0.411764705882353,0.993079584775086,0,4,0,3,5,2,0,5,2,0,0,0,91,34,125,19,0,6,6,5,4,1,0,4,1,5,1,0,2,3,1,0,0,12,41,38,28,13,13,26,11,5,12,17,11,8,8,3,4,17,53,55,39,21,21,29,15,6,7,0,4,78,3,263781,260760,4,16,3001,10,0,10,21466,47130,21263,0,1,202,46812,2,5,311,0,0,21466,0,0,47130,4875,10790,5,5,51106,6
45,80,9,0.529411764705882,1.24567474048443,0,5,0,2,8,1,0,2,4,0,2,1,101,25,126,22,1,7,8,6,4,2,0,5,1,5,3,0,2,5,0,1,0,10,49,42,29,20,20,14,18,6,7,12,12,2,5,2,4,16,56,54,41,22,25,16,22,10,9,0,2,83,1,263778,260749,3,18,3008,9,1,8,21539,47142,21335,1,1,202,46822,2,5,313,0,0,21539,0,0,47142,4894,10800,3,6,51122,6
46,80,7,0.368421052631579,0.717451523545706,0,2,2,3,7,0,0,1,4,1,1,0,90,37,127,24,2,8,10,3,3,0,0,2,1,9,1,0,3,4,0,2,1,14,35,41,23,17,15,23,12,0,21,16,7,10,7,7,6,14,56,57,30,27,22,30,18,7,4,0,5,57,3,263801,260766,3,22,3010,15,0,15,21587,47174,21381,0,5,201,46851,3,4,316,0,0,21587,0,0,47174,4908,10815,6,6,51141,8
47,80,9,0.409090909090909,0.87396694214876,0,3,2,1,6,3,0,4,3,2,0,0,76,24,100,16,2,6,8,4,3,1,0,4,0,7,1,0,3,4,1,0,0,15,25,36,24,19,16,9,8,5,12,7,4,5,7,4,4,20,37,43,28,24,23,13,12,9,9,1,2,65,2,263816,260773,2,22,3019,14,0,14,21636,47187,21427,1,4,204,46863,0,6,318,0,0,21636,0,0,47187,4920,10827,3,6,51165,6
48,80,10,0.454545454545455,1.01239669421488,0,5,1,2,10,0,0,1,6,2,1,0,89,30,119,17,2,7,9,4,4,0,0,4,0,8,1,0,4,3,1,1,0,12,41,36,29,17,21,11,11,5,13,12,10,5,5,7,3,17,54,48,39,22,26,18,14,7,6,1,2,67,1,263829,260778,4,23,3024,17,0,17,21694,47211,21482,1,3,208,46885,1,5,320,0,0,21694,0,0,47211,4935,10843,3,5,51182,6
49,80,7,0.304347826086957,0.754253308128544,0,2,1,2,6,1,0,1,4,1,0,1,88,26,114,15,0,5,5,1,1,0,0,1,0,5,0,0,0,3,1,1,0,6,40,42,25,20,19,16,8,3,18,5,5,6,7,4,4,9,58,47,30,26,26,20,12,10,7,0,8,69,6,263840,260784,1,26,3029,16,0,16,21752,47229,21539,0,4,209,46903,0,7,319,0,0,21752,0,0,47229,4945,10854,9,9,51202,6
50,80,7,0.259259259259259,0.662551440329218,0,4,2,0,6,1,0,4,2,1,0,0,99,28,127,24,1,11,12,7,7,0,0,7,0,10,2,0,4,6,1,0,1,8,48,43,35,27,15,15,7,3,9,16,5,4,5,9,5,11,57,59,40,31,20,24,12,6,11,1,2,64,2,263856,260793,1,22,3040,16,0,16,21815,47248,21598,0,3,214,46922,0,6,320,0,0,21815,0,0,47248,4965,10866,5,6,51221,6
51,80,8,0.363636363636364,1.00826446280992,0,5,2,3,7,1,0,1,5,1,1,0,88,32,120,19,0,4,4,3,2,1,0,3,0,3,1,0,2,2,0,0,0,13,30,45,30,25,9,14,10,3,9,20,7,10,7,3,5,16,39,65,37,35,16,17,15,5,8,0,3,71,0,263865,260795,4,19,3047,12,0,12,21869,47272,21651,1,3,214,46942,1,5,324,0,0,21869,0,0,47272,4980,10875,3,3,51236,4
52,80,7,0.35,0.91,0,2,0,1,5,2,0,2,1,0,1,3,103,30,133,21,0,8,8,3,2,1,0,1,2,7,1,0,2,3,1,2,0,12,44,47,32,25,12,17,17,3,14,13,7,4,11,4,4,15,58,60,39,29,23,21,21,5,8,0,2,60,6,263885,260808,6,17,3054,12,0,12,21939,47297,21721,0,2,216,46965,2,5,325,0,0,21939,0,0,47297,4999,10887,4,8,51256,3
53,80,3,0.166666666666667,0.444444444444444,0,3,0,0,3,0,0,2,0,1,0,0,102,29,131,24,1,5,6,3,3,0,0,2,1,5,0,1,1,2,0,2,1,12,51,39,34,25,19,9,15,1,16,12,8,7,5,8,1,13,67,51,42,32,24,17,16,5,6,1,1,63,1,263902,260821,3,17,3061,11,0,11,22009,47315,21789,0,3,217,46983,0,6,326,0,0,22009,0,0,47315,5022,10893,3,5,51274,2
54,80,5,0.263157894736842,0.678670360110803,0,3,0,2,5,0,0,0,3,1,0,1,104,35,139,23,0,7,7,3,2,1,0,2,1,4,2,1,2,2,2,0,1,15,40,49,33,26,20,10,15,1,21,13,15,7,8,5,0,16,61,62,48,33,28,15,15,5,4,0,1,74,4,263908,260821,3,20,3064,14,0,14,22072,47342,21852,0,2,218,47008,0,7,327,0,0,22072,0,0,47342,5041,10901,3,8,51290,3
55,80,9,0.45,1.3275,0,3,1,2,6,3,0,3,5,0,0,1,80,35,115,13,0,4,4,2,2,0,0,1,1,3,1,0,1,2,1,0,0,8,33,39,38,9,11,16,6,6,10,19,11,9,2,9,4,14,43,58,49,18,13,25,10,6,9,0,1,80,2,263908,260812,6,17,3073,9,0,9,22111,47365,21890,1,0,220,47029,1,5,330,0,0,22111,0,0,47365,5043,10910,3,5,51305,3
56,80,4,0.235294117647059,0.73356401384083,0,2,1,1,4,0,0,0,2,1,1,0,96,34,130,23,2,6,8,4,4,0,0,3,1,7,1,0,3,4,0,0,1,10,40,46,28,17,24,14,13,3,18,13,12,9,3,6,4,13,58,59,40,26,27,20,17,8,5,1,1,76,2,263912,260815,1,20,3076,11,0,11,22168,47395,21946,0,2,220,47058,0,5,332,0,0,22168,0,0,47395,5060,10920,2,4,51324,5
57,80,5,0.217391304347826,0.444234404536862,0,1,0,1,4,1,0,0,2,3,0,0,83,34,117,19,0,11,11,3,3,0,0,1,2,7,4,0,1,5,0,2,3,10,32,41,22,20,17,12,12,7,16,11,10,9,8,4,3,17,48,52,32,29,25,16,15,5,9,0,6,67,3,263925,260821,1,19,3084,14,0,14,22213,47420,21991,0,2,220,47083,1,4,332,0,0,22213,0,0,47420,5076,10927,6,5,51341,3
