Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.2986,0.05,0.6
2,0.1004,0,0.25
3,0.1512,0,0.3
4,0.0478,0,0.15
5,0.0987,0,0.25
6,0.0959,0,0.25
7,0.1974,0.05,0.4
8,0.096,0,0.25
9,0,0,0
10,0.0473,0,0.15
11,0,0,0
12,0.147,0,0.3
13,0.1982,0.05,0.35
14,0.1481,0,0.3
15,0.2446,0.1,0.4
16,0.1481,0,0.4
17,0.0976,0,0.25
18,0,0,0
19,0,0,0
20,0.293,0.05,0.6
21,0.1921,0.05,0.4
22,0.045,0,0.15
23,0.0949,0,0.25
24,0.0979,0,0.2
25,0.0508999999999999,0,0.15
26,0.1519,0.05,0.3
27,0.2002,0,0.45
28,0.2528,0.1,0.45
29,0.045,0,0.15
30,0.0939999999999999,0,0.3
31,0.1043,0,0.25
32,0.4563,0.2,0.75
33,0.2982,0.1,0.55
34,0.045,0,0.15
35,0.152,0.05,0.35
36,0.2614,0.05,0.55
37,0.2635,0.05,0.5
38,0.2025,0.05,0.4
39,0.1621,0,0.4
40,0.1005,0,0.25
41,0.3044,0.1,0.5
42,0.0521,0,0.15
43,0,0,0
44,0,0,0
45,0,0,0
46,0.0497,0,0.15
47,0.1521,0,0.35
48,0,0,0
49,0,0,0
50,0.0482999999999999,0,0.15
51,0.1008,0,0.25
52,0.0542,0,0.15
53,0.1449,0,0.3
54,0,0,0
55,0.0552999999999999,0,0.15
56,0.0533999999999999,0,0.15
57,0.1962,0.05,0.4
58,0.0473,0,0.15
59,0.0992,0,0.25
60,0,0,0
61,0.2406,0.05,0.4
62,0,0,0
63,0,0,0
64,0.148,0,0.3
65,0,0,0
66,0.1491,0,0.3
67,0.1043,0,0.25
68,0.1025,0,0.25
69,0.1554,0,0.3
70,0,0,0
71,0,0,0
72,0.0502999999999999,0,0.2
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
