Week,Mean,LowerBound,UpperBound
0,0,0,0
1,95.5664,91.45,100.5
2,96.9267,94.2,99.4
3,91.0522,87.9,94.2
4,92.6771,89,96.7
5,96.2578,92,100.5
6,91.2834,87.65,94.7
7,96.7263,93.4,100.75
8,97.6481,93.35,102.65
9,89.7336,86.05,93.7
10,95.8603,91.75,100.35
11,96.5322,92.9,100.15
12,96.0705,92.45,99.85
13,96.6878,93.4,99.9
14,90.3571,85.25,95.55
15,93.9918,90.15,98.15
16,94.4677,91.1,98.35
17,94.0605,90.95,97.35
18,93.551,88.15,98.5
19,93.0597,88.15,97.8
20,95.3245,91.1,99.05
21,96.4547,91.55,100.85
22,93.2638,89.7,97.05
23,88.5355,83.8,93.55
24,90.17,85.55,94.85
25,94.2334,89.5,98.4
26,91.6988,87.3,95.85
27,94.1829,89.05,99.2
28,94.6804,91.05,98
29,92.9528,89.15,95.95
30,95.0331,91.55,98.35
31,93.0233,87.7,97.65
32,96.6297,90.75,102.15
33,93.2669,88.65,98.05
34,91.7872,87.05,96.8
35,91.0095,87,94.85
36,89.8016,85.8,93.45
37,92.0453,86.8,97.85
38,93.1468,89.55,96.6
39,88.6753,85.65,92
40,94.7884,92.15,97.3
41,96.228,91.75,101.15
42,93.8723,90.55,97.65
43,91.268,88.25,94.25
44,94.0818,90.35,97.85
45,88.1716,84.4,91.6
46,92.41,89.2,95.25
47,88.534,85.9,91.2
48,92.5569,87.35,97.75
49,93.2554,89.45,97.1
50,87.5658,84.65,90.65
51,89.6198,86.15,93.3
52,85.5735,81.9,88.8
53,92.0842,87.95,96.3
54,89.9566,86.4,93.35
55,92.7337,90.05,95.3
56,93.7281,90.3,97.05
57,88.9778,84.55,93.6
58,89.1786,85.9,92.5
59,93.1159,90.35,95.6
60,89.8127,86.65,93.7
61,89.9436,85.85,93
62,89.703,85.7,93.75
63,88.6452,84.6,93.2
64,91.2053,87.4,94.8
65,89.713,86.6,93.1
66,93.5506,89,98.7
67,92.175,88.05,96.5
68,92.0156,88.65,95.6
69,94.3898,89.35,99.4
70,89.8303,84.3,95.1
71,86.7546,83.7,89.75
72,89.8594,84.7,95.25
73,87.288,83.3,91.7
74,92.8512,89.45,96.25
75,86.1227,82.7,90
76,90.0527,86.3,93.55
77,87.7626,84.05,91.55
78,90.0686,86.55,93.4
79,90.6664,86.6,95.45
80,94.521,90.7,98.35
81,90.8626,87.5,94.3
82,84.8536,80.5,89.5
83,90.8243,88.5,93.15
84,86.2298,81.8,91
85,89.3502,85.45,93.9
