Week,Mean,LowerBound,UpperBound
0,0,0,0
1,19.8207,17.55,22.05
2,20.3054,18.2,22.5
3,19.5326,17.95,21.3
4,20.4248,18.15,22.8
5,22.0233,20.4,23.9
6,20.7176,18.7,22.8
7,20.0417,18.95,21.15
8,21.6416,19.1,24.35
9,18.2479,15.7,20.8
10,22.2256,20.85,23.5
11,20.5736,18.9,22.2
12,20.8525,19.35,22.4
13,19.687,17.85,21.5
14,20.2916,18.8,21.75
15,20.8205,19.25,22.6
16,20.6558,18.55,22.6
17,19.9594,18.8,21.05
18,20.0237,18.15,22.1
19,20.636,18.7,22.55
20,20.7215,18.25,23
21,19.972,18.35,21.5
22,20.9299,19.3,22.55
23,19.7143,18.05,21.3
24,21.1982,19.6,23
25,19.3511,17.8,20.95
26,20.6304,18.55,22.7
27,20.6998,18.85,22.4
28,20.9749,18.75,23.4
29,19.8701,17.95,21.85
30,21.6113,19.8,23.6
31,20.9679,18.7,23.25
32,21.2296,19.45,23.3
33,20.0106,18.2,21.9
34,19.5528,17.85,21.1
35,17.9826,16.15,19.85
36,17.6544,16.15,18.85
37,19.6525,17.8,21.5
38,18.8213,16.8,20.85
39,18.5532,16.85,20.15
40,20.9006,19.3,22.7
41,20.3261,18.5,22.05
42,21.5465,19.65,23.35
43,20.9805,19.25,22.85
44,20.4604,18.9,22.35
45,19.7752,17.8,21.65
46,21.448,19.3,23.7
47,18.4108,16.5,20.15
48,20.7335,18.85,23.05
49,21.8623,19.75,24.1
50,17.1938,15.15,19.35
51,18.1364,16.5,19.75
52,17.4762,15.6,19.45
53,19.9869,18,22.1
54,20.8417,18.85,22.75
55,20.2047,18.6,21.75
56,20.1765,18.45,22.1
57,19.3919,17.35,21.4
58,19.6075,17.85,21.4
59,19.6503,17.75,21.7
60,19.5394,17.6,21.45
61,18.3897,16.55,20.3
62,19.086,17.65,20.5
63,18.6484,16.75,20.9
64,20.0508,18.65,21.65
65,18.8812,17.1,20.75
66,18.9939,17.2,20.95
67,18.6687,16.55,20.8
68,21.5295,19.6,23.7
69,20.5412,18.75,22.5
70,20.1457,17.9,22.4
71,19.012,17.15,20.75
72,22.021,19.65,24.35
73,18.112,16.1,20.5
74,20.6442,19.2,22.15
75,17.8584,16.5,19.2
76,18.7865,17.2,20.4
77,18.5113,16.45,20.7
78,17.8045,16.25,19.4
79,19.313,17.7,21
80,21.4621,19.65,23.35
81,18.6209,16.75,20.65
82,19.0179,16.85,21.3
83,18.5541,16.7,20.85
84,17.2909,15.7,18.65
85,18.9179,17,20.7
