Week,Mean,LowerBound,UpperBound
0,0,0,0
1,266.6883,260.9,272.65
2,282.3779,276.65,287.65
3,256.8507,251.95,262.15
4,267.8859,260.65,273.95
5,130.3406,124.9,135.55
6,125.9042,121.7,130.1
7,128.4205,123.15,134.25
8,129.9995,125.05,135.25
9,123.4382,119,128
10,127.912,124,132.2
11,131.1572,127.2,134.9
12,130.09,126.15,134.15
13,126.8533,123.9,129.6
14,123.6318,117.8,129.35
15,127.9023,123.6,132.35
16,128.4018,124.3,132.8
17,129.1118,125.05,132.85
18,124.4249,118.25,130.5
19,124.7987,119.95,130.35
20,128.5114,124.35,131.95
21,129.057,123.35,133.5
22,124.5864,120.75,128.2
23,120.5198,114.6,127.4
24,123.2483,118.2,128.1
25,127.8178,122.65,132.95
26,124.1612,119.65,128.5
27,125.0416,119.15,130.6
28,124.8926,121,128.6
29,126.8328,121.65,130.95
30,127.2238,122.8,131.6
31,125.8025,120.2,130.45
32,128.8568,123.35,134.65
33,126.0996,121.55,130.8
34,125.5468,120.3,131.1
35,122.1277,117.95,126.25
36,124.2381,119.85,128.65
37,124.5944,119.55,130
38,127.2917,123.6,131.35
39,120.7329,117.15,124.3
40,127.356,124,130.7
41,130.9115,124.9,137.65
42,127.2259,122.9,131.4
43,122.0374,117.85,126.3
44,127.6449,123.15,132
45,119.964,115.25,124.75
46,125.8746,122,129.15
47,120.0915,116.65,123.5
48,126.7996,121.3,131.9
49,124.2853,120.45,129.2
50,118.5199,115.3,121.8
51,119.7411,115.35,124.25
52,117.7095,113.15,122.05
53,124.5055,118.55,129.8
54,119.9179,115.4,124.35
55,125.2126,120.8,129.35
56,123.3066,119.15,127.6
57,120.0864,114.95,126.05
58,119.715,115.3,124.05
59,125.8795,121.95,129.35
60,122.5411,118.1,127.05
61,120.6392,115.4,125.1
62,118.6391,113.95,123.2
63,121.4147,116.5,126.15
64,120.2587,116,124.35
65,120.3724,116.5,124.4
66,125.5472,120.25,131
67,124.6746,119.25,130.3
68,125.4507,120.6,130.05
69,124.9755,119.05,130.8
70,123.3683,115.95,130.25
71,118.3353,114.55,122.65
72,123.1502,117,129.15
73,120.4372,115.6,125.35
74,124.9949,121.2,129.6
75,115.6747,111.15,120.5
76,120.0376,114.95,124.65
77,116.8286,112.95,119.85
78,121.1812,116.9,124.95
79,121.5088,117,126.7
80,126.8017,123,130.7
81,121.2461,117.3,125.1
82,114.4812,109.95,118.75
83,123.6885,120.2,127.05
84,119.6808,115.1,124.6
85,122.1369,117.05,127.5
