Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,179,274,20,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,9,43,43,27,29,15,19,5,17,76,86,48,40,44,30,17,26,119,129,75,69,59,49,22,0,3,0,1,74,0,263328,260549,0,3,2776,2,0,2,19477,45690,19307,0,0,170,45441,0,1,248,0,0,19477,0,0,45690,4323,10190,1,0,50323,0
2,80,1,0.333333333333333,0.333333333333333,0,1,0,1,0,1,0,1,0,0,0,0,98,183,281,22,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,12,37,49,26,25,24,11,12,22,81,80,51,41,41,24,26,34,118,129,77,66,65,35,38,1,1,0,0,66,1,263342,260563,0,3,2776,2,0,2,19391,45862,19221,0,0,170,45612,0,2,248,0,0,19391,0,0,45862,4298,10241,0,1,50340,1
3,80,4,1,1.25,0,0,0,0,4,0,0,0,0,0,1,3,88,169,257,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,37,41,16,27,17,19,9,23,71,75,36,40,31,37,25,33,108,116,52,67,48,56,34,4,2,0,1,51,0,263371,260587,0,6,2778,1,0,1,19308,46026,19138,0,0,170,45776,0,1,249,0,0,19308,0,0,46026,4284,10286,1,0,50362,1
4,80,1,0.166666666666667,0.25,0,1,0,0,1,0,0,1,0,0,0,0,103,168,271,19,1,3,4,1,1,0,0,1,0,4,0,0,1,0,0,1,2,8,42,53,30,30,16,13,14,21,82,65,48,48,25,28,19,29,124,118,78,78,41,41,33,0,2,0,2,72,0,263379,260595,1,4,2779,4,1,3,19239,46183,19068,1,0,170,45933,0,1,249,0,0,19239,0,0,46183,4272,10322,2,0,50379,1
5,80,1,0.166666666666667,0.25,0,0,0,0,1,0,0,0,0,0,0,1,92,28,120,20,0,3,3,1,0,1,0,1,0,0,3,0,1,0,0,2,0,12,43,37,25,20,21,15,11,2,16,10,12,6,4,4,2,14,59,47,37,26,25,19,13,1,3,0,1,72,0,263387,260601,1,4,2781,4,1,3,19298,46203,19127,1,0,170,45953,0,1,249,0,0,19298,0,0,46203,4286,10336,1,0,50401,2
6,80,3,0.75,1.3125,0,1,1,0,3,0,0,0,0,1,0,2,90,47,137,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,49,24,21,22,15,8,5,21,21,14,9,12,6,6,16,51,70,38,30,34,21,14,4,3,0,1,67,0,263400,260613,0,5,2782,2,0,2,19339,46247,19167,0,2,170,45997,0,0,250,0,0,19339,0,0,46247,4298,10349,1,0,50422,1
7,80,2,0.285714285714286,0.244897959183673,0,1,0,0,2,0,0,0,2,0,0,0,87,20,107,24,0,4,4,1,1,0,0,0,1,2,2,0,2,0,1,0,1,12,37,38,21,21,18,17,10,2,12,6,2,4,4,6,4,14,49,44,23,25,22,23,14,2,1,0,1,53,1,263427,260636,0,8,2783,5,0,5,19405,46261,19233,0,1,171,46011,0,0,250,0,0,19405,0,0,46261,4317,10361,2,1,50440,1
8,80,1,0.111111111111111,0.160493827160494,0,0,0,0,1,0,0,0,1,0,0,0,106,33,139,22,0,4,4,1,1,0,0,1,0,3,1,0,0,2,0,0,2,13,46,47,36,18,21,21,10,2,13,18,8,14,4,3,4,15,59,65,44,32,25,24,14,1,3,0,4,71,1,263436,260643,0,7,2786,6,0,6,19473,46285,19301,0,0,172,46035,0,0,250,0,0,19473,0,0,46285,4336,10371,5,1,50457,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,31,129,22,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,47,44,30,20,20,16,12,7,8,16,7,11,5,5,3,14,55,60,37,31,25,21,15,0,3,0,0,65,1,263451,260658,0,4,2789,4,0,4,19537,46308,19365,0,0,172,46058,0,0,250,0,0,19537,0,0,46308,4354,10380,2,2,50479,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,142,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,39,47,31,22,22,16,17,5,8,21,8,9,9,7,1,27,47,68,39,31,31,23,18,0,1,0,1,83,0,263448,260655,0,3,2790,3,0,3,19608,46331,19436,0,0,172,46081,0,0,250,0,0,19608,0,0,46331,4378,10385,2,1,50492,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,29,141,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,45,54,31,28,20,19,14,5,15,9,7,5,9,7,1,18,60,63,38,33,29,26,15,0,2,0,0,62,0,263466,260673,0,1,2792,1,0,1,19690,46350,19518,0,0,172,46100,0,0,250,0,0,19690,0,0,46350,4399,10397,0,1,50510,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,44,130,14,0,2,2,1,1,0,0,0,1,1,0,1,0,0,1,0,1,11,39,36,27,19,18,11,11,4,22,18,18,9,6,7,4,15,61,54,45,28,24,18,15,0,1,0,0,72,0,263474,260679,0,2,2793,2,0,2,19729,46384,19556,0,1,172,46134,0,0,250,0,0,19729,0,0,46384,4406,10411,0,1,50521,0
13,80,3,0.75,1.6875,0,2,0,2,3,0,0,1,0,2,0,0,79,30,109,18,0,2,2,1,0,0,1,0,1,0,0,2,0,0,1,1,0,9,45,25,21,23,13,11,11,4,13,13,4,10,5,7,4,13,58,38,25,33,18,18,15,0,2,0,1,69,0,263485,260686,3,2,2794,2,0,2,19776,46405,19603,0,1,172,46152,2,0,251,0,0,19776,0,0,46405,4421,10423,1,1,50537,0
14,80,1,0.5,2.75,0,1,0,0,1,0,0,0,1,0,0,0,91,37,128,13,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,14,32,45,33,21,15,11,11,7,15,15,13,9,5,4,6,21,47,60,46,30,20,15,17,2,0,0,1,70,1,263495,260696,2,4,2793,3,0,3,19824,46437,19650,0,2,172,46184,1,1,251,0,0,19824,0,0,46437,4427,10438,2,2,50558,1
15,80,1,0.2,0.6,0,0,0,0,1,0,0,0,0,0,0,1,89,39,128,11,0,2,2,1,1,0,0,0,1,1,1,0,0,0,1,0,1,12,41,36,28,22,20,12,7,0,16,23,9,10,8,9,3,12,57,59,37,32,28,21,10,2,1,0,3,68,0,263507,260707,1,6,2793,4,0,4,19871,46471,19697,0,1,173,46218,1,1,251,0,0,19871,0,0,46471,4430,10450,4,1,50578,1
