Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,181,262,10,0,3,3,2,0,1,1,0,2,0,2,1,0,1,1,1,0,6,36,39,31,15,16,9,10,18,82,81,43,41,27,38,32,24,118,120,74,56,43,47,42,0,2,0,2,75,2,263327,260548,0,4,2775,4,0,4,19458,45692,19288,0,0,170,45443,0,1,248,0,0,19458,0,0,45692,4303,10200,2,2,50326,2
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,181,269,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,43,36,25,15,24,13,11,25,72,84,42,46,42,24,27,34,115,120,67,61,66,37,38,0,2,0,1,70,1,263337,260558,0,2,2777,2,0,2,19362,45867,19192,0,0,170,45618,0,0,249,0,0,19362,0,0,45867,4269,10254,1,2,50349,2
3,80,2,0.666666666666667,0.888888888888889,0,0,0,0,0,2,0,0,2,0,0,0,103,171,274,24,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,43,48,30,26,25,9,13,21,72,78,39,38,33,41,20,33,115,126,69,64,58,50,33,2,0,0,1,69,1,263348,260566,0,5,2777,3,0,3,19292,46031,19122,0,0,170,45782,0,0,249,0,0,19292,0,0,46031,4254,10301,2,3,50371,2
4,80,1,0.2,0.36,0,0,0,0,1,0,0,0,0,0,1,0,94,177,271,21,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,15,32,47,30,18,16,20,10,18,82,77,40,44,42,29,22,33,114,124,70,62,58,49,32,1,2,0,0,66,1,263362,260579,0,4,2779,3,0,3,19206,46200,19036,0,0,170,45951,0,0,249,0,0,19206,0,0,46200,4243,10340,1,3,50392,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,20,115,17,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,12,45,38,33,20,17,12,13,1,9,10,5,7,2,2,4,13,54,48,38,27,19,14,17,0,4,0,0,58,0,263384,260599,0,2,2783,2,0,2,19279,46215,19109,0,0,170,45965,0,0,250,0,0,19279,0,0,46215,4261,10344,0,2,50408,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,31,136,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,53,43,28,23,19,14,21,2,16,13,8,6,9,4,4,11,69,56,36,29,28,18,25,0,1,0,0,77,0,263387,260602,0,1,2784,1,0,1,19351,46230,19181,0,0,170,45980,0,0,250,0,0,19351,0,0,46230,4283,10350,0,1,50423,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,32,129,25,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,14,45,38,22,32,16,17,10,7,9,16,8,8,8,3,5,21,54,54,30,40,24,20,15,0,1,0,0,66,0,263401,260614,0,2,2785,1,0,1,19413,46254,19243,0,0,170,46004,0,0,250,0,0,19413,0,0,46254,4302,10363,0,0,50439,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,34,125,18,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,12,34,45,25,21,18,18,9,7,10,17,9,7,8,5,5,19,44,62,34,28,26,23,14,0,2,0,0,63,0,263418,260630,0,1,2787,1,0,1,19469,46284,19298,0,0,171,46034,0,0,250,0,0,19469,0,0,46284,4315,10374,0,0,50460,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,25,120,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,50,31,27,23,19,15,11,5,13,7,8,5,6,2,4,19,63,38,35,28,25,17,15,0,0,0,0,68,1,263430,260642,0,1,2787,1,0,1,19535,46302,19364,0,0,171,46052,0,0,250,0,0,19535,0,0,46302,4337,10383,0,1,50482,0
