Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,3,0.6,0,0,1,0,0,2,1,0,2,1,0,0,0,96,180,276,21,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,10,41,45,23,17,29,18,9,19,83,78,48,36,32,40,24,29,124,123,71,53,61,58,33,1,4,0,0,74,0,263328,260547,3,2,2776,1,0,1,19473,45691,19303,0,0,170,45441,0,1,249,0,0,19473,0,0,45691,4325,10186,0,0,50320,1
2,80,2,1,1,0,1,0,0,2,0,0,0,0,0,1,1,86,170,256,17,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,40,38,26,21,16,13,10,23,60,87,52,40,34,22,22,31,100,125,78,61,50,35,32,2,1,0,0,76,0,263332,260550,3,3,2776,1,0,1,19383,45846,19214,0,0,169,45596,0,1,249,0,0,19383,0,0,45846,4307,10226,0,0,50332,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,154,268,29,0,2,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,12,50,52,39,30,19,12,14,17,69,68,39,32,33,32,18,29,119,120,78,62,52,44,32,3,2,0,1,65,0,263347,260565,1,4,2777,1,0,1,19343,45992,19174,0,0,169,45742,0,1,249,0,0,19343,0,0,45992,4307,10253,1,0,50348,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,166,251,15,0,3,3,1,1,0,0,0,1,2,1,0,1,0,0,1,1,8,36,41,21,17,11,23,13,30,67,69,46,40,30,33,17,38,103,110,67,57,41,56,30,1,2,0,0,55,0,263372,260590,0,3,2779,2,0,2,19260,46150,19091,0,0,169,45900,0,0,250,0,0,19260,0,0,46150,4293,10285,0,0,50369,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,46,133,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,46,16,24,17,18,12,6,18,22,15,6,11,10,4,16,49,68,31,30,28,28,16,1,0,0,1,62,0,263390,260606,1,4,2779,2,0,2,19297,46189,19128,0,0,169,45939,0,0,250,0,0,19297,0,0,46189,4305,10293,1,0,50387,1
6,80,2,0.5,1.125,0,1,0,0,1,1,0,0,2,0,0,0,80,26,106,18,0,2,2,0,0,0,0,0,0,1,0,1,2,0,0,0,0,7,31,42,27,17,12,15,9,0,13,13,7,10,3,3,3,7,44,55,34,27,15,18,12,3,2,0,1,71,2,263399,260613,0,5,2781,2,0,2,19348,46209,19179,0,0,169,45959,0,0,250,0,0,19348,0,0,46209,4321,10301,1,2,50405,0
7,80,3,0.6,0.96,0,2,1,0,3,0,0,1,2,0,0,0,109,34,143,35,1,3,4,2,2,0,0,2,0,2,2,0,1,2,1,0,0,13,52,44,34,23,17,18,17,6,15,13,12,9,3,6,4,19,67,57,46,32,20,24,21,2,4,0,0,70,1,263409,260618,3,3,2785,2,0,2,19422,46234,19251,1,1,169,45984,0,0,250,0,0,19422,0,0,46234,4344,10318,0,1,50422,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,33,145,23,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,10,48,54,32,25,23,20,12,3,18,12,8,8,3,7,7,13,66,66,40,33,26,27,19,4,0,0,0,68,1,263421,260629,0,7,2785,3,0,3,19500,46259,19329,0,2,169,46008,0,1,250,0,0,19500,0,0,46259,4363,10324,0,2,50439,1
9,80,3,0.428571428571429,0.673469387755102,0,0,0,1,3,0,0,0,2,0,1,0,87,32,119,16,0,4,4,1,1,0,0,1,0,3,0,1,0,2,2,0,0,10,32,45,23,20,12,20,12,2,13,17,5,6,8,9,4,12,45,62,28,26,20,29,16,1,3,0,1,73,0,263428,260633,2,5,2788,4,0,4,19550,46279,19379,0,1,170,46027,1,0,251,0,0,19550,0,0,46279,4368,10338,1,2,50456,1
10,80,2,0.4,1.04,0,1,0,1,2,0,0,2,0,0,0,0,118,33,151,25,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,51,56,32,33,26,19,8,3,13,17,10,11,3,6,3,14,64,73,42,44,29,25,11,4,3,0,0,62,1,263446,260649,0,6,2791,2,0,2,19630,46304,19459,0,0,171,46051,0,2,251,0,0,19630,0,0,46304,4389,10346,0,2,50472,0
11,80,2,0.333333333333333,0.666666666666667,0,0,0,0,2,0,0,0,1,1,0,0,95,37,132,21,0,4,4,1,1,0,0,1,0,4,0,0,2,1,0,1,0,8,44,43,29,17,18,18,13,4,23,10,12,7,4,6,8,12,67,53,41,24,22,24,21,2,3,0,1,79,1,263447,260648,0,5,2794,3,0,3,19683,46331,19512,0,0,171,46078,0,0,253,0,0,19683,0,0,46331,4398,10367,1,2,50488,1
12,80,1,0.2,0.4,0,0,1,0,1,0,0,1,0,0,0,0,97,35,132,27,0,2,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,10,52,35,27,21,22,19,8,4,15,16,10,10,4,8,3,14,67,51,37,31,26,27,11,1,2,0,2,58,0,263469,260667,2,4,2796,3,0,3,19743,46360,19571,1,0,171,46107,0,0,253,0,0,19743,0,0,46360,4418,10379,2,1,50506,1
13,80,1,0.25,0.5625,0,1,0,0,1,0,0,1,0,0,0,0,90,33,123,23,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,35,45,25,27,10,15,13,7,9,17,11,6,2,9,5,17,44,62,36,33,12,24,18,5,4,0,0,61,0,263488,260683,0,5,2800,0,0,0,19795,46387,19623,0,1,171,46134,0,0,253,0,0,19795,0,0,46387,4439,10391,0,0,50527,0
14,80,4,0.8,0.8,0,3,0,0,4,0,0,1,2,0,1,0,86,41,127,22,1,5,6,3,2,1,0,3,0,4,2,0,3,2,1,0,0,10,39,37,24,18,21,11,12,5,18,18,8,10,12,7,4,15,57,55,32,28,33,18,16,3,1,0,2,78,1,263490,260681,1,7,2801,5,0,5,19838,46419,19665,0,2,171,46166,0,0,253,0,0,19838,0,0,46419,4453,10408,2,1,50535,2
15,80,4,0.571428571428571,0.897959183673469,0,2,0,2,4,0,0,2,2,0,0,0,104,42,146,23,0,2,2,1,1,0,0,1,0,2,0,0,1,0,0,1,0,12,48,44,33,32,21,12,6,5,17,20,12,6,8,9,7,17,65,64,45,38,29,21,13,3,4,0,1,70,0,263500,260686,3,6,2805,3,0,3,19894,46454,19721,0,1,172,46198,2,1,253,0,0,19894,0,0,46454,4465,10419,2,0,50552,1
16,80,1,0.166666666666667,0.333333333333333,0,1,0,0,1,0,0,0,1,0,0,0,103,37,140,22,1,3,4,3,3,0,0,3,0,4,0,0,1,3,0,0,0,15,43,45,30,22,25,19,7,2,22,13,9,7,13,5,3,17,65,58,39,29,38,24,10,3,4,1,1,81,1,263499,260683,1,5,2810,2,0,2,19957,46478,19783,0,0,174,46222,1,1,254,0,0,19957,0,0,46478,4481,10435,1,1,50564,2
17,80,1,0.2,0.36,0,0,0,0,1,0,0,0,0,0,0,1,84,27,111,18,0,2,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,9,34,41,24,24,12,13,11,2,9,16,7,8,5,4,3,11,43,57,31,32,17,17,14,2,1,0,0,82,0,263497,260681,0,6,2810,3,0,3,20008,46497,19834,0,0,174,46242,0,2,253,0,0,20008,0,0,46497,4493,10442,1,1,50579,3
18,80,1,0.166666666666667,0.388888888888889,0,1,0,0,1,0,0,0,0,1,0,0,105,31,136,21,0,3,3,1,1,0,0,1,0,3,0,0,1,1,0,0,1,10,40,55,32,19,24,13,17,3,11,17,7,5,11,6,2,13,51,72,39,24,35,19,19,1,2,0,2,69,2,263508,260692,0,5,2811,4,0,4,20080,46521,19907,0,0,173,46265,0,2,254,0,0,20080,0,0,46521,4508,10457,2,2,50592,2
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,45,123,18,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,7,31,40,23,15,14,11,15,5,18,22,10,16,8,7,4,12,49,62,33,31,22,18,19,0,2,0,1,66,2,263522,260706,0,3,2813,3,0,3,20110,46554,19937,0,0,173,46298,0,1,255,0,0,20110,0,0,46554,4521,10472,2,3,50607,2
