Week,Mean,LowerBound,UpperBound
0,0,0,0
1,170.2588,165.45,175
2,183.0257,178.65,187.2
3,166.8206,162.9,170.85
4,169.7929,164.75,175.45
5,32.6653,30.1,35.25
6,34.0499,31.05,37.2
7,32.3592,30.4,34.6
8,32.7422,30.55,34.95
9,33.6948,31.75,35.75
10,35.3786,33.1,37.55
11,31.129,28.45,33.7
12,35.6456,31.15,40.15
13,33.176,31.1,35.55
14,30.4867,28.45,32.6
15,32.806,30,35.45
16,33.3763,30.8,36.05
17,35.3079,32.9,37.55
18,33.2893,31.15,35.45
19,31.5097,29.3,33.9
20,30.656,28.9,32.8
21,31.3339,29.45,33
22,33.7793,31.1,36.4
23,32.8876,29.75,36.05
24,30.3097,27.6,33.45
25,32.8503,30.35,35.4
26,30.3528,28.15,33
27,33.6688,31.05,36.2
28,30.6871,28.9,32.55
29,30.9694,28,34.15
30,29.4109,27.3,31.6
31,33.5156,31.6,35.35
32,33.2393,30.6,35.85
33,33.5619,30.4,36.55
34,32.6198,29.95,35.6
35,33.1425,31.15,35.15
36,32.0406,28.85,35.55
37,31.8521,30.3,33.65
38,32.585,30.1,35
39,33.833,31.65,35.95
40,33.433,30.4,36.4
41,31.1968,29.45,33
42,29.4887,27.1,32.4
43,32.1714,29.2,35.6
44,33.4313,31.25,35.75
45,32.3172,30.65,33.9
46,29.836,27.05,32.4
47,31.9382,29.6,34.55
48,33.5003,31.55,35.25
49,32.9335,31.15,35.15
50,30.97,28.55,33.35
51,32.1204,29.25,35.05
52,31.6689,29.95,33.45
53,33.9526,31.15,37.15
54,33.0751,30.65,35.6
55,31.9962,29.6,34.3
56,30.265,28.55,31.95
57,32.1618,29.65,34.85
58,31.03,28.5,33.7
59,32.1009,29.2,35.15
60,31.1529,29.15,33.45
61,35.2248,32.45,38.35
62,32.6961,29.85,35.3
63,29.6066,27.05,32.25
64,31.2583,28.45,34.2
65,29.5242,26.8,32.6
66,34.4531,32.3,36.8
67,32.9335,30.9,34.95
68,31.3939,28.6,34.1
69,29.1956,27.2,31.2
70,32.9172,30.5,35.15
71,33.4154,31.3,35.9
72,31.2826,28.5,34.4
73,35.4333,32.2,38.75
74,31.6777,28.7,34.9
75,35.5958,33.35,38
76,30.061,27.85,32.35
77,29.4114,27.35,31.55
78,32.4927,30.1,34.8
79,32.7368,30.4,35
80,29.6757,27.9,31.4
81,33.3856,30.95,35.5
82,31.3888,29.2,33.65
83,30.5618,27.95,33.2
84,32.3203,30.15,34.3
85,33.336,31.25,35.5
