Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.196773333333333,0.0808333333333333,0.345
3,0.23358275,0.075,0.435875
4,0.103952833333333,0.0361111111111111,0.184277777777778
5,NaN,0.0325,0.255375
6,0.227466,0.024,0.549
7,NaN,0.182552083333333,0.742215277777778
8,0.480215740740741,0.125771604938272,0.986882716049383
9,0.340874674036281,0.135708333333333,0.594232993197279
10,0.261044444444445,0.111111111111111,0.436111111111112
11,NaN,0.0809722222222222,0.800833333333333
12,NaN,0,0.193333333333333
13,0.387402666666667,0.116,0.8
14,0.290434277777778,0.1805,0.414510416666667
15,0.343998027210884,0.158446712018141,0.530948979591837
16,NaN,0.1,0.466111111111111
17,0.326280977576216,0.101695168808264,0.557945168808264
18,NaN,0.05,0.434580498866214
19,NaN,0.316666666666667,0.607291666666667
20,NaN,NaN,NaN
21,0.252258403061224,0.119458616780045,0.406986394557823
22,0.0684339710884354,0,0.163371598639456
23,0.258316712018141,0.105555555555556,0.42609126984127
24,0.387711888888889,0.120166666666667,0.705555555555557
25,0.263023697089947,0.0947089947089948,0.450554232804233
26,0.74731115079365,0.32421485260771,1.24083900226757
27,0.360723759637188,0.219777777777778,0.512621315192744
28,0.170128944444445,0.0650555555555556,0.294
29,0.232867518518519,0.11520987654321,0.372925925925926
30,0.220770388888889,0.0827638888888889,0.378819444444444
31,0.2773945,0.106138888888889,0.461847222222222
32,0.418748430272109,0.201777777777778,0.661256802721089
33,0.246628460128496,0.129448979591837,0.379999779541446
34,0.297886910851324,0.175484056122449,0.428427859883623
35,0.298612976190476,0.0775793650793651,0.618075396825397
36,0.328503130000141,0.179935212514758,0.492230017006803
37,0.401724858276644,0.217598639455782,0.604111111111112
38,NaN,0.167231965702948,0.503700680272109
39,0.0729888888888888,0,0.194444444444444
40,0.430026544784581,0.192155612244898,0.673405612244898
41,NaN,0.155555555555556,0.624305555555555
42,0.249497916666666,0.075,0.435677083333333
43,NaN,0.04375,0.34171875
44,NaN,0,0.3
45,NaN,0,0.13125
46,NaN,0.4205,0.731777777777778
47,0.16625,0.025,0.3
48,NaN,0.1125,0.686484375
49,NaN,0,0.8
50,NaN,0,0.288888888888888
51,0.193683333333333,0.0444444444444444,0.383333333333333
52,NaN,0.025,0.4
53,NaN,0.133333333333333,0.369
54,NaN,0.013265306122449,0.550771683673469
55,0.385172839506173,0.218180555555556,0.564515432098765
56,0.665266256802721,0.189321145124717,1.21939229024943
57,NaN,0.171641358024691,0.682734567901235
58,0.323558603174603,0.165057823129252,0.521224489795918
59,NaN,0.2621839569161,0.821519274376417
60,0.438118151360544,0.222694444444444,0.682364512471655
61,0.63171130952381,0.180867346938776,1.26451247165533
62,0.158486224489796,0.0549744897959183,0.269876700680272
63,0.283017333333333,0.120722222222222,0.465111111111111
64,0.506569611111111,0.222569444444444,0.860319444444444
65,0.459284666666667,0.212586805555556,0.744631944444445
66,NaN,0.220435891439909,0.483789066043084
67,NaN,0.143697278911565,0.566413378684808
68,NaN,0.0413088939279415,0.297793485449735
69,0.491522860544217,0.263860544217687,0.745304421768706
70,NaN,0.1446875,0.672518055555555
71,NaN,0.183538888888889,0.527915277777778
72,0.284649442176871,0.078,0.554931972789116
73,NaN,0.0188888888888889,0.313055555555556
74,NaN,0.034,0.334
75,NaN,0,0
76,NaN,0.15,0.15
77,NaN,NaN,NaN
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
