Week,Mean,LowerBound,UpperBound
0,0,0,0
1,265.174,258.45,271.45
2,282.4377,276.35,288.55
3,258.4414,252.95,264.1
4,262.9112,256.2,268.8
5,130.1154,125.7,134.15
6,130.0986,123.75,136.9
7,124.2874,117.75,130.3
8,128.5742,123.2,133.8
9,127.2155,121.6,133.55
10,127.9656,124.15,132
11,123.1044,116.95,128.65
12,131.1284,125.3,137
13,128.2541,123.5,132.7
14,124.7852,120.35,129.3
15,125.5074,120.95,130
16,122.2655,117.45,127.25
17,129.6478,126.1,133.1
18,127.499,124,130.85
19,126.7514,121.6,132.15
20,125.9474,122,129.35
21,121.5378,117.05,125.55
22,122.7946,119.85,125.95
23,130.767,124.55,137.6
24,121.4037,116.05,127.65
25,120.2728,115.9,125.4
26,120.8964,117.45,124.5
27,125.9306,121.65,130.05
28,124.5733,121.1,127.9
29,123.9776,118.6,130.35
30,122.7331,118.35,127.1
31,124.9178,121.4,128.75
32,121.7723,116,126.95
33,124.3858,120.6,128.3
34,127.972,122.9,132.5
35,126.4298,122.6,131.15
36,126.101,119.15,133.25
37,124.14,119.85,128.85
38,122.606,118.2,126.9
39,126.0914,122.4,130.35
40,126.2747,121.2,131.65
41,122.3341,118.15,125.65
42,120.0526,115.4,124.7
43,124.9796,119.1,130.2
44,128.1279,125.1,131.4
45,124.0618,120.15,127.9
46,120.3259,114.6,125.4
47,128.3027,122.95,133.5
48,123.4834,118.85,129.5
49,127.3787,122.25,132.05
50,124.4317,120.7,128.45
51,120.5063,116.1,125
52,123.3641,119.05,127.7
53,125.9253,120.2,131.8
54,121.6912,116.05,127.2
55,123.6498,118.15,129.85
56,124.2025,119.45,128.2
57,127.3128,121.2,134.05
58,124.2652,118.35,130.15
59,120.7338,115.55,127.1
60,121.8177,116.85,126.55
61,125.7554,122.7,128.9
62,128.3393,123.6,132.95
63,123.8026,118.55,129.65
64,124.0837,118.4,129.8
65,118.4923,113.35,124
66,129.3574,124.55,134.7
67,124.5989,119.9,129.8
68,119.4802,115.1,124.2
69,119.8152,114.7,125.05
70,124.3435,119.8,128.55
71,124.24,119.35,129.15
72,123.3887,118.15,128.45
73,122.5671,117.5,127.6
74,122.4111,118.2,127.1
75,126.3351,122.05,131.05
76,120.7195,117.4,123.9
77,122.7477,119.05,126.9
78,121.8829,117.9,126.2
79,118.1424,113.05,123.1
80,120.216,115.35,125.05
81,125.8225,121.9,129.8
82,124.1396,119.65,129.05
83,121.1034,116.5,126
84,122.7955,117.5,127.5
85,123.5998,120.25,126.65
