Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,172,276,23,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,11,47,46,27,30,19,21,7,14,86,72,51,29,40,25,27,25,133,118,78,59,59,46,34,1,1,0,0,69,2,263333,260554,0,5,2774,4,0,4,19489,45686,19319,0,0,170,45437,0,0,249,0,0,19489,0,0,45686,4325,10192,2,3,50320,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,195,292,23,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,15,45,37,30,20,17,18,12,20,87,88,55,52,36,26,26,35,132,125,85,72,53,44,38,0,2,0,0,54,0,263359,260581,0,3,2775,3,0,3,19386,45878,19216,0,0,170,45629,0,0,249,0,0,19386,0,0,45878,4308,10237,1,1,50338,1
3,80,1,0.333333333333333,0.666666666666667,0,0,0,0,0,1,0,1,0,0,0,0,79,180,259,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,38,28,22,16,18,10,13,23,85,72,46,37,36,44,17,36,123,100,68,53,54,54,30,2,0,0,1,58,0,263381,260601,0,5,2775,3,0,3,19282,46057,19112,0,0,170,45808,0,0,249,0,0,19282,0,0,46057,4295,10282,2,1,50364,1
4,80,2,0.4,0.88,0,2,1,0,2,0,0,0,1,0,0,1,100,164,264,17,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,14,35,51,37,18,22,11,12,21,83,60,42,40,36,27,19,35,118,111,79,58,58,38,31,1,4,0,0,64,0,263397,260615,1,2,2779,1,0,1,19214,46211,19043,1,0,170,45962,0,0,249,0,0,19214,0,0,46211,4273,10327,1,1,50383,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,35,99,15,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,10,20,34,20,12,11,10,11,5,15,15,5,13,7,8,2,15,35,49,25,25,18,18,13,2,1,0,1,68,1,263409,260625,1,3,2780,1,0,1,19239,46236,19068,0,1,170,45985,1,1,249,0,0,19239,0,0,46236,4282,10340,1,1,50407,1
6,80,1,0.333333333333333,0.444444444444444,0,1,0,1,1,0,0,0,1,0,0,0,87,37,124,22,0,2,2,2,1,1,0,1,1,1,1,0,0,1,1,0,0,9,39,39,30,19,20,10,8,6,16,15,13,6,5,8,5,15,55,54,43,25,25,18,13,1,2,0,0,63,1,263426,260641,1,2,2782,1,0,1,19283,46267,19112,0,0,171,46015,1,2,249,0,0,19283,0,0,46267,4300,10352,0,1,50428,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,31,116,13,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,7,35,43,27,16,18,12,12,6,13,12,11,6,5,3,6,13,48,55,38,22,23,15,18,2,1,0,0,71,0,263435,260648,1,3,2783,1,0,1,19335,46287,19164,0,0,171,46035,0,2,250,0,0,19335,0,0,46287,4312,10359,0,1,50454,1
8,80,3,1,1.66666666666667,0,2,0,1,3,0,0,0,1,2,0,0,102,36,138,24,0,2,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,13,46,43,21,33,22,13,13,4,11,21,8,9,10,3,6,17,57,64,29,42,32,16,19,5,0,0,0,65,1,263450,260659,0,8,2783,3,0,3,19401,46318,19230,0,0,171,46065,0,3,250,0,0,19401,0,0,46318,4331,10371,0,2,50471,1
9,80,1,0.125,0.203125,0,0,0,1,1,0,0,0,0,1,0,0,84,16,100,24,0,4,4,2,1,0,1,0,2,2,1,1,0,1,2,1,0,11,28,45,22,24,16,11,11,4,5,7,6,2,2,3,3,15,33,52,28,26,18,14,14,0,3,0,2,74,0,263456,260664,1,5,2786,4,0,4,19467,46327,19296,0,0,171,46073,1,2,251,0,0,19467,0,0,46327,4355,10382,2,0,50491,1
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,29,115,18,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,9,27,50,28,19,19,12,8,2,13,14,10,6,5,3,5,11,40,64,38,25,24,15,13,0,2,0,2,60,0,263476,260684,1,3,2788,3,0,3,19522,46347,19351,0,0,171,46093,1,1,252,0,0,19522,0,0,46347,4368,10396,3,0,50512,2
11,80,1,0.333333333333333,1.11111111111111,0,0,1,0,1,0,0,0,1,0,0,0,94,22,116,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,40,40,26,20,21,14,13,3,11,8,9,3,4,3,3,17,51,48,35,23,25,17,16,0,1,0,0,70,0,263486,260693,2,2,2789,2,0,2,19592,46358,19420,1,0,171,46104,1,0,253,0,0,19592,0,0,46358,4394,10401,2,0,50530,2
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,35,122,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,34,42,25,20,19,13,10,3,20,12,7,11,5,7,5,14,54,54,32,31,24,20,15,3,1,0,0,72,0,263494,260700,1,4,2789,1,0,1,19640,46382,19467,1,1,171,46128,0,1,253,0,0,19640,0,0,46382,4407,10407,1,0,50548,1
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,30,127,24,0,2,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,12,51,34,30,25,14,16,12,4,12,14,9,10,6,3,2,16,63,48,39,35,20,19,14,2,3,0,0,51,0,263523,260727,1,3,2792,1,0,1,19704,46400,19531,0,1,172,46144,1,1,254,0,0,19704,0,0,46400,4422,10422,1,0,50570,1
14,80,2,0.666666666666667,1.77777777777778,0,1,0,0,1,1,0,2,0,0,0,0,73,32,105,17,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0,15,27,31,17,17,15,12,12,1,10,21,11,10,5,5,1,16,37,52,28,27,20,17,13,2,2,0,0,66,0,263537,260739,1,3,2794,1,0,1,19743,46429,19570,0,0,173,46173,1,1,254,0,0,19743,0,0,46429,4435,10436,0,0,50588,0
15,80,1,0.333333333333333,0.444444444444444,0,1,0,0,1,0,0,0,1,0,0,0,95,32,127,24,0,2,2,1,0,1,0,1,0,1,1,0,2,0,0,0,0,9,42,44,24,17,16,17,21,3,12,17,12,4,9,1,6,12,54,61,36,21,25,18,27,3,2,0,1,65,0,263552,260752,0,4,2796,1,0,1,19799,46453,19626,0,0,173,46196,0,2,255,0,0,19799,0,0,46453,4452,10449,1,0,50608,1
16,80,1,0.25,0.3125,0,1,1,0,1,0,0,0,1,0,0,0,93,34,127,21,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,10,44,39,29,20,17,17,10,5,15,14,12,7,5,5,5,15,59,53,41,27,22,22,15,2,1,0,0,64,1,263568,260766,0,5,2797,3,0,3,19853,46474,19678,0,2,173,46217,0,2,255,0,0,19853,0,0,46474,4463,10464,1,1,50624,1
17,80,3,0.6,1.08,0,0,0,0,2,1,0,1,2,0,0,0,85,39,124,26,0,2,2,1,1,0,0,1,0,1,1,0,0,1,1,0,0,8,43,34,19,22,11,20,13,6,21,12,14,11,2,6,6,14,64,46,33,33,13,26,19,2,1,0,1,74,0,263574,260769,1,6,2798,4,0,4,19895,46502,19720,0,2,173,46245,0,2,255,0,0,19895,0,0,46502,4482,10476,1,1,50646,1
18,80,4,0.666666666666667,1.33333333333333,0,0,0,1,4,0,0,0,1,1,2,0,88,35,123,21,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,6,33,49,15,22,25,15,11,9,12,14,7,8,7,7,6,15,45,63,22,30,32,22,17,2,1,0,1,68,1,263586,260779,3,7,2797,5,0,5,19947,46525,19772,0,1,174,46267,0,3,255,0,0,19947,0,0,46525,4500,10482,1,2,50665,0
19,80,1,0.142857142857143,0.346938775510204,0,0,0,1,1,0,0,0,1,0,0,0,88,38,126,18,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,7,41,40,24,14,24,18,8,6,17,15,11,7,4,7,9,13,58,55,35,21,28,25,17,4,1,0,1,82,1,263584,260776,0,10,2798,6,0,6,19992,46550,19817,0,1,174,46291,0,3,256,0,0,19992,0,0,46550,4513,10493,2,2,50685,0
