Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,1,0,0,1,0,0,0,0,1,0,0,90,160,250,16,0,3,3,2,1,1,0,0,2,1,2,0,0,1,2,0,0,7,39,44,27,23,10,18,12,16,69,75,39,25,32,31,33,23,108,119,66,48,42,49,45,1,5,0,0,62,1,263340,260561,0,2,2777,1,0,1,19491,45671,19321,0,0,170,45421,0,1,249,0,0,19491,0,0,45671,4318,10189,0,1,50324,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,189,273,18,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,9,38,37,28,17,18,15,6,23,77,89,50,47,49,24,19,32,115,126,78,64,67,39,25,0,1,0,0,58,0,263362,260585,0,1,2776,1,0,1,19380,45852,19210,0,0,170,45602,0,1,249,0,0,19380,0,0,45852,4303,10228,0,1,50340,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,169,263,15,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,55,30,29,29,6,21,9,18,71,80,38,41,24,41,25,27,126,110,67,70,30,62,34,0,0,0,1,55,0,263387,260609,0,2,2776,2,0,2,19304,46009,19134,0,0,170,45759,0,1,249,0,0,19304,0,0,46009,4284,10265,1,1,50358,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,180,290,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,45,51,26,27,23,19,15,16,88,76,41,45,39,31,24,30,133,127,67,72,62,50,39,0,0,0,0,91,0,263376,260599,0,2,2775,2,0,2,19231,46180,19061,0,0,170,45930,0,1,249,0,0,19231,0,0,46180,4272,10314,1,1,50370,1
5,80,2,0.5,0.75,0,2,0,0,2,0,0,0,0,1,1,0,96,31,127,18,0,2,2,1,0,1,0,0,1,0,1,1,0,0,1,0,1,7,44,45,29,24,20,13,10,0,16,15,9,6,4,9,3,7,60,60,38,30,24,22,13,0,1,0,1,63,0,263393,260612,2,3,2776,3,0,3,19290,46204,19119,0,1,170,45954,0,1,249,0,0,19290,0,0,46204,4284,10324,1,1,50391,2
6,80,1,0.333333333333333,0.777777777777778,0,1,1,0,1,0,0,0,1,0,0,0,76,38,114,15,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,5,36,35,24,18,14,9,11,3,17,18,13,8,9,5,3,8,53,53,37,26,23,14,14,3,2,0,0,52,0,263421,260639,0,4,2778,2,0,2,19324,46234,19152,0,1,171,45984,0,1,249,0,0,19324,0,0,46234,4293,10341,0,1,50408,2
7,80,4,0.666666666666667,1,0,4,0,1,4,0,0,2,1,1,0,0,91,31,122,20,2,3,5,3,3,0,0,1,2,3,2,0,2,0,1,1,1,8,42,41,25,17,19,19,11,4,16,11,10,10,1,7,3,12,58,52,35,27,20,26,14,2,2,1,1,65,1,263436,260648,1,6,2781,4,1,3,19377,46258,19203,1,0,173,46007,0,2,249,0,0,19377,0,0,46258,4311,10349,1,2,50432,3
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,40,129,24,0,4,4,3,3,0,0,2,1,3,1,0,2,1,1,0,0,10,50,29,16,25,14,25,9,4,14,22,7,10,10,9,4,14,64,51,23,35,24,34,13,1,3,0,1,63,1,263453,260664,0,5,2784,5,0,5,19421,46291,19247,0,1,173,46040,0,2,249,0,0,19421,0,0,46291,4323,10368,1,2,50445,3
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,36,130,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,42,44,23,23,17,17,14,4,16,16,10,8,8,6,4,12,58,60,33,31,25,23,18,0,3,0,0,77,0,263456,260667,0,2,2787,2,0,2,19477,46314,19303,0,0,174,46063,0,2,249,0,0,19477,0,0,46314,4340,10381,1,2,50458,2
