Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,161,285,24,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,16,46,62,41,26,29,15,13,13,80,68,39,31,43,28,20,29,126,130,80,57,72,43,33,0,3,0,0,64,2,263338,260560,0,3,2775,3,0,3,19524,45673,19354,0,0,170,45424,0,1,248,0,0,19524,0,0,45673,4333,10184,1,2,50330,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,203,303,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,50,41,29,22,23,11,15,23,76,104,47,49,49,28,30,32,126,145,76,71,72,39,45,0,1,0,1,81,0,263337,260559,0,2,2776,2,0,2,19415,45868,19245,0,0,170,45619,0,1,248,0,0,19415,0,0,45868,4304,10239,1,1,50352,1
3,80,1,0.333333333333333,0.444444444444444,0,0,0,0,1,0,0,0,0,0,1,0,93,159,252,24,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,42,42,29,19,12,19,14,23,66,70,36,37,36,34,16,32,108,112,65,56,48,53,30,1,2,0,0,66,0,263351,260572,0,2,2777,1,0,1,19349,46020,19179,0,0,170,45771,0,0,249,0,0,19349,0,0,46020,4297,10281,0,0,50372,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,189,302,26,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,14,56,43,27,39,25,11,11,30,80,79,41,40,48,32,28,44,136,122,68,79,73,43,39,0,1,0,0,55,0,263376,260598,0,1,2777,1,0,1,19271,46203,19101,0,0,170,45954,0,0,249,0,0,19271,0,0,46203,4283,10323,0,0,50396,0
5,80,1,0.333333333333333,0.222222222222222,0,0,1,0,1,0,0,1,0,0,0,0,98,46,144,21,1,2,3,1,1,0,0,1,0,2,0,1,1,1,0,1,0,13,39,46,27,25,20,16,10,8,14,24,14,11,13,3,5,21,53,70,41,36,33,19,15,1,2,0,2,56,0,263400,260619,0,2,2779,2,0,2,19322,46239,19151,0,1,170,45989,0,0,250,0,0,19322,0,0,46239,4297,10333,2,0,50423,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,33,118,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,35,36,18,22,19,15,11,3,16,14,7,8,7,4,7,17,51,50,25,30,26,19,18,0,1,0,0,54,0,263426,260645,0,1,2780,1,0,1,19372,46269,19201,0,1,170,46019,0,0,250,0,0,19372,0,0,46269,4312,10348,1,0,50445,0
7,80,2,0.666666666666667,0.444444444444444,0,1,0,0,2,0,0,0,1,0,0,1,94,31,125,30,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10,35,49,24,23,21,11,15,1,17,13,10,6,5,7,3,11,52,62,34,29,26,18,18,2,1,0,1,67,0,263439,260654,0,4,2781,1,0,1,19431,46292,19260,0,0,171,46041,0,1,250,0,0,19431,0,0,46292,4338,10356,1,0,50464,0
8,80,1,0.2,0.16,0,1,0,0,1,0,0,0,1,0,0,0,103,35,138,29,1,4,5,3,2,1,0,2,1,3,2,0,0,2,0,2,1,13,47,43,25,24,22,20,12,6,17,12,9,10,10,4,2,19,64,55,34,34,32,24,14,1,1,0,2,71,0,263448,260661,0,5,2782,5,0,5,19497,46320,19325,0,1,171,46068,0,1,251,0,0,19497,0,0,46320,4365,10362,2,0,50483,3
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,37,133,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39,43,28,23,23,11,11,3,15,19,11,8,9,7,2,17,54,62,39,31,32,18,13,0,2,0,1,66,1,263462,260675,0,3,2784,3,0,3,19551,46346,19379,0,0,172,46094,0,0,252,0,0,19551,0,0,46346,4388,10371,1,1,50500,2
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,33,116,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,37,19,24,16,16,8,6,12,15,8,8,5,8,4,16,48,52,27,32,21,24,12,0,2,0,0,71,0,263471,260684,0,1,2786,1,0,1,19599,46372,19427,0,0,172,46120,0,0,252,0,0,19599,0,0,46372,4395,10381,0,1,50520,1
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,35,120,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,46,21,17,14,22,11,2,14,19,10,10,8,2,5,9,46,65,31,27,22,24,16,0,0,0,1,77,0,263474,260687,0,1,2786,1,0,1,19646,46397,19474,0,0,172,46145,0,0,252,0,0,19646,0,0,46397,4401,10395,1,1,50538,1
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,34,127,23,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,8,40,45,24,22,18,18,11,4,17,13,11,4,10,6,3,12,57,58,35,26,28,24,14,0,2,0,1,71,0,263483,260695,0,1,2787,1,0,1,19703,46426,19531,0,0,172,46174,0,0,252,0,0,19703,0,0,46426,4413,10415,1,0,50554,0
