Week,Mean,LowerBound,UpperBound
0,0,0,0
1,2.6491,2.35,2.9
2,3.2973,3.1,3.5
3,4.8398,4.4,5.2
4,6.7445,6,7.6
5,8.7977,7.9,9.75
6,9.5534,8.35,10.8
7,11.6507,10.3,13.1
8,13.2554,11.75,14.8
9,13.5014,12,15.15
10,13.9007,12.25,15.7
11,14.1958,12.65,15.95
12,16.3482,14.7,18.1
13,18.6397,17.05,20.35
14,18.9874,17.5,20.6
15,20.2374,18.55,22.15
16,21.398,19.65,23.35
17,21.4972,19.65,23.55
18,21.701,19.85,23.9
19,22.2618,20.25,24.55
20,25.0023,22.8,27.45
21,26.8929,24.6,29.65
22,29.8295,27.35,33.05
23,32.9697,30.05,36.65
24,36.2864,33.45,39.95
25,38.9586,35.75,43.3
26,42.2196,38.55,47.65
27,44.418,40.5,49.9
28,48.1089,43.85,54.2
29,49.0504,44.75,55.6
30,50.546,46.15,57.2
31,52.5325,48.05,59.65
32,56.4559,51.8,63.65
33,58.9589,54.55,66.4
34,59.9183,55.45,67.15
35,62.3307,57.75,69.65
36,63.5704,58.9,71.15
37,65.3677,60.6,73
38,66.9223,61.9,74.35
39,69.0201,63.75,76.6
40,71.0026,65.1,79.05
41,73.9208,67.4,82.85
42,76.5268,69.2,85.7
43,79.9774,71.8,89.8
44,83.0264,74.1,93.55
45,87.3874,77.2,98.7
46,92.5821,80.85,105.2
47,96.3851,83.7,109.6
48,99.0718,85.45,113.3
49,102.1975,87.5,117.35
50,105.8972,90.3,122.2
51,109.0517,92.8,126.05
52,112.51,95.75,130.4
53,116.9102,99.25,136.2
54,122.6257,103.6,144
55,126.8901,106.65,149.45
56,130.8544,109.95,153.5
57,135.9757,114.15,160.25
58,140.3348,117.1,166.2
59,144.5111,120.25,171.6
60,149.2172,123.8,177.25
61,154.3358,128.1,183.45
62,158.7911,131.9,187.85
63,164.1836,137.1,194.35
64,169.3392,141.2,201.25
65,173.9264,145,206.9
66,178.8548,148.8,213.35
67,184.2005,152.4,219.5
68,189.4213,156.05,227.05
69,194.8625,161,233.3
70,200.6586,166.45,241.35
71,205.9381,169.15,248.3
72,210.2374,172.3,255.4
73,214.0175,175.5,260.8
74,218.5439,178.6,266.7
75,222.9146,181.5,273.1
76,228.0096,185.3,281.15
77,231.6455,187.65,286.9
78,235.1747,190,292.3
79,239.0533,192.25,299.15
80,243.5726,195.3,306.2
81,247.0969,198.05,311.9
82,250.7744,200.05,317.8
83,254.8983,202.55,324.35
84,258.9898,204.05,331.2
85,262.0293,205.2,336.65
