Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.7014,0.35,1.05
2,0.8469,0.6,1.05
3,1.8007,1.25,2.45
4,0.1994,0.05,0.4
5,0.6597,0.25,1.15
6,0.2491,0.05,0.5
7,0.5515,0.1,1.05
8,0.0992,0,0.25
9,0.6451,0.3,1
10,0.1979,0.05,0.35
11,0.047,0,0.15
12,0.348,0.1,0.6
13,0.2979,0.1,0.55
14,0.3958,0.15,0.7
15,0.4152,0.1,0.85
16,0.1509,0,0.3
17,0.4054,0.15,0.7
18,0.3095,0.05,0.65
19,0.141,0,0.45
20,1.5331,0.95,2.2
21,1.5313,0.95,2.25
22,1.7347,1.2,2.2
23,2.3193,1.55,3.3
24,2.1322,1.5,3.05
25,1.9039,0.8,3.4
26,1.184,0.65,1.8
27,1.0956,0.6,1.6
28,0.5927,0.15,1.15
29,0.2993,0.1,0.5
30,0.3982,0.15,0.65
31,0.6396,0.3,1.05
32,0.699,0.3,1.1
33,0.8559,0.55,1.15
34,0.4483,0.15,0.8
35,1.9028,1.3,2.6
36,0.9939,0.55,1.55
37,1.1042,0.3,2.05
38,1.2883,0.85,1.8
39,2.133,1.2,3.25
40,2.4345,1.55,3.35
41,3.0445,1.6,4.5
42,3.4577,1.75,5.15
43,3.56,1.75,5.65
44,3.4049,1.65,5.5
45,3.4896,2.05,5
46,4.6037,2.9,6.55
47,3.8279,2.15,5.65
48,2.7777,1.5,4.25
49,2.7438,1.35,4.15
50,3.1969,2.25,4.35
51,3.8082,2.2,5.55
52,3.7067,2,5.9
53,3.818,2.1,5.85
54,4.7147,3.4,6.55
55,4.7567,3.25,6.55
56,3.3822,1.95,5.2
57,3.5611,1.85,5.95
58,4.0161,2.75,5.35
59,4.0077,2.35,6
60,3.8052,2.1,5.55
61,4.7237,2.95,6.8
62,5.6508,4.15,7.35
63,4.456,3.15,6.1
64,4.3394,2.85,6.25
65,5.134,3.55,7.1
66,4.7928,2.95,7.3
67,3.9112,2.2,5.8
68,4.5383,2.85,6.85
69,5.744,3.15,8.9
70,5.4296,2.95,8.6
71,4.7564,2.3,8.55
72,3.852,2.45,6
73,4.6045,2.3,7.35
74,4.8041,2.1,7.75
75,4.8125,2.1,7.9
76,4.3673,1.75,7.3
77,4.1237,1.75,6.75
78,4.5261,1.95,7.2
79,4.1668,1.75,6.8
80,4.2274,1.35,7.25
81,4.4527,1.8,7.3
82,4.2442,0.8,7.95
83,3.6931,1,7.05
84,3.294,0.55,6.3
85,3.9307,0.9,7.55
