Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,165,273,27,0,2,2,1,0,1,0,0,1,0,2,0,1,0,1,0,0,7,50,51,21,29,28,18,12,19,75,71,38,36,36,24,31,26,125,122,59,65,64,42,43,0,2,0,0,66,1,263336,260557,0,4,2775,4,0,4,19501,45678,19331,0,0,170,45429,0,0,249,0,0,19501,0,0,45678,4323,10195,1,1,50323,1
2,80,1,0.25,0.25,0,0,0,0,1,0,0,0,0,0,0,1,83,180,263,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,32,40,19,19,17,14,14,31,64,85,50,31,37,33,29,42,96,125,69,50,54,47,43,0,1,0,0,58,0,263358,260578,1,3,2776,3,0,3,19401,45849,19231,0,0,170,45600,0,0,249,0,0,19401,0,0,45849,4311,10233,0,1,50348,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,161,246,14,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,7,50,28,24,26,10,12,13,20,69,72,46,38,24,34,19,27,119,100,70,64,34,46,32,1,2,0,0,55,0,263383,260602,0,3,2778,2,0,2,19321,46008,19151,0,0,170,45759,0,0,249,0,0,19321,0,0,46008,4293,10270,0,1,50365,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,186,273,14,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,44,35,27,21,20,12,7,27,88,71,34,57,48,30,17,35,132,106,61,78,68,42,24,0,2,0,0,58,0,263405,260624,0,1,2780,1,0,1,19221,46186,19051,0,0,170,45937,0,0,249,0,0,19221,0,0,46186,4264,10320,0,1,50386,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,27,119,18,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,41,39,27,21,16,11,17,0,8,19,6,9,5,3,4,12,49,58,33,30,21,14,21,0,1,0,0,71,0,263414,260631,0,2,2781,2,0,2,19284,46204,19114,0,0,170,45955,0,0,249,0,0,19284,0,0,46204,4281,10326,0,1,50401,0
6,80,1,0.5,1.5,0,1,0,0,1,0,0,0,1,0,0,0,90,35,125,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,36,47,34,19,17,12,8,5,12,18,11,8,7,3,6,12,48,65,45,27,24,15,14,1,1,0,0,58,0,263436,260652,0,2,2782,1,0,1,19337,46230,19167,0,0,170,45981,0,0,249,0,0,19337,0,0,46230,4288,10335,0,0,50417,0
7,80,2,0.5,0.375,0,0,0,1,2,0,0,0,1,0,1,0,115,32,147,24,0,2,2,1,1,0,0,1,0,1,1,0,0,2,0,0,0,14,42,59,35,25,21,19,15,3,16,13,8,13,2,4,5,17,58,72,43,38,23,23,20,2,0,0,1,59,2,263457,260669,0,6,2782,3,0,3,19417,46256,19247,0,0,170,46005,0,2,249,0,0,19417,0,0,46256,4309,10344,1,2,50437,1
8,80,1,0.142857142857143,0.183673469387755,0,0,0,0,0,1,0,1,0,0,0,0,95,28,123,18,0,2,2,0,0,0,0,0,0,1,1,0,0,0,1,1,0,13,47,35,24,30,16,14,11,3,18,7,6,8,6,5,3,16,65,42,30,38,22,19,14,0,3,0,0,70,0,263467,260677,1,4,2785,2,0,2,19482,46272,19312,0,0,170,46021,0,1,250,0,0,19482,0,0,46272,4324,10349,1,1,50454,1
9,80,1,0.25,0.5,0,0,0,0,1,0,0,0,0,0,0,1,88,35,123,20,0,2,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,9,31,48,23,25,16,12,12,5,10,20,9,11,3,4,8,14,41,68,32,36,19,16,20,0,2,0,1,65,0,263482,260691,2,2,2787,2,0,2,19532,46296,19362,0,0,170,46045,0,1,250,0,0,19532,0,0,46296,4337,10363,1,0,50475,0
