Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,166,269,19,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,9,44,50,33,25,14,20,11,12,79,75,40,31,39,29,27,21,123,125,73,56,53,49,38,1,2,0,0,74,2,263328,260550,0,4,2774,3,0,3,19496,45675,19326,0,0,170,45426,0,1,248,0,0,19496,0,0,45675,4313,10198,0,2,50321,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,171,252,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,44,16,21,23,11,10,18,70,83,43,44,28,30,26,25,100,127,59,65,51,41,36,0,1,0,0,65,0,263343,260567,0,3,2773,2,0,2,19402,45836,19232,0,0,170,45587,0,0,249,0,0,19402,0,0,45836,4303,10236,0,1,50342,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,168,273,19,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18,39,48,28,29,20,18,10,19,80,69,47,31,30,37,23,37,119,117,75,60,50,55,33,0,1,0,2,64,0,263359,260583,1,2,2773,2,0,2,19335,45993,19165,0,0,170,45743,1,0,249,0,0,19335,0,0,45993,4278,10281,2,1,50364,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,171,262,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,34,36,20,23,17,15,16,19,80,72,37,50,34,29,21,40,114,108,57,73,51,44,37,1,2,0,0,81,0,263358,260583,0,1,2774,0,0,0,19250,46155,19081,0,0,169,45905,0,1,249,0,0,19250,0,0,46155,4284,10310,0,0,50372,0
5,80,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,112,37,149,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,58,40,35,27,14,23,13,3,14,20,13,9,5,5,5,17,72,60,48,36,19,28,18,2,0,0,0,60,0,263378,260601,1,3,2773,0,0,0,19320,46187,19151,0,0,169,45938,0,1,248,0,0,19320,0,0,46187,4305,10325,0,0,50393,0
6,80,1,0.333333333333333,0.444444444444444,0,0,0,1,1,0,0,0,0,0,0,1,74,28,102,20,0,3,3,1,0,1,0,0,1,1,1,1,1,1,0,1,0,16,33,25,22,22,13,10,7,3,12,13,7,5,9,1,6,19,45,38,29,27,22,11,13,1,0,0,0,71,1,263387,260609,1,4,2773,3,0,3,19361,46206,19192,0,0,169,45956,1,1,248,0,0,19361,0,0,46206,4321,10338,0,1,50412,1
7,80,1,0.25,0.5,0,0,0,0,1,0,0,0,1,0,0,0,93,36,129,20,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,49,34,23,25,23,14,8,5,17,14,8,11,9,5,3,15,66,48,31,36,32,19,11,2,2,0,0,73,0,263394,260613,2,4,2775,2,0,2,19412,46235,19243,0,0,169,45985,0,1,249,0,0,19412,0,0,46235,4335,10350,0,1,50432,1
8,80,2,0.5,0.875,0,1,0,0,2,0,0,0,1,0,1,0,93,32,125,22,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,15,43,35,20,25,15,22,11,9,9,14,7,7,4,9,5,24,52,49,27,32,19,31,16,5,1,0,0,74,0,263400,260616,0,8,2776,3,0,3,19471,46257,19302,0,0,169,46007,0,0,250,0,0,19471,0,0,46257,4346,10367,0,1,50448,1
9,80,1,0.125,0.21875,0,1,0,0,1,0,0,0,1,0,0,0,96,48,144,20,0,5,5,2,1,1,0,1,1,2,3,0,0,1,1,1,2,10,49,37,27,21,21,13,14,7,25,16,16,10,4,9,9,17,74,53,43,31,25,22,23,1,4,0,1,69,0,263411,260626,0,5,2780,4,0,4,19518,46296,19349,0,0,169,46046,0,0,250,0,0,19518,0,0,46296,4357,10382,1,0,50468,2
