Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.133088095238095,0.0535714285714286,0.227380952380952
3,0.518149489795918,0.266666666666667,0.804166666666667
4,0.5896355,0.323,0.8855
5,0.292772857142857,0.100816326530612,0.525408163265306
6,0.227475617283951,0.119444444444444,0.329475308641975
7,0.404004166666667,0.0770833333333334,0.875
8,0.642458416666667,0.367625,0.903875000000001
9,0.209119131944444,0.080625,0.38640625
10,0.410578835978836,0.160493827160494,0.70801209372638
11,NaN,0.488580246913581,0.488580246913581
12,NaN,0.287160493827161,0.682469135802469
13,0.481969562696912,0.299551039697543,0.657102079395085
14,0.795762970615244,0.402893709825529,1.30275482093664
15,0.316702009070295,0.159240362811791,0.469543083900227
16,0.291542040875089,0.137157638537509,0.461623655845555
17,0.861916945278498,0.716496193782907,1.00309326454431
18,0.950632299688711,0.741695135450629,1.1816343537415
19,NaN,0.681950979465861,2.15404092655581
20,NaN,0.666660972222222,1.10102295833333
21,0.73170191248825,0.601814629535674,0.869585149334931
22,0.729198594175105,0.519999787610177,0.978457439786444
23,0.580364434515871,0.459070757507506,0.706486140794063
24,0.846367165832936,0.552847064751826,1.1723828420257
25,0.801632446232579,0.594412628136654,1.00124933862434
26,1.05144991703704,0.912035026455026,1.18537806500378
27,0.973314401961999,0.770516443838615,1.14467075417064
28,0.785652796992847,0.617348450805959,0.946632984714278
29,0.768917380538735,0.635240649652016,0.917615456750781
30,0.916070635941445,0.787191263114274,1.03652209314269
31,0.858527380862149,0.642176627404774,1.05291171642949
32,0.593179395503036,0.445280258119519,0.732339610850797
33,0.603325529983255,0.480033976815808,0.711015814633349
34,0.625738425165668,0.481847347018287,0.740555561592858
35,0.740590931848488,0.570154828889659,0.912798045231866
36,0.653291995503774,0.500876635531339,0.804943357179041
37,0.513295284670852,0.408100197934153,0.608503718084557
38,0.660858029478458,0.52501973351324,0.777105305138584
39,0.917845165100834,0.66840377034443,1.12636223148036
40,1.14628414387142,0.860964506221325,1.48243636082522
41,0.896302789157716,0.732072471526143,1.0349115341729
42,1.00269378475998,0.777622285244824,1.26241227633224
43,1.02636186154714,0.840212816397719,1.24120223988333
44,0.700675982763579,0.549884355913389,0.834414857168357
45,0.922389456802877,0.796724537037038,1.05005322161004
46,0.777765773460077,0.642518552830644,0.919016498210227
47,1.26596123508722,1.01016396369154,1.56509628128111
48,0.738243831434657,0.647529896272234,0.837673913131429
49,0.826466960527363,0.682985316726127,1.0074329824632
50,0.731876911095324,0.628608521858297,0.835858046847253
51,0.838022136091358,0.607344837619391,1.08548108664077
52,0.678304893353462,0.5859238538102,0.813026813129725
53,0.648123119829644,0.407530396699273,0.869792864155871
54,1.04122513046647,0.692378732231635,1.43421971862619
55,0.758466362002815,0.641576327548277,0.881524168226976
56,0.660894485634154,0.576375549865847,0.747835699363237
57,0.731701954447522,0.557638771113247,0.932885358760309
58,0.89779372401148,0.726899022108843,1.06583649553571
59,0.586455117948651,0.414669997184159,0.784182917980115
60,0.740099880366541,0.650683822762179,0.809262970805726
61,0.787292438654593,0.59937183006697,0.957537398016675
62,0.706640776709393,0.591676432170475,0.813562706832099
63,0.882537400730486,0.629108882139185,1.13626871033813
64,0.823553897758984,0.573051927922424,1.09100805810177
65,0.851439528241604,0.607447502582727,1.0897523495215
66,0.634152049093194,0.503626955565061,0.765497607787483
67,0.926687680546523,0.628644659967916,1.24223926628078
68,0.953981528129338,0.710045166283148,1.18073142669297
69,0.633976801372496,0.522506713142557,0.759346314356595
70,0.844530111350464,0.64827173999191,1.0424648286618
71,0.571170031804317,0.430429188086007,0.737726550690939
72,0.743119950221095,0.598346240179573,0.881104387307416
73,0.902624555662218,0.627975443640293,1.20791842772612
74,NaN,0.508307167862368,0.953186025898968
75,NaN,0.995264859181596,1.34450839046852
76,NaN,0.946979984884683,1.21844266996419
77,NaN,0.893891188424827,1.25980459104191
78,NaN,0.515434146850364,0.898904503241142
79,NaN,0.627286508602666,0.835974192001181
80,NaN,0.508308244575937,0.921482137947522
81,NaN,0.497401895008175,1.03739091986657
82,NaN,0.479250953785009,0.863240838785583
83,NaN,0.207592650462963,0.847367120726495
84,NaN,0.465042862120338,1.35799130742983
85,NaN,0.256062758264463,0.783561528433688
