Week,Mean,LowerBound,UpperBound
0,0,0,0
1,93.4715,89.5,97.1
2,100.8528,96.7,105.75
3,93.8328,88.35,98.5
4,96.4688,91.05,101.5
5,87.8364,82.8,92.65
6,87.5971,85.6,89.45
7,96.7224,91.7,102.5
8,97.9661,95,100.55
9,84.8804,82.1,88.2
10,98.2421,93.55,103.45
11,94.1355,90.15,98.55
12,88.5172,84.9,92.35
13,90.7367,87.5,93.15
14,98.7114,92.5,104.35
15,100.0372,95.9,104.9
16,94.0988,90.7,97.4
17,99.0904,95.7,102.4
18,96.5087,92.3,100.65
19,100.2233,94.5,106.25
20,91.436,88.1,94.75
21,94.4717,90.1,99
22,91.5512,87.9,94.95
23,95.5818,92,99.15
24,99.9108,94.4,106.05
25,93.4177,90,96.9
26,100.8931,97.35,103.95
27,90.7818,86.7,94.7
28,83.604,79.5,87.05
29,98.497,92.8,104.6
30,96.6336999999999,92.95,100.6
31,89.6295,84.9,93.5
32,94.1498,89.4,99.7
33,91.0797,86.35,95.5
34,98.1366,94.45,101.85
35,87.1231,84.05,90.6
36,93.2084,90.1,96.25
37,90.1264,84,95.4
38,88.1616,84.05,92.25
39,93.7864,91.45,96.05
40,94.0355,89.55,98.35
41,86.0171,83.75,88.45
42,89.4872,87.45,91.45
43,95.5785,92.35,98.85
44,95.908,94,97.75
45,93.128,90.1,96.5
46,91.0514,85.8,96.35
47,85.4278,82.95,88.05
48,90.3955,88,93.15
49,96.3332,94.2,99.05
50,93.9157,91.15,97.05
51,92.5719,89.25,96.1
52,97.0175,90.75,103.35
53,93.1554,90.9,95.9
54,96.4652,91.4,101.8
55,91.9332,87.15,96.7
56,94.5072,89.85,98.25
57,90.7813,86.45,95
58,94.2805,90.05,98.3
59,90.8889,83.5,97.4
60,94.7112,90.35,99.25
61,91.0108,88.4,93.6
62,92.4785,89.65,95.05
63,86.0622,83.45,88.8
64,92.4749,89.25,95.65
65,84.6966,82.1,86.8
66,87.703,84.45,91.3
67,89.9034,85.3,94.35
68,89.9102,87.2,92.7
69,93.8471,90.2,97.95
70,96.7533,93.5,99.85
71,95.1202,92.55,97.2
72,88.247,84.15,91.65
73,88.334,84.05,93
74,96.8836,92.95,100.3
75,93.3991,90.05,96.75
76,90.8166,84.75,97.45
77,85.7529,83.5,87.8
78,92.3042,88.65,95.65
79,90.2165,84.8,95.2
80,84.72,79.15,90.25
81,89.8867,85.6,93.8
82,85.9251,82.5,89.65
83,91.765,86.6,96.9
84,88.228,84.15,91.9
85,87.6358,83.85,91.55
