Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,174,271,15,0,2,2,0,0,0,0,0,0,0,2,0,0,1,1,0,0,11,40,46,28,19,21,13,16,26,81,67,42,38,43,23,28,37,121,113,70,57,64,36,44,0,4,0,0,80,0,263322,260543,0,2,2777,2,0,2,19484,45683,19314,0,0,170,45434,0,0,249,0,0,19484,0,0,45683,4318,10190,1,1,50328,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,171,253,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,36,19,28,14,14,7,25,70,76,42,42,39,24,24,35,106,112,61,70,53,38,31,0,1,0,0,66,0,263336,260558,0,1,2777,1,0,1,19391,45848,19221,0,0,170,45599,0,0,249,0,0,19391,0,0,45848,4295,10234,0,0,50348,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,157,231,15,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,37,27,17,25,14,10,8,25,72,60,35,44,33,31,14,35,109,87,52,69,47,41,22,0,0,0,1,72,0,263344,260567,0,2,2775,2,0,2,19306,45995,19136,0,0,170,45746,0,0,249,0,0,19306,0,0,45995,4279,10276,1,0,50364,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,171,250,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,33,33,18,22,16,13,10,23,77,71,38,47,37,26,23,36,110,104,56,69,53,39,33,0,2,0,0,69,0,263355,260578,0,0,2777,0,0,0,19212,46156,19042,0,0,170,45907,0,0,249,0,0,19212,0,0,46156,4264,10314,0,0,50385,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,42,134,21,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12,40,40,28,21,11,22,10,5,17,20,12,10,7,7,6,17,57,60,40,31,18,29,16,0,2,0,0,65,0,263370,260591,0,0,2779,0,0,0,19260,46190,19090,0,0,170,45941,0,0,249,0,0,19260,0,0,46190,4284,10321,0,0,50409,0
6,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,100,36,136,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,38,48,21,22,22,19,16,4,20,12,7,14,7,5,3,18,58,60,28,36,29,24,19,0,0,0,0,67,0,263383,260604,0,0,2779,0,0,0,19321,46216,19151,0,0,170,45967,0,0,249,0,0,19321,0,0,46216,4303,10333,0,0,50424,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,127,24,0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,0,1,13,34,54,22,28,21,19,11,2,15,9,4,6,5,6,5,15,49,63,26,34,26,25,16,0,0,0,1,63,0,263400,260621,0,2,2777,2,0,2,19392,46231,19222,0,0,170,45982,0,0,249,0,0,19392,0,0,46231,4323,10344,1,0,50447,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,24,123,27,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,16,48,35,28,21,18,20,12,5,9,10,5,6,3,6,4,21,57,45,33,27,21,26,16,0,1,0,1,72,1,263408,260628,0,2,2778,2,0,2,19463,46251,19293,0,0,170,46002,0,0,249,0,0,19463,0,0,46251,4345,10357,1,1,50464,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,33,140,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,53,44,35,21,13,25,13,3,18,12,11,7,6,8,1,13,71,56,46,28,19,33,14,0,2,0,0,67,0,263421,260641,0,0,2780,0,0,0,19532,46274,19362,0,0,170,46025,0,0,249,0,0,19532,0,0,46274,4358,10370,0,0,50484,0
10,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93,37,130,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,50,36,27,20,20,17,9,4,17,16,8,9,8,6,6,11,67,52,35,29,28,23,15,0,0,0,0,67,0,263434,260654,0,0,2780,0,0,0,19582,46302,19412,0,0,170,46053,0,0,249,0,0,19582,0,0,46302,4366,10381,0,0,50497,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,111,27,138,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,43,53,26,29,24,17,15,6,7,14,6,6,7,6,2,21,50,67,32,35,31,23,17,0,0,0,0,67,0,263447,260668,0,0,2779,0,0,0,19663,46320,19493,0,0,170,46072,0,0,248,0,0,19663,0,0,46320,4395,10393,0,0,50512,0
12,80,1,0.5,0,0,1,0,1,0,1,0,0,1,0,0,0,88,39,127,16,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,10,41,37,26,26,14,9,13,9,20,10,10,7,9,8,5,19,61,47,36,33,23,17,18,0,0,0,0,74,1,263453,260672,1,2,2778,2,0,2,19709,46347,19539,0,0,170,46099,1,0,247,0,0,19709,0,0,46347,4402,10409,0,1,50528,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,38,133,29,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,8,40,47,33,19,13,16,14,5,15,18,15,7,6,9,1,13,55,65,48,26,19,25,15,0,1,0,1,64,0,263469,260686,1,3,2779,3,0,3,19762,46376,19592,0,0,170,46128,1,0,247,0,0,19762,0,0,46376,4426,10425,1,1,50548,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,33,130,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,37,46,31,25,16,15,10,4,20,9,9,6,8,6,4,18,57,55,40,31,24,21,14,0,0,0,2,66,0,263483,260700,1,3,2779,3,0,3,19823,46399,19653,0,0,170,46151,1,0,247,0,0,19823,0,0,46399,4442,10438,3,1,50564,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,40,137,23,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,46,39,27,25,20,11,14,6,15,19,7,10,9,9,5,18,61,58,34,35,29,20,19,1,3,0,0,65,0,263498,260714,0,2,2782,1,0,1,19878,46431,19708,0,0,170,46183,0,1,247,0,0,19878,0,0,46431,4452,10456,1,0,50584,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,36,140,24,0,2,2,1,0,1,0,1,0,0,2,0,0,1,1,0,0,9,47,48,25,30,23,17,9,4,15,17,11,12,6,1,6,13,62,65,36,42,29,18,15,0,1,0,0,69,0,263509,260724,0,2,2783,2,0,2,19941,46456,19771,0,0,170,46208,0,1,247,0,0,19941,0,0,46456,4473,10468,0,0,50601,1
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,34,127,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,41,25,18,20,22,8,3,13,18,13,8,4,6,3,8,60,59,38,26,24,28,11,0,1,0,0,78,0,263511,260726,0,1,2784,1,0,1,19999,46476,19829,0,0,170,46228,0,0,248,0,0,19999,0,0,46476,4480,10483,0,0,50614,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,32,127,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,26,55,23,22,19,16,15,4,11,17,7,7,7,7,4,18,37,72,30,29,26,23,19,0,0,0,0,72,0,263519,260734,0,1,2784,1,0,1,20057,46503,19887,0,0,170,46255,0,0,248,0,0,20057,0,0,46503,4500,10495,0,0,50636,0
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,38,129,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,36,38,25,14,28,14,10,3,22,13,8,13,6,5,6,20,58,51,33,27,34,19,16,0,0,0,1,67,0,263532,260748,0,1,2783,1,0,1,20107,46535,19937,0,0,170,46287,0,0,248,0,0,20107,0,0,46535,4522,10508,1,0,50659,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,37,124,19,0,3,3,0,0,0,0,0,0,2,1,0,0,1,2,0,0,11,35,41,24,17,22,15,9,3,14,20,8,10,8,6,5,14,49,61,32,27,30,21,14,0,2,0,1,73,0,263539,260753,0,2,2784,2,0,2,20155,46563,19985,0,0,170,46314,0,0,249,0,0,20155,0,0,46563,4538,10517,1,0,50673,0
