Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,3,0.5,0,0,1,1,1,3,0,0,0,3,0,0,0,79,154,233,16,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,10,31,38,16,22,14,16,11,11,70,73,33,30,36,32,23,21,101,111,49,52,50,48,34,1,2,0,1,76,0,263326,260544,2,5,2775,3,0,3,19478,45666,19307,1,0,170,45416,1,0,249,0,0,19478,0,0,45666,4323,10186,2,0,50326,1
2,80,2,0.4,0.4,0,0,0,0,1,1,0,1,0,0,0,1,90,174,264,18,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,14,33,43,23,26,19,13,9,23,73,78,53,42,36,19,24,37,106,121,76,68,55,32,33,2,2,0,1,64,0,263342,260558,2,5,2777,2,0,2,19391,45833,19220,1,0,170,45583,0,1,249,0,0,19391,0,0,45833,4303,10228,1,0,50344,1
3,80,4,0.666666666666667,0.888888888888889,0,3,0,2,3,1,0,2,0,0,1,1,92,160,252,20,1,2,3,1,1,0,0,0,1,2,0,1,0,1,1,1,0,9,44,39,23,23,16,15,15,21,72,67,37,42,32,26,23,30,116,106,60,65,48,41,38,2,3,0,0,72,0,263350,260561,4,5,2780,2,0,2,19323,45986,19152,1,0,170,45734,0,3,249,0,0,19323,0,0,45986,4295,10266,0,0,50363,1
4,80,5,1,1.4,0,4,0,1,5,0,0,1,2,0,0,2,91,176,267,20,1,2,3,2,1,1,0,2,0,1,1,1,2,0,1,0,0,4,38,49,29,23,17,15,7,24,81,71,45,41,40,26,24,28,119,120,74,64,57,41,31,5,0,0,2,65,0,263365,260571,4,10,2780,5,1,4,19236,46152,19064,2,0,170,45899,0,4,249,0,0,19236,0,0,46152,4284,10304,2,0,50382,3
5,80,4,0.333333333333333,0.472222222222222,0,1,1,0,2,2,0,2,2,0,0,0,90,30,120,27,0,7,7,1,1,0,0,1,0,4,2,1,3,1,0,0,3,15,38,37,28,18,14,15,15,3,13,14,4,12,7,3,4,18,51,51,32,30,21,18,19,4,3,0,2,61,0,263384,260584,4,13,2783,9,1,8,19294,46167,19121,2,1,170,45914,0,3,250,0,0,19294,0,0,46167,4309,10309,3,0,50402,3
6,80,10,0.769230769230769,1.4792899408284,0,4,1,0,9,1,0,3,3,0,1,3,96,34,130,19,0,3,3,2,2,0,0,2,0,3,0,0,1,2,0,0,0,12,43,41,26,21,12,21,16,4,13,17,9,9,6,7,3,16,56,58,35,30,18,28,19,12,5,0,4,60,0,263404,260594,2,20,2788,7,0,7,19353,46196,19179,0,4,170,45943,0,2,251,0,0,19353,0,0,46196,4323,10322,6,0,50425,3
7,80,13,0.590909090909091,0.993801652892562,0,10,0,5,12,1,0,6,5,1,0,1,87,31,118,17,0,10,10,4,4,0,0,2,2,8,2,0,2,4,0,1,3,9,41,37,24,19,19,19,6,6,12,13,7,8,3,6,7,15,53,50,31,27,22,25,13,11,12,0,0,70,0,263414,260591,4,21,2798,8,0,8,19403,46219,19229,0,3,171,45961,3,2,253,0,0,19403,0,0,46219,4334,10333,1,0,50446,2
8,80,6,0.272727272727273,0.396694214876033,0,4,0,2,5,1,0,2,4,0,0,0,99,37,136,16,1,10,11,5,5,0,0,5,0,8,3,0,7,2,2,0,0,15,37,47,29,24,27,11,8,3,14,20,11,9,7,7,3,18,51,67,40,33,34,18,11,5,7,1,5,69,0,263425,260596,4,20,2805,14,0,14,19463,46248,19288,0,2,173,45989,3,4,252,0,0,19463,0,0,46248,4340,10351,6,0,50463,6
9,80,10,0.5,1.1,0,5,1,2,10,0,0,6,2,2,0,0,95,33,128,17,3,6,9,6,6,0,0,6,0,8,1,0,2,6,1,0,0,14,30,51,28,22,17,10,18,6,14,13,9,11,3,5,5,20,44,64,37,33,20,15,23,12,8,1,7,82,0,263423,260584,1,24,2814,14,0,14,19519,46269,19342,0,2,175,46008,1,7,253,0,0,19519,0,0,46269,4349,10367,8,0,50477,9
10,80,16,0.666666666666667,1.38888888888889,0,10,0,5,15,1,0,8,7,0,0,1,112,33,145,23,1,9,10,6,6,0,0,6,0,10,0,0,7,2,1,0,0,15,38,59,32,26,22,15,17,6,18,9,12,5,5,9,2,21,56,68,44,31,27,24,19,9,9,2,2,61,0,263442,260588,6,23,2825,14,0,14,19598,46297,19419,0,1,178,46031,3,7,256,0,0,19598,0,0,46297,4370,10378,3,0,50502,8
11,80,10,0.434782608695652,0.945179584120983,0,2,0,3,8,2,0,3,5,1,0,1,96,30,126,22,2,7,9,4,3,1,0,4,0,8,1,0,4,4,0,0,1,14,32,50,26,23,15,20,12,5,14,11,9,7,5,8,1,19,46,61,35,30,20,28,13,13,4,0,6,67,0,263455,260591,3,32,2829,20,2,18,19660,46320,19480,1,1,178,46051,1,9,259,0,0,19660,0,0,46320,4389,10389,9,0,50525,10
12,80,18,0.529411764705882,1.1522491349481,0,6,0,5,16,2,0,3,8,3,1,3,82,39,121,19,1,14,15,5,5,0,0,3,2,12,3,0,4,8,1,1,1,9,35,38,20,19,19,12,12,8,13,18,14,10,10,2,3,17,48,56,34,29,29,14,15,15,7,0,6,72,0,263463,260579,6,42,2836,29,1,28,19700,46347,19520,1,2,177,46072,2,13,260,0,0,19700,0,0,46347,4403,10404,11,0,50541,9
13,80,22,0.5,1.11363636363636,0,9,4,2,17,5,0,8,5,2,2,5,99,34,133,22,0,15,15,6,3,1,2,2,4,10,3,2,2,7,3,1,2,12,40,47,25,29,20,12,13,8,10,16,8,7,6,3,10,20,50,63,33,36,26,15,23,22,19,0,11,71,0,263472,260566,6,47,2853,25,0,25,19760,46374,19578,1,6,175,46095,1,11,267,0,0,19760,0,0,46374,4418,10416,13,0,50558,11
14,80,24,0.51063829787234,1.0104119511091,0,12,1,6,21,3,0,5,9,6,3,1,90,48,138,16,2,19,21,10,10,0,0,4,6,19,2,0,5,6,4,2,4,9,36,45,24,25,22,12,7,7,17,24,12,13,8,9,6,16,53,69,36,38,30,21,13,19,30,0,5,67,0,263485,260557,11,35,2882,18,1,17,19800,46415,19617,0,4,179,46129,3,9,274,0,0,19800,0,0,46415,4428,10431,8,0,50577,5
15,80,14,0.388888888888889,0.691358024691358,0,9,4,3,12,2,0,5,5,2,2,0,79,38,117,19,0,16,16,4,4,0,0,0,4,11,5,0,3,6,3,2,2,7,36,36,21,21,17,9,11,4,14,20,11,8,8,9,2,11,50,56,32,29,25,18,13,16,12,0,7,71,0,263494,260551,9,40,2894,24,0,24,19836,46444,19649,3,3,181,46155,2,10,277,0,0,19836,0,0,46444,4442,10437,11,0,50586,6
16,80,17,0.414634146341463,0.819155264723379,0,9,1,6,16,1,0,6,5,0,1,5,91,25,116,18,0,14,14,10,10,0,0,7,3,14,0,0,3,6,2,3,0,10,38,43,29,18,19,15,10,2,10,13,7,6,5,4,3,12,48,56,36,24,24,19,13,18,16,0,2,71,0,263503,260543,8,43,2909,24,0,24,19897,46460,19709,2,3,183,46165,3,10,282,0,0,19897,0,0,46460,4457,10450,5,0,50606,9
17,80,16,0.372093023255814,0.822065981611682,0,7,3,0,15,1,0,4,9,2,0,1,82,32,114,12,2,16,18,11,10,1,0,9,2,14,4,0,10,3,0,2,3,9,40,33,26,16,20,13,7,4,12,16,9,6,7,4,6,13,52,49,35,22,27,17,13,18,21,0,5,59,0,263524,260548,6,40,2930,21,0,21,19944,46485,19753,3,3,185,46190,0,8,287,0,0,19944,0,0,46485,4466,10459,8,0,50628,10
18,80,15,0.375,0.76875,0,5,2,2,14,1,0,3,6,3,3,0,89,33,122,17,1,17,18,8,7,1,0,7,1,16,2,0,4,10,2,0,2,15,35,39,18,18,21,24,8,3,13,17,9,8,8,4,4,18,48,56,27,26,29,28,12,14,18,1,11,75,0,263529,260538,6,36,2949,21,0,21,19996,46511,19802,0,7,187,46214,0,6,291,0,0,19996,0,0,46511,4480,10472,13,0,50647,9
19,80,11,0.305555555555556,0.602623456790124,0,2,0,1,10,1,0,1,4,2,1,3,90,27,117,16,0,15,15,6,5,1,0,5,1,14,1,0,2,7,5,1,0,16,37,37,30,21,17,13,9,3,12,12,5,8,5,4,5,19,49,49,35,29,22,17,14,14,15,0,4,96,0,263513,260511,3,35,2964,21,0,21,20054,46527,19860,0,3,191,46229,1,5,292,0,0,20054,0,0,46527,4490,10480,10,0,50661,9
20,80,19,0.5,0.973684210526316,0,9,3,4,18,1,0,2,16,1,0,0,84,30,114,15,2,15,17,5,5,0,0,3,2,13,4,0,3,7,1,4,2,10,25,49,28,17,11,18,10,5,6,19,12,2,6,7,3,15,31,68,40,19,17,25,13,16,17,2,3,82,0,263511,260487,4,37,2983,20,0,20,20104,46545,19905,1,3,195,46243,1,6,295,0,0,20104,0,0,46545,4498,10496,5,0,50680,7
21,80,14,0.368421052631579,0.746537396121884,0,4,0,3,14,0,0,2,8,3,0,1,99,31,130,22,0,16,16,5,5,0,0,4,1,15,1,0,2,10,1,2,1,9,53,37,21,24,26,13,15,3,18,10,10,4,7,6,4,12,71,47,31,28,33,19,19,11,8,0,8,65,0,263526,260488,7,41,2990,28,0,28,20170,46567,19971,0,4,195,46262,1,9,295,0,0,20170,0,0,46567,4518,10505,11,0,50697,9
22,80,13,0.302325581395349,0.696051919956733,0,8,4,2,12,1,0,4,7,2,0,0,97,31,128,20,1,13,14,5,4,1,0,2,3,12,2,0,1,8,2,1,2,7,43,47,30,20,21,15,11,6,10,15,5,6,9,8,3,13,53,62,35,26,30,23,14,16,21,0,6,67,0,263539,260487,4,38,3010,23,0,23,20235,46592,20032,0,8,195,46285,1,7,299,0,0,20235,0,0,46592,4533,10515,8,0,50716,9
23,80,20,0.512820512820513,1.20973044049967,0,9,0,7,18,2,0,3,11,4,1,1,100,36,136,24,2,13,15,11,10,0,1,9,2,13,1,1,4,9,1,1,0,15,44,41,29,22,17,18,14,6,14,16,14,6,8,5,3,21,58,57,43,28,25,23,17,11,16,1,8,86,0,263533,260462,12,34,3025,22,0,22,20293,46618,20087,0,6,200,46304,5,7,302,0,0,20293,0,0,46618,4556,10522,10,0,50732,10
24,80,16,0.444444444444444,1.04938271604938,0,7,0,5,13,3,0,5,7,2,2,0,88,25,113,18,4,14,18,7,5,2,0,7,0,13,5,0,6,7,3,0,2,10,41,37,28,22,16,9,13,3,9,13,7,4,5,8,1,13,50,50,35,26,21,17,14,18,18,2,4,58,0,263555,260467,8,36,3044,20,0,20,20355,46633,20147,0,6,202,46314,3,9,307,0,0,20355,0,0,46633,4573,10530,6,0,50755,9
25,80,12,0.333333333333333,0.638888888888889,0,8,3,3,12,0,0,2,9,0,0,1,92,32,124,22,1,12,13,4,4,0,0,3,1,12,1,0,2,7,3,1,0,11,40,41,33,18,14,16,11,2,14,16,7,3,10,5,7,13,54,57,40,21,24,21,18,13,12,1,4,78,0,263557,260457,6,37,3057,20,0,20,20412,46660,20200,1,4,207,46338,2,13,307,0,0,20412,0,0,46660,4596,10542,5,0,50772,5
26,80,21,0.538461538461538,0.966469428007889,0,12,2,7,20,1,0,3,12,2,3,1,83,31,114,15,1,17,18,8,8,0,0,5,3,15,2,1,1,12,2,1,2,12,32,39,27,17,18,11,10,2,18,11,9,9,5,5,3,14,50,50,36,26,23,16,13,15,15,1,8,76,0,263561,260441,11,39,3070,23,0,23,20461,46683,20246,0,6,209,46353,5,14,311,0,0,20461,0,0,46683,4604,10549,10,0,50783,7
27,80,17,0.425,0.881875,0,6,1,7,13,4,0,8,6,0,0,3,97,37,134,18,2,16,18,10,10,0,0,9,1,17,1,0,5,10,2,1,0,10,46,41,33,19,18,15,12,4,16,17,12,8,6,6,5,14,62,58,45,27,24,21,17,18,15,0,8,76,0,263565,260428,10,43,3084,27,1,26,20517,46711,20301,0,5,211,46375,4,17,315,0,0,20517,0,0,46711,4616,10564,12,0,50799,10
28,80,23,0.5,0.978260869565217,0,13,2,8,20,3,0,4,16,2,0,1,85,34,119,16,2,17,19,7,6,1,0,4,3,15,3,1,4,8,1,3,3,12,41,32,24,18,23,13,7,3,14,17,11,8,4,5,6,15,55,49,35,26,27,18,13,24,18,0,8,97,0,263548,260388,9,52,3099,29,1,28,20564,46729,20347,0,3,214,46385,4,21,319,0,0,20564,0,0,46729,4632,10567,9,0,50813,11
29,80,41,0.788461538461538,1.47078402366864,0,20,4,4,36,5,0,6,22,3,5,5,96,40,136,20,2,18,20,10,10,0,0,8,2,17,3,0,5,12,2,0,1,16,42,38,24,19,22,21,10,3,18,19,17,5,7,9,2,19,60,57,41,24,29,30,12,38,19,0,8,62,0,263566,260366,12,71,3117,32,1,31,20614,46757,20391,1,7,215,46409,3,20,325,0,0,20614,0,0,46757,4647,10575,9,0,50833,14
30,80,39,0.541666666666667,0.93287037037037,0,21,9,7,35,4,0,12,16,6,2,3,90,37,127,19,3,36,39,20,18,2,0,16,4,32,7,0,8,24,1,4,2,13,32,45,22,26,14,13,15,6,14,17,10,9,9,6,3,19,46,62,32,35,23,19,18,36,23,0,14,71,0,263575,260338,15,85,3137,48,0,48,20662,46785,20431,1,13,217,46431,4,20,330,0,0,20662,0,0,46785,4661,10590,16,0,50849,24
31,80,47,0.540229885057471,1.0432025366627,0,25,7,12,41,6,0,9,22,7,3,6,74,38,112,16,2,32,34,15,13,2,0,14,1,28,6,0,11,11,6,2,4,10,31,33,19,20,10,16,9,3,16,19,15,6,7,7,3,13,47,52,34,26,17,23,12,36,44,0,9,62,0,263593,260310,26,79,3178,41,0,41,20698,46817,20459,4,13,222,46452,6,22,337,0,0,20698,0,0,46817,4673,10603,14,0,50869,19
32,80,28,0.337349397590361,0.703149949194368,0,15,5,9,25,3,0,2,17,4,1,4,102,34,136,25,1,33,34,19,16,1,2,13,6,28,4,2,4,17,5,4,4,9,48,45,25,21,22,19,15,3,17,14,7,9,13,3,2,12,65,59,32,30,35,22,17,36,34,1,12,75,0,263598,260284,17,85,3212,45,0,45,20764,46840,20518,1,15,230,46465,5,24,346,0,0,20764,0,0,46840,4695,10612,15,0,50885,20
