Week,Mean,LowerBound,UpperBound
0,0,0,0
1,18.4438,16.25,20.95
2,20.4193,18.3,22.9
3,19.2341,16.8,21.45
4,20.7279,19.1,22.6
5,19.2506,17.45,20.9
6,20.5627,18.65,22.7
7,20.0856,18.3,21.85
8,21.6426,19.55,23.65
9,19.9051,18.05,21.7
10,20.339,18.55,22
11,19.9529,17.75,22.45
12,20.7959,18.95,22.55
13,20.7399,18.9,22.45
14,20.0694,18.6,21.8
15,19.7993,18.15,21.35
16,20.4875,18.8,22.15
17,21.6233,19.8,23.65
18,20.8127,18.55,23.6
19,19.9109,18.15,21.85
20,20.3997,18.55,21.85
21,21.3025,19.4,23.5
22,19.0879,16.8,21.15
23,18.7754,16.95,20.75
24,19.8303,18,22
25,21.5021,19.55,23.5
26,20.2017,18.5,22.05
27,20.8625,19.35,22.65
28,18.965,17.4,20.7
29,19.862,17.95,21.9
30,20.875,19.1,22.7
31,19.5447,17.45,21.75
32,19.0598,17.75,20.3
33,20.4738,18.4,22.2
34,19.3074,17.75,20.8
35,19.1784,17.65,20.5
36,19.6611,17.7,21.75
37,18.6178,16.85,20.4
38,20.5924,18.65,22.5
39,19.9462,18.55,21.2
40,20.9104,18.75,23.3
41,18.1816,16.55,19.65
42,20.6808,18.85,22.2
43,19.8546,18.25,21.5
44,19.9726,17.75,22.05
45,20.1089,18.35,22.1
46,19.5419,18,21.15
47,21.3725,19.25,23.45
48,18.7209,17.05,20.5
49,18.07,16.25,20
50,21.7502,19.95,23.55
51,19.9922,18.3,21.65
52,20.745,18.65,22.95
53,18.7779,17,20.65
54,20.791,17.75,23.7
55,19.4483,17.85,21.05
56,18.5454,16.2,20.75
57,20.9056,19.2,22.8
58,21.5364,19.45,23.65
59,19.3401,17.2,21.55
60,18.5802,16.85,20.55
61,18.3006,16.3,20.6
62,18.6332,17,20.1
63,20.6165,18.1,22.95
64,21.3301,19.6,22.8
65,19.8186,17.65,22.15
66,20.7421,18.95,22.4
67,18.5381,16.95,20.2
68,19.6866,17.65,21.4
69,20.2938,18.75,22
70,17.7575,16.05,19.65
71,18.3912,16.75,20.25
72,19.4958,17.5,21.9
73,19.5178,17.65,21.1
74,18.3774,16.5,20.25
75,18.1784,16.15,20.05
76,19.9319,18,21.7
77,19.019,17.55,20.45
78,19.8345,17.5,22.1
79,20.0855,18.65,21.65
80,19.4452,18.1,20.75
81,18.6302,16.55,20.85
82,18.0408,15.8,20.4
83,21.6062,20.05,23.35
84,19.3218,17.55,21.55
85,21.1642,18.55,23.6
