Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.7608,0.55,1
2,0.2941,0.1,0.55
3,0.5403,0.25,0.85
4,0.7429,0.3,1.3
5,0.092,0,0.25
6,0.3143,0.05,0.65
7,0.1509,0,0.35
8,0.0991,0,0.25
9,0.0495999999999999,0,0.15
10,0,0,0
11,0.1031,0,0.25
12,0,0,0
13,0.0492,0,0.15
14,0.0473,0,0.15
15,0.0514999999999999,0,0.15
16,0.1501,0,0.3
17,0.0944,0,0.25
18,0.1068,0,0.25
19,0.0502999999999999,0,0.2
20,0.2594,0.05,0.55
21,0.5527,0.2,1
22,0.7635,0.35,1.3
23,0.6568,0.25,1.05
24,0.7631,0.35,1.2
25,1.2189,0.7,1.75
26,0.6558,0.35,0.95
27,1.3058,0.8,1.85
28,1.1504,0.6,1.8
29,1.7082,1.05,2.4
30,1.3095,0.7,2.05
31,1.4527,0.75,2.35
32,1.4325,0.85,2.05
33,2.5359,1.75,3.4
34,1.6053,0.9,2.25
35,1.6567,1.05,2.3
36,1.5426,0.9,2.2
37,1.4888,0.95,2.05
38,1.8145,1,2.75
39,1.5673,1.1,2
40,1.6591,0.95,2.5
41,1.3857,0.7,2.1
42,1.7111,0.75,2.8
43,1.5597,1,2.2
44,1.5085,0.7,2.3
45,1.2866,0.75,1.85
46,1.5856,1.05,2.1
47,1.1964,0.55,2.05
48,1.4803,0.75,2.25
49,1.4241,0.75,2.2
50,1.3365,0.75,2
51,1.39,0.7,2.2
52,0.9955,0.4,1.7
53,1.0977,0.4,1.9
54,1.1433,0.2,2.35
55,1.394,0.7,2.15
56,1.2425,0.7,1.9
57,1.1881,0.55,2
58,1.2931,0.6,2.05
59,1.1483,0.5,1.95
60,1.2007,0.6,1.95
61,0.9903,0.5,1.7
62,1.0363,0.5,1.7
63,0.9993,0.6,1.55
64,1.4236,0.7,2.2
65,1.3378,0.85,1.85
66,1.5208,0.95,2.1
67,1.145,0.6,1.8
68,0.8802,0.4,1.5
69,1.5074,1.05,2
70,1.4639,0.9,2.1
71,1.3358,0.8,1.95
72,2.2098,1.45,3.1
73,1.9526,1,3.1
74,1.5619,0.8,2.4
75,1.0258,0.55,1.6
76,0.88,0.35,1.45
77,0.6802,0.25,1.35
78,1.0671,0.45,1.8
79,0.4312,0.1,0.8
80,1.1221,0.3,2.05
81,0.9412,0.35,1.65
82,0.6903,0.2,1.25
83,0.4864,0.15,0.85
84,0.9641,0.2,2.1
85,0.8189,0.15,1.75
