Week,Mean,LowerBound,UpperBound
0,0,0,0
1,264.2405,257.3,272.75
2,277.4972,271,283.7
3,252.2044,245.6,258.55
4,275.7854,267.8,282.9
5,126.2986,121.7,130.25
6,124.8145,119.25,130.3
7,128.7402,122.45,134.9
8,129.4142,126.25,132.65
9,126.1395,120.4,132.3
10,121.7083,117.5,125.95
11,131.8091,128.05,135.9
12,126.9298,121.15,132.05
13,129.6541,124.35,134.45
14,124.6205,120.1,129.05
15,124.0412,119.95,127.7
16,128.1143,124.05,131.85
17,127.8233,122.75,132.8
18,124.8711,119.75,129.25
19,123.7736,120.45,126.8
20,130.5822,127.15,134.25
21,122.108,117.2,127.4
22,125.9887,120.6,131.1
23,125.1501,119.2,131.55
24,127.6741,122.9,132.95
25,126.4424,121.1,131
26,127.1449,123.25,130.9
27,128.3837,123.5,133.3
28,126.0172,122.35,129.05
29,124.6047,119.35,129.4
30,126.1564,120.8,131
31,124.9626,120.7,129
32,124.6177,119.75,129.45
33,124.8674,119.55,129.65
34,125.4357,120.7,129.45
35,125.7149,120.4,130.5
36,124.848,119.5,129.5
37,123.848,117.75,129
38,125.3591,120.75,130.6
39,123.3437,119.75,127.8
40,123.1457,118.4,127.65
41,122.6178,118.2,127.6
42,126.268,121.85,131.1
43,120.3293,115.25,125.1
44,125.5578,120.8,130.55
45,125.4134,120.55,129.8
46,126.5847,121.9,131.3
47,127.9753,123.5,132.3
48,123.4383,118.4,128.95
49,124.4894,120.05,129.25
50,128.5447,123.7,133.7
51,123.6189,119,128.95
52,122.8173,118.9,127.35
53,122.4611,118.35,126.2
54,126.6019,123.05,130.35
55,119.5349,113.85,124.95
56,122.28,117.3,126.85
57,127.0978,122.8,131.05
58,129.7786,125.25,134.4
59,120.9096,116.25,125.6
60,122.8585,116.6,128.95
61,123.5198,120,127.3
62,122.8339,117.9,127.85
63,127.207,119.85,133.35
64,122.4332,117.35,127.2
65,121.2752,116.5,125.6
66,119.8155,114.35,125
67,121.3183,116.6,126.2
68,121.9985,116,127.4
69,125.4858,120.15,130.85
70,120.9088,116,126.6
71,119.6105,115.45,124.15
72,123.7361,119.4,128.2
73,119.3889,115.6,123.3
74,125.9203,122.05,129.5
75,120.5615,116,125.65
76,116.4689,112.7,120.3
77,122.9992,118.95,127.35
78,120.0808,114.4,125.9
79,120.9523,117.6,124.5
80,120.913,117,125.5
81,122.9758,117.65,128
82,119.8352,115.4,124.55
83,121.6018,117.55,125.4
84,122.2991,116.75,127.5
85,123.6758,119.3,128.25
