Week,Mean,LowerBound,UpperBound
0,0,0,0
1,100.3421,97,103.85
2,89.7891,84.35,94.7
3,97.4176,94.6,100.3
4,92.628,88.25,97.35
5,98.6324,91.85,105.45
6,99.5852,94.45,104.9
7,99.2534,94.3,104.05
8,99.7078,93.9,106.1
9,102.6781,98.85,105.85
10,91.849,89,95.05
11,90.4544,86.95,94.2
12,94.918,90.95,99.6
13,89.7877,85.7,93.8
14,94.2424,90.95,97.65
15,97.8064,94.25,101.1
16,98.0163,94.65,101.4
17,92.9512,88,97.75
18,92.1332,87.55,97.2
19,93.0905,89,97.1
20,92.8433,90.25,95.5
21,92.0527,89.3,94.75
22,92.3672,89,95.05
23,92.9313,87.75,98.15
24,97.536,92.5,102.2
25,89.6256,85.55,92.8
26,93.146,89.65,95.75
27,97.97,94.5,101.65
28,92.0814,90.35,94
29,93.832,90.75,96.8
30,90.4778,88.2,92.7
31,95.6862,90.6,101
32,95.6588,92.45,99
33,94.942,91.85,98.1
34,92.3739,89.1,95.3
35,90.1875,86.95,93.05
36,99.1064,95.45,102.65
37,90.2536,84.95,95.05
38,88.2784,86.2,91.1
39,92.5601,88.25,97.65
40,86.0297,81.6,90.3
41,90.5884,87.15,94.15
42,88.199,86.15,90.5
43,93.5825,89.2,99
44,82.6103,79.05,86.7
45,97.0212,91.95,102.9
46,87.7527,83.95,91.15
47,91.5547,87.75,94.85
48,88.1761,85.1,90.85
49,91.3298,88.3,94.45
50,100.3034,95.45,105.55
51,91.7232,88.75,94.8
52,97.5122,94.65,100.8
53,88.9194,83.85,94.45
54,90.6855,87.35,93.3
55,87.6815,83.2,91.6
56,101.3203,95.2,108.25
57,89.8543,86.3,93.05
58,86.2924,82.75,90.3
59,97.8367,91.15,104.4
60,92.2261,87.9,96.75
61,92.238,89.05,95.15
62,93.0473,89.75,96.45
63,91.2612,87.9,94.1
64,88.8665,86.9,91.4
65,90.6081,87.35,93.75
66,89.8994,85.15,94.8
67,94.1934,91.65,97
68,83.3704,78.1,87.6
69,88.3666,84.75,91.45
70,88.1394,84.6,91.4
71,89.5026,87.55,92
72,90.979,87.15,95.1
73,91.0613,88.85,93.25
74,84.864,81.3,89
75,93.4884,89.45,96.85
76,89.9182,87.7,92.4
77,85.3898,82.4,88.35
78,92.9946,89.1,96.6
79,87.4141,83.25,92.25
80,92.1626,88.3,95.8
81,90.1122,86.4,94.3
82,85.8312,82.15,89.5
83,84.7139,80.4,89.05
84,86.995,83.95,89.5
85,90.536,86.15,94.85
