Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0.05,NaN,NaN,0,0,0,0.05,0,0.05,0,0.05,0,0,0,0,91.9,34.7,126.6,17.55,0,0.2,0.2,0.05,0.05,0,0,0.05,0,0.15,0.05,0,0.05,0.05,0,0,0.1,10.4,33.4,48.1,24.45,24.35,18.05,16,9.05,3.1,13.35,18.25,9.35,7.2,6.55,7.75,3.85,13.5,46.75,66.35,33.8,31.55,24.6,23.75,12.9,0.2,0.5,0,0.35,66,0,263447.85,260661.85,0.05,1.15,2784.8,0.7,0,0.7,19599.1,46333.7,19428.5,0,0,170.6,46082.95,0.05,0.45,250.25,0,0,19599.1,0,0,46333.7,4354.9,10393.75,0.45,0.25,50489.95,0.5
11,80,0.45,NaN,NaN,0,0.4,0,0.2,0.45,0,0,0.4,0,0,0,0.05,90.6,31.9,122.5,16.05,0,0.4,0.4,0,0,0,0,0,0,0.4,0,0,0,0.4,0,0,0,9.35,41.25,40,27.8,21.55,16.4,13.5,11.35,4.2,12.8,14.9,8.85,6.2,6.75,6.65,3.45,13.55,54.05,54.9,36.65,27.75,23.15,20.15,14.8,0.25,0.4,0,0.2,69.65,0.2,263458.2,260671.8,0.25,1,2785.15,0.75,0,0.75,19653.2,46358.15,19482.6,0,0,170.6,46107.2,0,0.5,250.45,0,0,19653.2,0,0,46358.15,4366.15,10406.25,0.35,0.25,50508.5,0.25
12,80,0.25,0.06,0.06,0,0.25,0,0.05,0.25,0,0,0,0.25,0,0,0,94.95,35.6,130.55,20.65,0.05,0.25,0.3,0.2,0.2,0,0,0.2,0,0.25,0.05,0,0.25,0,0,0,0.05,10.05,40.6,44.3,23.85,23.55,19.95,17.2,10.4,5,15.15,15.45,10.95,9.1,4.75,5.95,4.85,15.05,55.75,59.75,34.8,32.65,24.7,23.15,15.25,0.25,0.55,0.05,1.2,67.45,0.45,263470.75,260682.15,0.2,2.7,2785.7,2.45,0,2.45,19709,46385.2,19538.05,0,0.3,170.65,46133.35,0,1.35,250.5,0,0,19709,0,0,46385.2,4380.65,10418.8,1.4,0.65,50527.65,0.45
13,80,0.55,0.11,0.1,0,0.2,0.05,0.05,0.55,0,0,0.2,0,0.25,0,0.1,89.95,33.45,123.4,17.8,0,0.25,0.25,0.25,0.25,0,0,0.25,0,0.25,0,0,0,0.25,0,0,0,10.35,37.5,42.1,23.9,21.8,18.55,13.15,12.55,4.05,13.8,15.6,10.8,6.85,5.5,5.1,5.2,14.4,51.3,57.7,34.7,28.65,24.05,18.25,17.75,0.45,2.6,0,0.4,69.75,0.45,263481,260690.35,0.3,2.55,2787.8,2.1,0,2.1,19762.15,46409.95,19591.2,0.05,0.2,170.7,46158,0.05,0.65,251.25,0,0,19762.15,0,0,46409.95,4394.45,10428.75,0.75,0.65,50545,0.35
14,80,0.2,0.06,0.08,0,0.15,0,0.05,0.2,0,0,0,0.05,0.05,0.1,0,94.3,33.65,127.95,18.95,0,0.35,0.35,0.35,0.35,0,0,0.25,0.1,0.35,0,0,0.25,0,0,0,0.1,9.15,41.75,43.4,28.4,20.9,17,16.15,11.85,4.15,13.6,15.9,8.75,9.75,5.75,6.45,2.95,13.3,55.35,59.3,37.15,30.65,22.75,22.6,14.8,0.25,1.5,0,0.55,65,0.1,263496,260705.4,0.25,1.3,2789.05,0.95,0,0.95,19819.6,46437.35,19648.65,0,0.15,170.8,46185.35,0,0.2,251.8,0,0,19819.6,0,0,46437.35,4409.75,10441.35,0.65,0.15,50564.6,0.3
15,80,0.45,0.29,0.1,0,0.4,0,0,0.45,0,0,0,0,0.25,0,0.2,97.75,33.1,130.85,20.45,0.2,0.2,0.4,0.05,0.05,0,0,0,0.05,0.4,0,0,0.15,0,0.25,0,0,13.55,41.85,42.35,26.65,24.15,19.65,17.4,9.9,4.4,14.8,13.9,9.5,8.7,4.7,5.55,4.65,17.95,56.65,56.25,36.15,32.85,24.35,22.95,14.55,0.45,1.3,0.2,0.25,71.1,0.05,263504.9,260713.05,0.05,1.45,2790.35,0.85,0,0.85,19881.6,46460.5,19710.45,0,0.15,171,46208.4,0,0.15,251.95,0,0,19881.6,0,0,46460.5,4428.1,10450.35,0.3,0.15,50580.5,0.2
16,80,0.6,0.19,0.17,0,0.2,0.2,0.05,0.4,0.2,0,0,0.3,0.05,0.25,0,98.1,33.75,131.85,20,0,0.6,0.6,0.55,0.55,0,0,0.05,0.5,0.6,0,0,0,0.05,0.25,0.1,0.2,12.6,40.65,44.85,27.15,22.75,17.65,18.15,12.4,2.65,15.7,15.4,9.1,8.6,6.8,6.1,3.15,15.25,56.35,60.25,36.25,31.35,24.45,24.25,15.55,0.35,0.85,0,1.15,63.9,0.5,263521,260727.9,0.3,1.95,2790.85,1.6,0,1.6,19942.7,46486.25,19771.35,0.2,0.05,171.1,46234.05,0,0.2,252,0,0,19942.7,0,0,46486.25,4443.4,10459.95,1.35,0.55,50602.05,0.75
17,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,92.85,29.35,122.2,19.6,0,0.35,0.35,0.2,0.2,0,0,0,0.2,0.35,0,0,0,0.1,0,0.25,0,10.15,39.2,43.5,26.25,22.55,17.2,13.65,13.2,3.7,11.7,13.95,7.9,7.65,5.55,4.65,3.6,13.85,50.9,57.45,34.15,30.2,22.75,18.3,16.8,0.1,1.45,0,0,79.2,0.1,263521.8,260729.1,0.2,0.6,2791.9,0.5,0,0.5,20002.65,46504.95,19831.3,0.2,0,171.15,46252.75,0,0,252.2,0,0,20002.65,0,0,46504.95,4458.25,10470,0.2,0.35,50619.7,0.25
18,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,91.95,33.1,125.05,22.2,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0,0,10.2,39.65,42.1,25.2,21.1,17.6,15.75,12.3,2.8,14.95,15.35,9.9,7.05,6.15,5.8,4.2,13,54.6,57.45,35.1,28.15,23.75,21.55,16.5,0.2,0.3,0,0.05,69.35,0,263532.45,260740.45,0,0.5,2791.5,0.25,0,0.25,20057.95,46529.75,19886.6,0,0.2,171.15,46277.55,0,0,252.2,0,0,20057.95,0,0,46529.75,4476.9,10478.65,0.05,0.15,50638.4,0.05
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93.25,31.8,125.05,19.2,0,0.25,0.25,0,0,0,0,0,0,0.05,0.2,0,0,0.2,0.05,0,0,9.2,39,45.05,27.6,22.45,21.05,11.35,10.8,3.85,14.3,13.65,9.25,6.25,7.55,5.95,2.6,13.05,53.3,58.7,36.85,28.7,28.6,17.3,13.4,0,0.05,0,0.25,74.2,0.05,263538.25,260746.55,0,0.45,2791.25,0.45,0,0.45,20115.85,46553.7,19944.5,0,0.2,171.15,46301.5,0,0,252.2,0,0,20115.85,0,0,46553.7,4490.9,10490.05,0.3,0.2,50654.15,0.05
20,80,0.3,0.1,0,0,0,0.1,0,0.3,0,0,0,0,0,0.2,0.1,92.75,31.5,124.25,18.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,41.45,41.7,24.05,24,17.25,15.35,12.1,3.9,13.7,13.9,8.95,6.35,7.15,4.85,4.2,13.5,55.15,55.6,33,30.35,24.4,20.2,16.3,0.1,0.65,0,0.65,74.55,0.2,263543.7,260748.9,0.2,2.9,2791.7,2.8,0,2.8,20172.7,46576.35,20001.2,0,0.35,171.15,46323.5,0,0.6,252.25,0,0,20172.7,0,0,46576.35,4505.85,10500.1,0.85,0.3,50672.35,0.8
21,80,0.8,0.18,0.17,0,0.2,0.05,0.1,0.75,0.05,0,0.05,0.05,0.1,0.25,0.35,92.25,29.1,121.35,19.75,0.05,0.1,0.15,0.05,0.05,0,0,0,0.05,0.15,0,0,0,0,0,0,0.15,9.35,40.95,41.95,26.55,23.2,13.5,16.75,12.25,3.3,12.4,13.4,8.8,5.85,5.55,4.15,4.55,12.65,53.35,55.35,35.35,29.05,19.05,20.9,16.8,0.45,1.95,0,0.85,74,0.55,263549.7,260753.4,0.55,2.4,2793.35,2,0,2,20232.5,46597.15,20060.8,0.05,0.3,171.35,46344.15,0,0.5,252.5,0,0,20232.5,0,0,46597.15,4521.7,10509.1,0.9,0.75,50688.95,0.15
22,80,0.35,0.07,0.08,0,0.05,0,0.2,0.15,0.2,0,0.05,0.3,0,0,0,92.2,29.35,121.55,18.2,0,0.4,0.4,0.05,0.05,0,0,0,0.05,0.4,0,0,0,0,0.1,0.2,0.1,9.15,40.8,42.25,27,21.45,16.95,18.35,8.45,2.4,11.75,15.2,8.75,6.2,4.45,5.65,4.3,11.55,52.55,57.45,35.75,27.65,21.4,24,12.75,0.6,1.85,0,0.5,76.85,0.55,263552.85,260754.45,0.3,3.15,2794.95,2.55,0,2.55,20291.2,46617.9,20119.45,0.05,0.1,171.6,46364.3,0.05,0.8,252.75,0,0,20291.2,0,0,46617.9,4533,10521.05,0.6,1,50706.5,0.4
23,80,0.5,0.12,0.13,0,0.45,0,0.05,0.3,0.2,0,0.2,0,0.2,0.1,0,93.2,35,128.2,19.5,0.1,0.6,0.7,0.15,0.05,0.1,0,0.15,0,0.6,0.1,0,0.05,0.2,0,0.25,0.2,8.7,39,45.5,25.75,19.8,15.85,19.25,12.55,3.2,13.4,18.4,10.2,10.1,8.3,3,3.4,11.9,52.4,63.9,35.95,29.9,24.15,22.25,15.95,0.55,1.3,0,0.85,69.75,0.25,263563.1,260763.2,0.25,3.4,2796.25,2.95,0,2.95,20345.95,46643.7,20173.9,0,0.3,171.75,46390,0,0.8,252.9,0,0,20345.95,0,0,46643.7,4547.1,10532.65,1.1,0.8,50726.6,0.35
24,80,0.45,0.08,0.11,0,0.2,0.05,0.05,0.45,0,0,0.05,0.1,0.2,0,0.1,97.75,34.65,132.4,21.95,0.2,0.2,0.4,0.25,0.25,0,0,0,0.25,0.25,0.15,0,0.05,0.1,0.2,0.05,0,8.95,41.4,47.4,31.2,17.5,20.5,15.9,12.65,3.05,13.9,17.7,9,7.85,6.1,6.2,5.5,12,55.3,65.1,40.2,25.35,26.6,22.1,18.15,0.2,2.8,0.2,0.7,69.2,0.15,263573.9,260771.55,0.3,2.8,2799.25,2.35,0,2.35,20405.25,46669.35,20232.65,0,0.3,172.3,46415.4,0,0.6,253.35,0,0,20405.25,0,0,46669.35,4564.8,10544.5,0.95,0.5,50746.1,0.15
25,80,0.15,0.05,0.06,0,0.05,0,0.05,0.1,0.05,0,0.15,0,0,0,0,89.5,32.05,121.55,19.75,0,0.45,0.45,0.3,0.1,0.2,0,0.3,0,0.25,0.2,0,0.25,0.15,0,0.05,0,10.8,37.6,41.1,23.3,22.6,17,17.3,9.3,2.05,15.25,14.75,9.75,7.4,4.75,6.6,3.55,12.85,52.85,55.85,33.05,30,21.75,23.9,12.85,0.4,0.7,0,0.55,68.25,0.55,263585.65,260783.9,0.05,2.5,2799.2,2.1,0,2.1,20458.7,46693.4,20286.15,0,0.25,172.3,46439.35,0,0.45,253.6,0,0,20458.7,0,0,46693.4,4579.4,10553.5,1.15,0.9,50762.3,0.4
26,80,0.1,0.03,0.03,0,0.05,0,0.05,0.05,0.05,0,0.1,0,0,0,0,93.05,31.8,124.85,17.85,0,0.4,0.4,0.15,0.15,0,0,0.05,0.1,0.35,0.05,0,0.1,0,0.2,0,0.1,10.4,40.55,42.1,30.75,20.45,18.3,13.55,10,2.7,15.1,14,7.4,7,6.45,7.7,3.25,13.1,55.65,56.1,38.15,27.45,24.75,21.25,13.25,0.1,2.35,0,0.5,74.65,0.05,263591,260787.65,0.05,2.25,2801.05,2.15,0,2.15,20515.15,46716.8,20342.4,0,0.25,172.5,46462.65,0.05,0.25,253.85,0,0,20515.15,0,0,46716.8,4592.35,10564.45,0.8,0.35,50778.3,0.25
27,80,0.1,0.03,0.03,0,0,0,0,0.1,0,0,0,0,0,0.05,0.05,97.95,32.05,130,21.1,0,0.05,0.05,0.05,0.05,0,0,0.05,0,0.05,0,0,0.05,0,0,0,0,12.9,42.55,42.5,25.45,24.85,19.75,16.8,11.1,2.25,12.15,17.65,10.75,5.3,5.65,6.5,3.85,15.15,54.7,60.15,36.2,30.15,25.4,23.3,14.95,0.1,1.15,0,0.85,70.25,0.6,263600.75,260796.8,0.05,2.2,2801.7,2.05,0,2.05,20576.9,46740.45,20403.95,0,0.4,172.55,46486.25,0,0.25,253.95,0,0,20576.9,0,0,46740.45,4608,10576.55,0.95,0.8,50796.6,0.15
28,80,1.45,0.26,0.23,0,0.8,0,0.05,1.25,0.2,0,0,0.65,0.15,0.05,0.6,92.1,35,127.1,16.95,0.1,0.05,0.15,0.1,0.1,0,0,0.1,0,0.1,0.05,0,0.05,0.05,0.05,0,0,10,36.5,45.6,24.2,22,19.15,16.7,10.05,3.25,15.45,16.3,11.7,5.85,7.45,6.65,3.35,13.25,51.95,61.9,35.9,27.85,26.6,23.35,13.4,1.45,1.8,0.05,1.3,70.65,1.1,263610.1,260801.9,0,4.85,2803.35,3.4,0,3.4,20631.35,46766.35,20457.9,0,0.6,172.85,46511.35,0,0.65,254.35,0,0,20631.35,0,0,46766.35,4620.45,10586.85,1.7,1.45,50814.6,0.8
29,80,0.8,0.13,0.18,0,0.55,0,0.6,0.8,0,0,0.2,0.25,0.2,0,0.15,93.8,29.45,123.25,24.35,0.05,1,1.05,0.35,0.35,0,0,0.35,0,0.85,0.2,0,0,0.65,0.05,0.1,0.25,12.6,38.9,42.3,23.75,22,19.9,16.25,11.9,3.9,12.75,12.8,6.45,7.4,5.9,6.55,3.15,16.5,51.65,55.1,30.2,29.4,25.8,22.8,15.05,0.55,2.3,0.05,0.5,71.8,0.2,263618.3,260809.5,0.2,3.1,2805.5,2.1,0,2.1,20692.35,46783.7,20518.85,0,0.2,173.3,46528.2,0.2,0.55,254.75,0,0,20692.35,0,0,46783.7,4640.3,10597.9,0.9,0.85,50832.6,0.45
30,80,0.3,0.08,0.12,0,0.05,0,0.05,0.2,0.1,0,0.25,0.05,0,0,0,90.35,33.55,123.9,18.4,0,0.95,0.95,0.7,0.7,0,0,0.2,0.5,0.95,0,0,0.2,0.2,0,0,0.55,10.05,42.75,37.55,21.8,22.5,19.55,14.5,12,4.1,14.5,14.95,10.5,7.75,6.65,4.9,3.75,14.15,57.25,52.5,32.3,30.25,26.2,19.4,15.75,0.45,1.5,0,0.75,71.1,0.5,263627.2,260817.4,0.05,3.05,2806.7,2.6,0,2.6,20746.45,46807.45,20572.85,0,0,173.6,46551.7,0.05,0.95,254.75,0,0,20746.45,0,0,46807.45,4653.25,10611.25,1.05,0.65,50849.4,0.85
31,80,1.05,0.19,0.21,0,0.4,0,0.2,0.8,0.25,0,0.2,0.65,0.2,0,0,95.9,33.4,129.3,21.85,0.05,0.45,0.5,0.25,0.2,0.05,0,0.05,0.2,0.4,0.1,0,0.25,0.05,0.2,0,0,11.75,40.5,43.65,25.4,21.1,20.9,15.45,13.05,3.85,15.45,14.1,8.45,9.5,5.1,5.65,4.7,15.6,55.95,57.75,33.85,30.6,26,21.1,17.75,0.5,2.1,0,0.8,73.55,0.75,263633.65,260821.4,0.6,3.45,2808.2,3,0,3,20804.75,46831.55,20631.15,0,0,173.6,46575.3,0.2,0.7,255.35,0,0,20804.75,0,0,46831.55,4668.85,10622.2,1.35,1.1,50866.2,0.65
32,80,0.55,0.07,0.06,0,0.45,0,0.05,0.55,0,0,0,0.2,0.25,0,0.1,95.5,33.1,128.6,17.8,0.4,0.45,0.85,0.4,0.4,0,0,0.4,0,0.8,0.05,0,0.2,0.65,0,0,0,11.5,40.85,43.15,24.85,23.5,19.3,15.8,12.05,3.7,12.8,16.6,9.05,9.6,5.8,5.1,3.55,15.2,53.65,59.75,33.9,33.1,25.1,20.9,15.6,0.95,2.8,0.2,1.45,69.85,0.45,263643.8,260827.4,0,5.6,2810.8,4.85,0,4.85,20863.65,46856.95,20689.45,0,0.4,173.8,46599.65,0,1.5,255.8,0,0,20863.65,0,0,46856.95,4684.65,10632.4,1.65,0.95,50884.25,0.9
33,80,0.6,0.07,0.08,0,0.25,0.3,0,0.6,0,0,0,0.25,0.2,0.1,0.05,94.85,30.6,125.45,20,0.2,0.65,0.85,0.6,0.6,0,0,0.4,0.2,0.65,0.2,0,0,0.4,0.45,0,0,11.05,38.7,45.1,24.45,25,17.85,16.95,10.6,4.75,13.15,12.7,7.4,8,5.95,5.55,3.7,15.8,51.85,57.8,31.85,33,23.8,22.5,14.3,0.4,2.65,0,1.1,71.65,1,263652.15,260833.4,0.2,5.35,2813.2,5.05,0.2,4.85,20924.55,46877.45,20750.05,0.2,0.6,173.7,46619.95,0,1.3,256.2,0,0,20924.55,0,0,46877.45,4696.85,10644.15,1.55,1.7,50902.4,1.05
34,80,0.5,0.1,0.18,0,0.4,0,0,0.3,0.2,0,0,0.25,0.2,0,0.05,92.35,31.4,123.75,16.9,0,0.45,0.45,0.1,0.1,0,0,0.05,0.05,0.45,0,0,0,0.05,0.2,0.1,0.1,10.05,41,41.3,25.45,21.6,18.3,16,11,3.55,15.1,12.75,6.8,7,8.8,4.95,3.85,13.6,56.1,54.05,32.25,28.6,27.1,20.95,14.85,0.5,2.4,0,0.7,79.65,0.45,263652.5,260833.75,0.2,3.45,2815.1,3.1,0,3.1,20981.8,46898.75,20807.3,0,0.65,173.85,46641.25,0,0.85,256.65,0,0,20981.8,0,0,46898.75,4708.25,10654.85,0.85,1.75,50917.55,0.9
35,80,0.2,0.02,0.04,0,0,0,0,0.2,0,0,0,0.2,0,0,0,90.3,36.25,126.55,19.9,0,0.25,0.25,0.2,0,0.2,0,0.2,0,0.05,0.2,0,0,0.05,0.2,0,0,12.4,36.05,41.85,26.05,20.45,16.7,15.05,12.05,4.05,15.9,16.3,8.55,8.05,8.05,6.1,5.5,16.45,51.95,58.15,34.6,28.5,24.75,21.15,17.55,0.2,2.5,0,0.35,69.6,0.55,263662.9,260842.55,0.2,3.15,2817,2.85,0,2.85,21031.75,46925.1,20857.15,0,0.5,174.1,46667.3,0,0.6,257.2,0,0,21031.75,0,0,46925.1,4721.95,10665.25,0.55,1.2,50934.4,0.65
