Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,177,263,27,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13,34,39,25,26,17,12,6,14,78,85,37,40,41,29,30,27,112,124,62,66,58,41,36,0,2,0,1,71,0,263331,260552,1,3,2775,3,0,3,19471,45689,19301,0,0,170,45439,1,1,248,0,0,19471,0,0,45689,4325,10194,2,1,50321,0
2,80,1,0.333333333333333,0.333333333333333,0,0,0,0,0,1,0,0,1,0,0,0,88,197,285,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,37,37,25,21,15,16,11,24,86,87,51,46,46,30,24,38,123,124,76,67,61,46,35,2,3,0,0,70,0,263341,260562,0,2,2777,0,0,0,19359,45876,19189,0,0,170,45626,0,1,249,0,0,19359,0,0,45876,4303,10241,0,0,50339,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,160,268,24,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,13,48,47,35,27,14,19,13,20,68,72,45,33,27,32,23,33,116,119,80,60,41,51,36,0,0,0,0,73,0,263348,260569,1,2,2776,2,0,2,19305,46027,19134,1,0,170,45777,0,1,249,0,0,19305,0,0,46027,4293,10277,0,0,50355,0
4,80,2,1,2,0,0,0,0,1,1,0,2,0,0,0,0,97,168,265,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,34,54,27,25,21,11,13,19,63,86,29,40,42,35,22,28,97,140,56,65,63,46,35,2,1,0,0,67,1,263361,260580,1,3,2777,1,0,1,19229,46187,19058,0,1,170,45937,0,0,250,0,0,19229,0,0,46187,4289,10319,0,1,50374,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,39,130,23,0,2,2,0,0,0,0,0,0,1,0,1,2,0,0,0,0,9,40,42,24,24,19,15,9,5,15,19,13,11,9,5,1,14,55,61,37,35,28,20,10,3,1,0,1,66,0,263375,260592,0,5,2778,2,0,2,19276,46217,19105,0,0,171,45967,0,0,250,0,0,19276,0,0,46217,4299,10334,1,1,50388,0
6,80,3,0.6,1.08,0,2,0,2,3,0,0,2,0,1,0,0,98,30,128,23,0,3,3,0,0,0,0,0,0,1,2,0,3,0,0,0,0,8,38,52,26,23,19,14,16,2,12,16,6,9,5,6,4,10,50,68,32,32,24,20,20,3,1,0,1,74,2,263381,260595,0,7,2779,4,0,4,19339,46238,19168,0,0,171,45986,0,2,250,0,0,19339,0,0,46238,4317,10351,2,2,50411,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,46,167,25,0,3,3,2,2,0,0,1,1,3,0,0,2,0,1,0,0,21,47,53,32,32,24,19,14,3,21,22,16,10,9,8,3,24,68,75,48,42,33,27,17,2,2,0,1,70,2,263391,260605,0,7,2779,5,0,5,19411,46280,19240,0,0,171,46028,0,2,250,0,0,19411,0,0,46280,4336,10360,1,3,50431,2
8,80,2,0.285714285714286,0.571428571428571,0,0,1,0,2,0,0,1,1,0,0,0,87,36,123,20,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,10,43,34,20,23,13,17,14,3,12,21,11,9,7,5,4,13,55,55,31,32,20,22,18,3,2,0,4,65,2,263406,260618,0,8,2780,5,0,5,19460,46306,19288,0,1,171,46054,0,1,251,0,0,19460,0,0,46306,4348,10372,4,4,50451,2
9,80,3,0.375,0.890625,0,2,0,0,3,0,0,2,0,0,0,1,93,37,130,18,0,2,2,1,0,1,0,0,1,1,1,0,0,1,0,1,0,10,43,40,28,30,15,15,5,4,17,16,10,11,6,7,3,14,60,56,38,41,21,22,8,3,3,0,1,70,1,263416,260626,0,8,2782,4,0,4,19510,46336,19338,0,1,171,46084,0,1,251,0,0,19510,0,0,46336,4361,10379,2,3,50472,1
