Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,0,0,0,1,0,0,0,1,0,0,0,111,175,286,28,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,14,37,60,29,23,28,16,15,20,83,72,47,43,36,26,23,34,120,132,76,66,64,42,38,1,3,0,1,54,0,263348,260568,1,3,2776,2,0,2,19498,45688,19328,0,0,170,45438,1,0,249,0,0,19498,0,0,45688,4335,10187,1,0,50330,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,169,268,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,41,44,24,32,15,20,8,22,74,73,48,42,39,24,16,36,115,117,72,74,54,44,24,1,0,0,1,60,1,263368,260588,0,4,2776,2,0,2,19425,45846,19255,0,0,170,45596,0,1,249,0,0,19425,0,0,45846,4316,10231,2,1,50355,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,174,269,19,0,2,2,1,1,0,0,0,1,2,0,0,0,1,0,0,1,19,37,39,25,25,20,15,10,23,75,76,47,38,36,32,21,42,112,115,72,63,56,47,31,1,2,0,1,62,1,263386,260605,0,3,2778,2,0,2,19344,46015,19174,0,0,170,45764,0,2,249,0,0,19344,0,0,46015,4294,10282,1,1,50373,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,171,270,21,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,45,44,33,22,22,10,12,17,83,71,43,45,39,23,21,27,128,115,76,67,61,33,33,0,2,0,0,73,0,263393,260612,0,1,2780,1,0,1,19268,46178,19098,0,0,170,45927,0,0,251,0,0,19268,0,0,46178,4289,10310,0,1,50385,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,45,142,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,41,43,16,23,20,24,14,4,13,28,12,7,13,8,5,17,54,71,28,30,33,32,19,1,0,0,0,88,0,263385,260602,1,2,2780,1,0,1,19313,46211,19143,0,0,170,45960,0,0,251,0,0,19313,0,0,46211,4303,10320,0,1,50399,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,37,144,19,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,48,49,30,28,17,13,19,5,13,19,8,10,8,9,2,15,61,68,38,38,25,22,21,1,1,0,0,53,0,263412,260629,0,2,2781,1,0,1,19380,46241,19210,0,0,170,45990,0,0,251,0,0,19380,0,0,46241,4316,10334,0,1,50421,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,34,110,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,40,22,20,15,11,8,5,17,12,13,7,8,4,2,9,49,52,35,27,23,15,10,2,1,0,1,65,0,263427,260643,0,3,2781,1,0,1,19418,46264,19247,0,1,170,46013,0,0,251,0,0,19418,0,0,46264,4324,10344,1,1,50436,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,34,133,18,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,14,43,42,35,23,16,18,7,5,14,15,9,8,5,4,8,19,57,57,44,31,21,22,15,0,1,0,0,67,0,263440,260655,1,2,2782,1,0,1,19481,46291,19310,0,1,170,46040,0,0,251,0,0,19481,0,0,46291,4341,10347,0,0,50453,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,31,126,21,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,38,47,36,22,15,15,7,4,13,14,5,10,6,6,4,14,51,61,41,32,21,21,11,1,1,0,1,80,0,263440,260655,0,2,2783,1,0,1,19544,46306,19373,0,0,171,46055,0,0,251,0,0,19544,0,0,46306,4361,10353,1,0,50465,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,38,134,18,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,44,41,28,18,28,15,7,2,18,18,11,11,5,1,10,13,62,59,39,29,33,16,17,0,0,0,0,59,0,263461,260677,0,2,2782,2,0,2,19598,46338,19427,0,0,171,46087,0,0,251,0,0,19598,0,0,46338,4372,10368,1,0,50486,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,114,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,46,36,23,24,21,12,10,1,9,14,3,8,4,6,3,9,55,50,26,32,25,18,13,0,0,0,0,61,0,263480,260696,0,2,2782,2,0,2,19658,46355,19487,0,0,171,46104,0,0,251,0,0,19658,0,0,46355,4388,10380,1,0,50508,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,43,127,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,34,41,22,23,18,15,6,7,14,22,10,13,6,11,3,16,48,63,32,36,24,26,9,2,1,0,1,44,0,263516,260730,0,3,2783,1,0,1,19699,46391,19528,0,0,171,46140,0,0,251,0,0,19699,0,0,46391,4397,10397,1,0,50531,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,35,121,18,0,2,2,1,0,1,0,0,1,0,1,1,1,0,0,0,1,8,35,43,26,20,15,15,10,1,13,21,18,7,4,4,2,9,48,64,44,27,19,19,12,2,1,0,1,68,0,263528,260742,0,4,2782,2,0,2,19745,46416,19573,0,1,171,46165,0,0,251,0,0,19745,0,0,46416,4409,10408,1,0,50547,1
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,33,134,24,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,14,46,41,28,27,13,23,10,7,12,14,6,7,12,5,3,21,58,55,34,34,25,28,13,0,1,0,0,67,0,263541,260755,0,3,2783,3,0,3,19808,46442,19636,0,0,172,46191,0,0,251,0,0,19808,0,0,46442,4429,10416,1,0,50565,1
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,33,119,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,41,19,18,19,14,16,4,16,13,8,11,9,4,1,19,46,54,27,29,28,18,17,1,1,0,0,82,1,263539,260753,0,3,2783,2,0,2,19854,46466,19682,0,0,172,46215,0,0,251,0,0,19854,0,0,46466,4450,10428,0,1,50581,0
16,80,1,0.333333333333333,0.888888888888889,0,0,0,0,1,0,0,1,0,0,0,0,91,37,128,28,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,16,44,31,29,19,22,11,10,3,14,20,5,11,13,6,2,19,58,51,34,30,35,17,12,2,0,0,1,71,0,263548,260762,0,5,2781,3,0,3,19906,46492,19734,0,0,172,46241,0,0,251,0,0,19906,0,0,46492,4476,10433,1,1,50595,0
17,80,1,0.2,0.52,0,0,0,1,1,0,0,0,1,0,0,0,104,30,134,15,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,15,46,43,36,18,18,17,15,3,9,18,4,5,6,10,5,18,55,61,40,23,24,27,20,1,2,0,0,76,1,263552,260768,0,4,2780,3,0,3,19977,46515,19805,0,0,172,46263,0,1,251,0,0,19977,0,0,46515,4486,10444,0,2,50614,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,34,122,13,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,41,40,23,22,19,19,5,3,18,13,12,10,3,4,5,10,59,53,35,32,22,23,10,0,0,0,1,60,0,263572,260789,0,4,2779,4,0,4,20027,46541,19855,0,0,172,46289,0,1,251,0,0,20027,0,0,46541,4498,10451,1,2,50634,0
19,80,1,0.25,0.9375,0,1,0,0,1,0,0,1,0,0,0,0,113,34,147,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,47,51,32,24,25,20,12,5,8,21,6,5,9,7,7,20,55,72,38,29,34,27,19,1,3,0,0,70,0,263582,260799,0,2,2781,1,0,1,20100,46569,19928,0,0,172,46317,0,0,252,0,0,20100,0,0,46569,4519,10466,0,1,50655,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,36,138,18,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,21,38,43,24,25,17,25,11,7,21,8,13,7,8,2,6,28,59,51,37,32,25,27,17,2,2,0,0,61,0,263601,260815,1,2,2783,0,0,0,20162,46597,19990,0,0,172,46344,0,1,252,0,0,20162,0,0,46597,4528,10479,0,0,50678,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,38,126,18,0,2,2,0,0,0,0,0,0,0,2,0,0,1,1,0,0,7,39,42,30,13,19,16,10,4,22,12,9,4,10,8,7,11,61,54,39,17,29,24,17,2,1,0,1,86,0,263595,260808,0,3,2784,1,0,1,20206,46622,20034,0,0,172,46369,0,0,253,0,0,20206,0,0,46622,4542,10484,1,0,50688,0
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,30,123,23,0,2,2,1,1,0,0,0,1,2,0,0,0,0,0,0,2,7,48,38,27,15,20,19,12,3,17,10,9,7,6,5,3,10,65,48,36,22,26,24,15,2,2,0,0,74,1,263601,260812,0,3,2786,1,0,1,20265,46649,20093,0,0,172,46396,0,0,253,0,0,20265,0,0,46649,4564,10492,0,1,50707,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,41,128,26,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,40,41,23,18,19,17,10,6,21,14,13,7,11,7,3,12,61,55,36,25,30,24,13,1,0,0,0,65,1,263616,260826,0,4,2786,2,0,2,20310,46684,20138,0,0,172,46431,0,0,253,0,0,20310,0,0,46684,4582,10505,0,2,50724,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,30,147,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,58,45,25,28,23,22,19,7,9,14,6,7,7,7,3,21,67,59,31,35,30,29,22,2,1,0,0,59,0,263637,260845,0,5,2787,1,0,1,20397,46705,20224,0,1,172,46452,0,0,253,0,0,20397,0,0,46705,4601,10512,0,1,50743,0
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,133,31,0,3,3,0,0,0,0,0,0,0,2,1,2,0,0,0,1,18,39,44,26,27,17,21,10,0,16,16,9,6,4,8,5,18,55,60,35,33,21,29,15,0,2,0,1,80,1,263637,260845,0,3,2789,3,0,3,20457,46724,20284,0,1,172,46471,0,0,253,0,0,20457,0,0,46724,4625,10522,1,1,50758,0
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,33,122,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,45,36,27,23,13,19,7,2,20,11,9,4,6,9,5,10,65,47,36,27,19,28,12,1,2,0,1,74,1,263643,260850,1,2,2790,1,0,1,20510,46748,20337,0,0,173,46495,0,0,253,0,0,20510,0,0,46748,4643,10530,1,1,50775,0
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,32,117,22,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,11,27,47,25,21,17,9,13,4,15,13,8,7,8,7,2,15,42,60,33,28,25,16,15,1,0,0,0,78,1,263645,260851,1,3,2790,2,0,2,20559,46771,20386,0,0,173,46517,1,0,253,0,0,20559,0,0,46771,4661,10538,1,2,50787,1
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,38,128,19,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,11,41,38,17,28,23,10,12,4,19,15,7,10,11,6,4,15,60,53,24,38,34,16,16,4,2,0,0,80,0,263645,260848,0,5,2792,1,0,1,20608,46798,20435,0,0,173,46543,0,2,253,0,0,20608,0,0,46798,4677,10546,0,1,50799,1
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,34,125,21,0,3,3,1,0,1,0,1,0,0,2,1,1,0,1,1,0,13,31,47,21,27,17,16,10,6,11,17,6,12,6,6,4,19,42,64,27,39,23,22,14,0,2,0,2,73,1,263652,260855,0,3,2794,3,0,3,20665,46820,20492,0,0,173,46565,0,1,254,0,0,20665,0,0,46820,4691,10560,2,2,50815,2
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,38,136,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,57,39,18,14,16,11,3,20,15,13,9,6,7,3,13,51,72,52,27,20,23,14,1,2,0,0,75,0,263657,260859,0,2,2796,1,0,1,20719,46845,20546,0,0,173,46590,0,0,255,0,0,20719,0,0,46845,4700,10577,1,1,50835,1
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,29,150,28,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16,44,61,38,23,23,21,16,3,9,17,7,10,7,3,2,19,53,78,45,33,30,24,18,2,1,0,0,67,0,263670,260870,0,3,2797,1,0,1,20807,46865,20634,0,0,173,46610,0,0,255,0,0,20807,0,0,46865,4723,10593,0,0,50852,0
32,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,26,110,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,32,40,24,21,19,14,6,3,11,12,3,11,5,3,4,15,43,52,27,32,24,17,10,3,2,0,0,91,0,263659,260855,1,4,2799,0,0,0,20863,46882,20690,0,0,173,46627,0,0,255,0,0,20863,0,0,46882,4738,10605,0,0,50865,0
33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,27,142,24,0,4,4,1,0,1,0,1,0,0,4,0,2,0,1,1,0,13,53,49,36,27,20,20,12,6,11,10,4,8,7,4,4,19,64,59,40,35,27,24,16,3,3,0,1,71,0,263668,260862,0,4,2802,1,0,1,20945,46900,20772,0,0,173,46643,0,2,255,0,0,20945,0,0,46900,4754,10616,1,0,50879,0
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,27,123,28,0,3,3,1,0,1,0,1,0,0,3,0,2,1,0,0,0,10,41,45,22,27,19,15,13,4,5,18,7,6,5,6,3,14,46,63,29,33,24,21,16,0,1,0,0,55,1,263693,260887,0,3,2803,3,0,3,21012,46920,20839,0,0,173,46663,0,2,255,0,0,21012,0,0,46920,4779,10626,0,1,50896,0
35,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,52,158,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,44,54,24,24,23,23,12,7,17,28,18,7,9,11,7,15,61,82,42,31,32,34,19,2,3,0,0,72,0,263701,260894,0,2,2805,0,0,0,21061,46964,20888,0,0,173,46708,0,0,256,0,0,21061,0,0,46964,4800,10640,0,0,50913,0
36,80,1,0.5,0.5,0,1,0,1,1,0,0,0,1,0,0,0,108,29,137,23,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,15,46,47,27,28,19,18,16,4,13,12,10,7,7,4,1,19,59,59,37,35,26,22,17,1,1,0,0,62,0,263719,260911,0,2,2806,1,0,1,21139,46985,20966,0,0,173,46728,0,1,256,0,0,21139,0,0,46985,4818,10651,0,0,50929,0
37,80,2,1,1.5,0,2,0,1,2,0,0,0,1,0,1,0,91,36,127,15,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,15,35,41,25,27,20,8,11,7,16,13,11,11,5,6,3,22,51,54,36,38,25,14,14,3,0,0,0,73,0,263726,260917,0,5,2804,2,0,2,21187,47011,21014,0,1,172,46753,0,2,256,0,0,21187,0,0,47011,4823,10666,0,0,50940,1
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,34,115,22,0,3,3,2,2,0,0,1,1,2,1,0,0,1,0,1,1,14,29,38,17,22,16,14,12,3,15,16,8,10,4,6,6,17,44,54,25,32,20,20,18,0,0,0,2,73,2,263733,260924,0,5,2804,5,0,5,21231,47034,21058,0,1,172,46776,0,2,256,0,0,21231,0,0,47034,4835,10682,2,2,50954,3
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,33,125,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,43,32,25,16,23,18,10,1,15,17,5,4,11,10,3,18,58,49,30,20,34,28,13,1,0,0,0,80,1,263733,260925,0,6,2802,5,0,5,21286,47061,21113,0,1,172,46803,0,2,256,0,0,21286,0,0,47061,4850,10695,2,3,50965,3
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,36,140,18,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,50,43,31,27,24,12,10,5,19,12,9,12,7,7,1,16,69,55,40,39,31,19,11,0,3,0,1,63,1,263750,260943,0,3,2804,3,0,3,21352,47093,21179,0,0,173,46835,0,1,257,0,0,21352,0,0,47093,4861,10715,2,3,50987,2
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,27,126,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,39,51,29,24,17,14,15,4,7,16,8,5,8,3,3,13,46,67,37,29,25,17,18,1,3,0,0,73,0,263757,260949,0,1,2807,0,0,0,21420,47114,21247,0,0,173,46855,0,1,258,0,0,21420,0,0,47114,4872,10725,0,0,51003,0
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,31,96,15,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11,19,35,22,14,14,10,5,4,12,15,4,12,5,6,4,15,31,50,26,26,19,16,9,0,1,0,0,70,0,263767,260959,0,0,2808,0,0,0,21442,47139,21269,0,0,173,46880,0,0,259,0,0,21442,0,0,47139,4873,10746,0,0,51018,0
43,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,97,39,136,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,34,53,23,28,12,22,12,6,17,16,12,6,11,6,4,16,51,69,35,34,23,28,16,0,0,0,0,61,0,263786,260978,0,0,2808,0,0,0,21498,47169,21325,0,0,173,46910,0,0,259,0,0,21498,0,0,47169,4886,10760,0,0,51043,0
44,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,85,38,123,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,37,35,24,19,12,15,15,4,17,17,15,10,10,2,1,17,54,52,39,29,22,17,16,0,0,0,0,65,0,263801,260993,0,0,2808,0,0,0,21541,47199,21368,0,0,173,46940,0,0,259,0,0,21541,0,0,47199,4904,10769,0,0,51061,0
45,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,94,38,132,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,41,44,39,17,14,12,12,4,16,18,13,10,5,5,5,13,57,62,52,27,19,17,17,1,0,0,0,73,0,263808,261000,0,1,2807,0,0,0,21593,47228,21420,0,0,173,46968,0,1,259,0,0,21593,0,0,47228,4919,10777,0,0,51080,0
