Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,176,267,21,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,12,31,48,25,21,14,18,13,16,80,80,32,44,47,25,28,28,111,128,57,65,61,43,41,0,3,0,1,65,0,263337,260558,1,2,2776,2,0,2,19477,45686,19307,0,0,170,45437,0,1,248,0,0,19477,0,0,45686,4327,10186,1,0,50327,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,172,240,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,32,10,18,19,14,7,19,72,81,43,39,37,24,29,25,102,113,53,57,56,38,36,0,1,0,1,68,0,263349,260570,1,1,2777,1,0,1,19371,45853,19201,0,0,170,45604,0,1,248,0,0,19371,0,0,45853,4307,10222,1,0,50347,0
3,80,1,1,2,0,1,0,0,1,0,0,0,0,0,0,1,110,158,268,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,47,43,22,23,31,22,12,23,70,65,37,42,33,24,22,43,117,108,59,65,64,46,34,3,0,0,0,76,0,263353,260572,0,4,2777,1,0,1,19317,46003,19147,0,0,170,45754,0,1,248,0,0,19317,0,0,46003,4290,10278,1,0,50366,0
4,80,1,0.25,0.375,0,1,0,0,1,0,0,1,0,0,0,0,86,179,265,17,0,2,2,2,1,0,1,0,2,1,0,1,0,0,0,1,1,12,41,33,23,16,18,17,12,22,85,72,41,48,35,36,19,34,126,105,64,64,53,53,31,0,2,0,0,68,0,263365,260583,1,2,2779,2,0,2,19219,46173,19049,0,0,170,45924,0,0,249,0,0,19219,0,0,46173,4271,10321,0,0,50381,2
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,31,127,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,40,42,26,28,19,13,10,5,12,14,12,5,5,7,2,19,52,56,38,33,24,20,12,3,1,0,0,50,0,263395,260611,0,4,2780,1,0,1,19276,46197,19106,0,0,170,45948,0,0,249,0,0,19276,0,0,46197,4289,10330,0,0,50398,1
6,80,2,0.5,0.75,0,1,0,1,2,0,0,2,0,0,0,0,90,25,115,15,0,2,2,1,1,0,0,1,0,1,1,0,1,0,0,0,1,7,36,47,28,17,19,13,13,2,13,10,5,8,8,2,2,9,49,57,33,25,27,15,15,1,1,0,1,68,0,263407,260621,1,4,2781,2,0,2,19339,46215,19169,0,0,170,45965,0,1,249,0,0,19339,0,0,46215,4303,10334,1,0,50416,2
7,80,2,0.5,1.125,0,2,1,0,2,0,0,0,2,0,0,0,95,43,138,23,1,2,3,1,1,0,0,1,0,2,1,0,2,1,0,0,0,6,53,36,24,26,20,19,6,9,15,19,8,9,12,8,6,15,68,55,32,35,32,27,12,2,1,0,0,50,0,263437,260647,3,5,2782,4,1,3,19390,46251,19219,1,0,170,46000,0,2,249,0,0,19390,0,0,46251,4318,10346,1,0,50440,2
8,80,2,0.4,0.96,0,1,1,0,2,0,0,1,1,0,0,0,88,36,124,19,0,2,2,1,1,0,0,1,0,1,1,0,0,2,0,0,0,7,48,33,18,29,17,15,9,6,17,13,9,6,7,7,7,13,65,46,27,35,24,22,16,6,1,0,1,71,1,263446,260653,0,10,2783,5,0,5,19439,46279,19267,0,2,170,46027,0,3,249,0,0,19439,0,0,46279,4332,10358,1,1,50451,2
9,80,7,0.7,1.19,0,4,1,2,6,1,0,1,3,1,2,0,88,38,126,25,0,4,4,1,1,0,0,1,0,2,1,1,1,2,1,0,0,8,41,39,22,20,23,15,8,3,17,18,8,10,9,7,4,11,58,57,30,30,32,22,12,6,4,0,2,55,1,263471,260671,1,12,2787,5,0,5,19486,46311,19313,0,3,170,46057,0,5,249,0,0,19486,0,0,46311,4350,10373,2,2,50471,1
