Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,40,116,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,31,12,19,25,11,9,2,14,24,13,8,12,4,3,11,50,55,25,27,37,15,12,0,0,0,0,74,0,263453,260666,0,2,2785,1,0,1,19630,46339,19459,0,0,171,46089,0,0,250,0,0,19630,0,0,46339,4385,10374,1,0,50492,1
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,37,123,24,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,35,40,23,18,15,13,17,7,14,16,8,15,9,3,2,18,49,56,31,33,24,16,19,0,2,0,0,55,0,263478,260691,0,0,2787,0,0,0,19677,46366,19506,0,0,171,46116,0,0,250,0,0,19677,0,0,46366,4398,10392,0,0,50514,0
12,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,113,42,155,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,44,56,34,27,24,16,12,6,14,22,9,11,10,9,3,19,58,78,43,38,34,25,15,2,0,0,0,69,0,263489,260700,0,2,2787,0,0,0,19748,46401,19577,0,0,171,46151,0,0,250,0,0,19748,0,0,46401,4415,10408,0,0,50531,0
13,80,2,1,1,0,0,0,1,2,0,0,0,1,0,0,1,96,43,139,17,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,8,40,48,34,17,17,13,15,6,17,20,10,17,7,5,4,14,57,68,44,34,24,18,19,3,1,0,0,64,0,263505,260713,1,4,2787,1,0,1,19799,46435,19628,0,0,171,46184,0,1,250,0,0,19799,0,0,46435,4428,10420,0,0,50547,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,24,145,31,0,2,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,12,49,60,35,32,25,14,15,2,12,10,4,8,10,2,0,14,61,70,39,40,35,16,15,0,2,0,0,76,0,263509,260717,1,2,2789,1,0,1,19894,46450,19723,0,0,171,46199,0,0,251,0,0,19894,0,0,46450,4457,10426,0,0,50561,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,120,15,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,40,39,24,17,16,23,10,5,10,15,11,6,5,5,3,16,50,54,35,23,21,28,13,2,2,0,0,64,0,263525,260733,0,2,2790,0,0,0,19953,46473,19782,0,0,171,46222,0,0,251,0,0,19953,0,0,46473,4468,10446,0,0,50582,0
16,80,3,1.5,1.5,0,1,0,0,2,1,0,0,1,1,0,1,102,29,131,25,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15,43,44,30,24,15,22,11,5,9,15,12,5,5,5,2,20,52,59,42,29,20,27,13,3,0,0,1,55,0,263550,260754,1,5,2790,1,0,1,20021,46495,19850,0,0,171,46244,0,0,251,0,0,20021,0,0,46495,4488,10462,1,0,50602,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,131,26,0,3,3,1,1,0,0,0,1,1,2,0,1,1,0,0,1,18,49,33,30,25,14,18,13,2,14,15,13,4,5,5,4,20,63,48,43,29,19,23,17,1,2,0,1,73,0,263557,260761,0,4,2792,2,0,2,20084,46517,19913,0,0,171,46266,0,0,251,0,0,20084,0,0,46517,4506,10472,1,0,50619,1
18,80,1,0.25,0.5,0,1,0,1,1,0,0,1,0,0,0,0,92,48,140,27,0,2,2,1,0,1,0,0,1,1,1,0,0,0,1,1,0,12,39,41,23,26,22,10,11,5,17,26,13,17,9,4,4,17,56,67,36,43,31,14,15,1,1,0,0,74,0,263563,260766,0,4,2793,3,0,3,20128,46559,19957,0,0,171,46307,0,1,251,0,0,20128,0,0,46559,4522,10487,0,0,50642,2
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,41,124,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,41,30,19,22,19,13,10,4,20,17,6,10,9,10,6,16,61,47,25,32,28,23,16,0,1,0,1,75,1,263568,260771,0,3,2794,3,0,3,20165,46590,19994,0,0,171,46338,0,0,252,0,0,20165,0,0,46590,4524,10500,1,1,50656,2
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,26,117,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,38,40,28,23,13,14,13,4,8,14,5,8,4,6,3,17,46,54,33,31,17,20,16,1,2,0,0,90,0,263558,260758,2,2,2796,1,0,1,20225,46601,20054,0,0,171,46348,1,0,252,0,0,20225,0,0,46601,4549,10509,1,1,50675,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,32,145,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,55,50,27,18,28,24,16,9,15,8,5,14,2,6,5,17,70,58,32,32,30,30,21,2,1,0,0,74,0,263564,260763,1,3,2797,0,0,0,20303,46624,20132,0,0,171,46371,0,1,252,0,0,20303,0,0,46624,4563,10527,0,0,50697,0
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,31,113,17,0,3,3,0,0,0,0,0,0,0,3,0,1,0,1,1,0,7,36,39,26,21,9,18,8,6,9,16,6,10,9,4,2,13,45,55,32,31,18,22,10,2,0,0,0,69,1,263575,260772,1,5,2797,3,0,3,20351,46646,20180,0,0,171,46392,1,1,252,0,0,20351,0,0,46646,4570,10541,0,1,50714,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,27,123,18,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,36,49,26,21,20,18,11,4,14,9,10,8,6,1,2,15,50,58,36,29,26,19,13,2,1,0,0,60,1,263595,260791,0,6,2798,4,0,4,20417,46666,20246,0,0,171,46411,0,3,252,0,0,20417,0,0,46666,4588,10546,0,2,50732,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,39,123,13,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,1,0,9,40,35,22,25,16,12,9,4,16,19,9,8,6,10,6,13,56,54,31,33,22,22,15,2,3,0,0,81,0,263594,260788,0,5,2801,3,0,3,20457,46696,20284,0,2,171,46441,0,2,253,0,0,20457,0,0,46696,4587,10564,0,1,50749,0
25,80,5,1,2.6,0,3,0,1,4,1,0,2,2,0,1,0,102,39,141,24,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,45,46,27,25,25,14,11,1,21,17,8,5,10,10,6,12,66,63,35,30,35,24,17,4,4,0,0,77,0,263597,260786,1,5,2805,1,0,1,20514,46728,20341,0,0,173,46472,0,2,254,0,0,20514,0,0,46728,4607,10575,0,1,50768,0
26,80,3,0.6,1.08,0,2,0,1,3,0,0,1,0,1,0,1,92,26,118,26,0,3,3,1,1,0,0,0,1,3,0,0,1,1,0,1,0,12,38,42,22,17,21,14,18,1,11,14,7,8,2,7,2,13,49,56,29,25,23,21,20,3,1,0,1,66,0,263611,260795,3,7,2806,3,0,3,20578,46747,20405,0,0,173,46489,1,3,254,0,0,20578,0,0,46747,4633,10581,1,1,50787,0
27,80,1,0.142857142857143,0.306122448979592,0,0,0,0,1,0,0,1,0,0,0,0,76,37,113,23,0,2,2,1,1,0,0,1,0,1,1,0,0,2,0,0,0,10,33,33,22,19,17,10,8,3,12,22,9,8,7,6,7,13,45,55,31,27,24,16,15,4,2,0,3,75,1,263616,260798,1,9,2808,4,0,4,20613,46777,20440,0,0,173,46518,1,3,255,0,0,20613,0,0,46777,4649,10594,3,2,50805,1
28,80,1,0.111111111111111,0.259259259259259,0,0,0,0,1,0,0,0,0,0,1,0,92,27,119,15,0,5,5,3,2,1,0,3,0,4,1,0,4,0,0,0,1,10,38,44,30,20,20,9,13,2,14,11,8,7,8,3,1,12,52,55,38,27,28,12,14,3,4,0,1,62,0,263634,260812,2,8,2812,5,0,5,20673,46796,20500,0,0,173,46537,1,3,255,0,0,20673,0,0,46796,4665,10601,1,1,50824,2
29,80,3,0.375,0.984375,0,2,0,0,3,0,0,0,1,2,0,0,85,34,119,21,2,2,4,0,0,0,0,0,0,2,2,0,1,1,1,1,0,14,37,34,19,21,18,14,13,3,14,17,6,8,9,6,5,17,51,51,25,29,27,20,18,2,4,1,1,75,0,263639,260814,2,6,2817,5,1,4,20719,46820,20545,0,0,174,46561,1,2,256,0,0,20719,0,0,46820,4672,10615,1,0,50839,2
30,80,1,0.166666666666667,0.444444444444444,0,1,0,0,1,0,0,0,0,0,0,1,91,39,130,13,0,2,2,1,1,0,0,0,1,1,1,0,0,0,1,1,0,10,40,41,23,17,15,17,19,3,20,16,9,7,7,8,8,13,60,57,32,24,22,25,27,3,3,0,0,74,1,263645,260818,1,6,2820,4,0,4,20765,46849,20591,0,0,174,46590,0,2,257,0,0,20765,0,0,46849,4679,10630,0,1,50852,2
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,28,111,19,0,2,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,9,31,43,24,16,21,11,11,4,8,16,6,5,9,4,4,13,39,59,30,21,30,15,15,2,1,0,3,63,3,263662,260833,1,7,2821,5,0,5,20819,46865,20645,0,0,174,46606,0,2,257,0,0,20819,0,0,46865,4690,10646,3,4,50874,3
32,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,26,107,19,0,2,2,1,0,0,1,0,1,0,1,1,1,0,0,1,0,9,31,41,33,19,14,9,6,3,10,13,8,6,5,2,5,12,41,54,41,25,19,11,11,4,4,0,1,72,0,263670,260837,1,7,2825,3,0,3,20865,46886,20690,1,0,174,46627,0,1,258,0,0,20865,0,0,46886,4704,10652,2,1,50888,3
33,80,1,0.142857142857143,0.408163265306122,0,0,1,0,1,0,0,0,0,1,0,0,90,36,126,17,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,37,49,20,19,27,12,12,7,17,12,9,14,6,5,2,11,54,61,29,33,33,17,14,2,2,0,1,72,1,263678,260842,2,7,2827,3,0,3,20916,46907,20740,1,1,174,46648,0,1,258,0,0,20916,0,0,46907,4715,10660,3,2,50904,2
34,80,1,0.142857142857143,0.408163265306122,0,0,0,0,1,0,0,1,0,0,0,0,80,31,111,15,0,2,2,1,1,0,0,0,1,1,0,1,1,0,0,0,1,8,34,38,27,15,18,10,10,3,16,12,8,5,3,7,8,11,50,50,35,20,21,17,18,3,3,0,0,77,0,263681,260844,0,7,2830,2,0,2,20960,46929,20784,0,2,174,46670,0,1,258,0,0,20960,0,0,46929,4726,10673,1,1,50915,1
35,80,1,0.142857142857143,0.408163265306122,0,1,0,1,1,0,0,0,1,0,0,0,95,23,118,14,1,4,5,3,2,0,1,1,2,4,0,1,1,1,2,1,0,11,41,43,25,16,15,23,16,1,9,13,8,4,2,5,4,12,50,56,33,20,17,28,20,3,2,0,1,63,2,263698,260858,0,8,2832,5,0,5,21030,46941,20854,0,2,174,46680,0,2,259,0,0,21030,0,0,46941,4738,10678,1,2,50933,3
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,26,109,16,0,3,3,1,0,1,0,1,0,1,1,1,1,0,1,1,0,7,32,44,24,13,17,17,12,2,10,14,14,6,1,3,2,9,42,58,38,19,18,20,14,0,4,0,1,67,2,263711,260871,0,4,2836,4,0,4,21083,46957,20907,0,0,176,46696,0,2,259,0,0,21083,0,0,46957,4753,10685,1,3,50949,1
37,80,1,0.25,0.6875,0,0,0,0,0,1,0,0,1,0,0,0,93,34,127,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,47,28,17,24,13,11,4,8,22,9,5,7,5,8,14,44,69,37,22,31,18,19,2,1,0,1,68,0,263723,260881,0,5,2837,3,0,3,21141,46983,20965,0,0,176,46722,0,2,259,0,0,21141,0,0,46983,4772,10690,2,2,50964,1
38,80,1,0.2,0.48,0,1,0,0,1,0,0,0,0,0,0,1,83,28,111,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,37,17,15,18,16,17,4,10,14,10,4,8,5,1,12,48,51,27,19,26,21,18,0,3,0,1,78,0,263725,260883,1,2,2839,1,0,1,21191,46995,21015,0,0,176,46734,0,0,261,0,0,21191,0,0,46995,4789,10697,1,1,50973,0
39,80,1,0.5,1.75,0,1,0,0,1,0,0,0,0,0,1,0,108,31,139,28,1,1,2,1,1,0,0,0,1,1,1,0,0,1,0,1,0,11,47,50,39,23,10,24,12,4,10,17,8,5,5,5,8,15,57,67,47,28,15,29,20,1,1,1,1,73,0,263732,260889,1,2,2840,1,0,1,21264,47016,21087,0,0,177,46755,0,0,261,0,0,21264,0,0,47016,4814,10704,1,0,50989,0
40,80,3,1.5,3,0,0,0,0,2,1,0,0,3,0,0,0,84,29,113,21,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,33,40,20,22,21,16,5,4,9,16,10,4,4,7,4,15,42,56,30,26,25,23,9,2,0,0,0,58,0,263754,260908,2,4,2840,2,0,2,21316,47039,21139,0,0,177,46778,0,0,261,0,0,21316,0,0,47039,4834,10714,1,0,51011,0
41,80,1,0.25,0.5,0,0,0,0,0,1,0,0,0,1,0,0,75,29,104,19,0,2,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,8,35,32,19,17,11,20,8,5,9,15,8,2,9,6,4,13,44,47,27,19,20,26,12,3,1,0,2,65,1,263769,260921,1,6,2841,3,0,3,21361,47061,21184,0,0,177,46799,0,1,261,0,0,21361,0,0,47061,4844,10731,2,1,51034,0
42,80,4,0.666666666666667,1.11111111111111,0,4,1,1,3,1,0,1,2,0,1,0,94,26,120,22,1,3,4,2,2,0,0,1,1,2,2,0,1,1,1,0,1,14,44,36,25,17,24,16,12,2,10,14,6,3,3,6,8,16,54,50,31,20,27,22,20,4,5,0,0,71,0,263778,260926,1,5,2846,2,0,2,21424,47075,21245,1,1,177,46812,0,1,262,0,0,21424,0,0,47075,4858,10745,1,0,51056,1
43,80,3,0.6,0.96,0,2,0,1,3,0,0,0,1,0,2,0,79,36,115,19,0,3,3,2,1,1,0,1,1,2,1,0,0,2,0,1,0,7,37,35,23,18,17,13,8,5,14,17,15,10,4,3,4,12,51,52,38,28,21,16,12,1,2,0,2,60,0,263798,260944,3,4,2847,3,0,3,21465,47105,21287,0,2,176,46841,1,0,263,0,0,21465,0,0,47105,4869,10761,2,0,51077,2
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,31,113,21,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,10,39,33,22,15,15,16,14,2,13,16,10,6,6,6,3,12,52,49,32,21,21,22,17,2,2,0,0,62,1,263816,260963,1,4,2848,2,0,2,21513,47130,21336,0,1,176,46866,1,0,263,0,0,21513,0,0,47130,4886,10772,0,1,51093,1
45,80,1,0.25,0.4375,0,1,0,0,1,0,0,0,1,0,0,0,98,30,128,26,0,2,2,1,1,0,0,0,1,2,0,0,0,1,0,1,0,10,46,42,22,23,21,17,15,3,14,13,7,7,4,7,5,13,60,55,29,30,25,24,20,3,1,0,2,57,0,263839,260984,0,6,2849,3,0,3,21577,47155,21400,0,1,176,46891,0,1,263,0,0,21577,0,0,47155,4905,10789,2,1,51114,1
46,80,1,0.166666666666667,0.333333333333333,0,0,0,0,1,0,0,0,1,0,0,0,85,31,116,22,0,3,3,2,2,0,0,1,1,2,1,0,1,1,0,1,0,13,36,36,26,23,15,13,8,5,14,12,8,3,6,6,8,18,50,48,34,26,21,19,16,1,3,0,0,64,0,263855,260998,1,4,2852,3,0,3,21627,47179,21450,0,1,176,46915,0,0,264,0,0,21627,0,0,47179,4922,10802,0,1,51130,2
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,28,127,21,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,16,46,37,23,22,22,16,16,5,11,12,7,8,4,6,3,21,57,49,30,30,26,22,19,1,1,0,2,69,1,263866,261009,0,4,2853,3,0,3,21692,47193,21515,0,1,176,46929,0,0,264,0,0,21692,0,0,47193,4936,10812,2,2,51143,2
48,80,2,0.5,1.375,0,0,0,0,1,1,0,1,1,0,0,0,96,37,133,30,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,15,36,45,28,20,20,17,11,4,18,15,12,9,4,6,6,19,54,60,40,29,24,23,17,1,1,0,1,66,0,263880,261021,1,4,2854,3,0,3,21748,47224,21571,0,1,176,46960,0,0,264,0,0,21748,0,0,47224,4958,10828,2,2,51162,1
49,80,3,0.75,2.25,0,0,0,0,3,0,0,0,0,1,1,1,103,29,132,26,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,46,43,29,26,22,14,12,1,15,13,5,6,6,8,4,15,61,56,34,32,28,22,16,2,0,0,0,77,1,263883,261021,2,6,2854,4,0,4,21816,47248,21639,0,1,176,46984,0,0,264,0,0,21816,0,0,47248,4973,10843,2,3,51183,1
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,33,124,19,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,41,40,30,26,16,13,6,7,13,13,12,9,5,6,1,17,54,53,42,35,21,19,7,0,3,0,1,78,0,263885,261022,3,3,2857,2,0,2,21868,47274,21690,1,0,177,47010,0,0,264,0,0,21868,0,0,47274,4983,10859,1,1,51197,0
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,32,139,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,57,43,30,26,17,24,10,7,14,11,9,8,7,6,2,14,71,54,39,34,24,30,12,2,2,0,0,66,0,263899,261036,1,3,2859,1,0,1,21940,47297,21762,0,1,177,47033,0,0,264,0,0,21940,0,0,47297,4997,10870,0,1,51210,0
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,33,120,21,0,2,2,1,1,0,0,0,1,2,0,0,0,0,1,1,0,11,31,45,17,15,24,14,17,6,11,16,9,4,9,4,7,17,42,61,26,19,33,18,24,1,2,0,1,66,1,263913,261049,1,2,2861,1,0,1,21993,47324,21815,0,1,177,47060,0,0,264,0,0,21993,0,0,47324,5003,10892,1,1,51225,1
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,33,141,18,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,49,49,34,25,25,13,11,6,15,12,9,9,6,6,3,16,64,61,43,34,31,19,14,2,1,0,1,61,0,263932,261067,0,3,2862,1,0,1,22064,47347,21886,0,0,178,47082,0,1,264,0,0,22064,0,0,47347,5020,10903,1,0,51246,0
54,80,1,0.333333333333333,0.444444444444444,0,1,0,0,1,0,0,0,1,0,0,0,85,31,116,24,0,2,2,0,0,0,0,0,0,1,0,1,0,2,0,0,0,12,33,40,20,15,25,13,12,3,18,10,8,10,6,6,1,15,51,50,28,25,31,19,13,3,2,0,1,57,0,263955,261087,0,4,2864,1,0,1,22111,47368,21933,0,0,178,47102,0,1,265,0,0,22111,0,0,47368,5041,10910,1,0,51265,0
55,80,3,0.75,0.9375,0,3,1,1,3,0,0,1,2,0,0,0,98,37,135,23,0,3,3,1,1,0,0,1,0,1,0,2,1,1,0,1,0,7,49,42,21,23,19,18,17,4,22,11,8,10,7,9,3,11,71,53,29,33,26,27,20,2,3,0,1,72,0,263963,261092,1,3,2867,1,0,1,22166,47390,21987,1,0,178,47123,0,2,265,0,0,22166,0,0,47390,5060,10919,1,0,51276,0
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,31,124,17,0,2,2,2,2,0,0,2,0,2,0,0,1,1,0,0,0,12,44,37,26,28,13,17,9,2,12,17,7,5,9,5,5,14,56,54,33,33,22,22,14,0,1,0,1,68,0,263975,261105,1,2,2867,2,0,2,22225,47414,22046,1,0,178,47147,0,1,266,0,0,22225,0,0,47414,5075,10931,1,0,51293,2
57,80,1,0.5,1,0,0,0,0,1,0,0,0,1,0,0,0,118,34,152,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,59,49,32,26,30,16,14,3,20,11,10,8,7,5,4,13,79,60,42,34,37,21,18,4,1,0,1,63,0,263992,261119,1,5,2867,1,0,1,22306,47441,22127,0,1,178,47173,0,1,267,0,0,22306,0,0,47441,5100,10945,1,0,51315,1
58,80,1,0.2,0.28,0,1,0,0,1,0,0,1,0,0,0,0,79,34,113,21,0,3,3,2,1,0,1,1,1,1,1,1,0,2,1,0,0,10,32,37,20,17,22,8,12,1,16,17,7,4,14,4,5,11,48,54,27,21,36,12,17,2,1,0,1,69,0,264003,261129,0,6,2868,3,0,3,22348,47463,22169,0,1,178,47195,0,1,267,0,0,22348,0,0,47463,5116,10958,1,0,51329,2
