Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,940,160,1100,186,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,113,387,440,250,241,194,142,113,15,79,66,35,37,35,28,25,128,466,506,285,278,229,170,138,2,4,0,0,63,1,263339,260558,0,4,2777,2,0,2,20339,45669,20169,0,0,170,45420,0,0,249,0,0,20339,0,0,45669,4487,10187,0,1,50317,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872,196,1068,185,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,96,405,371,250,189,185,135,113,23,78,95,60,46,37,33,20,119,483,466,310,235,222,168,133,0,0,0,0,68,1,263351,260570,0,4,2777,3,0,3,21011,45854,20841,0,0,170,45605,0,0,249,0,0,21011,0,0,45854,4629,10236,0,2,50337,1
3,80,1,0.2,0.32,0,1,0,0,1,0,0,0,1,0,0,0,900,159,1059,205,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,125,400,375,233,234,173,141,119,17,68,74,41,42,23,33,20,142,468,449,274,276,196,174,139,1,3,0,1,65,1,263366,260583,0,3,2780,2,0,2,21751,45999,21581,0,0,170,45750,0,0,249,0,0,21751,0,0,45999,4796,10282,1,2,50357,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,185,1080,172,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,79,392,424,238,205,167,165,120,19,92,74,47,42,40,31,25,98,484,498,285,247,207,196,145,0,1,0,0,71,0,263375,260592,0,2,2781,2,0,2,22458,46174,22288,0,0,170,45925,0,0,249,0,0,22458,0,0,46174,4933,10321,1,2,50373,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917,317,1234,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,408,419,262,211,177,163,104,43,129,145,72,84,82,39,40,133,537,564,334,295,259,202,144,0,2,0,1,68,0,263387,260603,0,2,2782,2,0,2,23056,46485,22886,0,0,170,46234,0,1,250,0,0,23056,0,0,46485,5080,10388,1,1,50395,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,328,1269,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,399,433,244,242,183,164,108,43,141,144,87,71,75,50,45,152,540,577,331,313,258,214,153,0,0,0,0,67,0,263400,260616,0,2,2782,2,0,2,23667,46805,23497,0,0,170,46554,0,1,250,0,0,23667,0,0,46805,5210,10468,1,1,50418,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906,314,1220,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,345,449,231,235,186,144,110,37,157,120,87,81,65,46,35,149,502,569,318,316,251,190,145,0,1,0,0,43,0,263437,260651,0,3,2783,3,0,3,24257,47117,24087,0,0,170,46866,0,1,250,0,0,24257,0,0,47117,5355,10534,1,1,50437,1
8,80,1,0.25,0.6875,0,0,0,0,1,0,0,0,1,0,0,0,916,325,1241,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,412,387,272,194,193,140,117,29,134,162,84,75,70,49,47,146,546,549,356,269,263,189,164,1,1,0,2,65,0,263452,260664,0,4,2784,3,0,3,24844,47438,24674,0,0,170,47187,0,1,250,0,0,24844,0,0,47438,5480,10606,3,1,50449,1
9,80,1,0.25,0.875,0,0,0,1,1,0,0,0,0,0,1,0,943,332,1275,208,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,121,412,410,246,199,190,179,129,32,137,163,91,76,69,55,41,153,549,573,337,275,259,234,170,1,2,0,1,82,0,263450,260661,0,3,2786,2,0,2,25449,47762,25279,0,0,170,47510,0,1,251,0,0,25449,0,0,47762,5610,10688,2,0,50464,1
