Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,0,1,0,0,0,0,0,0,1,114,166,280,29,0,3,3,1,0,1,0,0,1,0,3,0,1,1,1,0,0,14,41,59,19,34,23,23,15,19,78,69,38,38,38,30,22,33,119,128,57,72,61,53,37,1,5,0,1,78,1,263324,260546,0,2,2776,1,0,1,19502,45680,19332,0,0,170,45431,0,0,249,0,0,19502,0,0,45680,4322,10198,1,1,50327,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,180,277,21,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,42,44,26,20,19,22,10,21,82,77,43,52,39,28,18,32,124,121,69,72,58,50,28,0,1,0,0,57,0,263347,260569,0,1,2777,1,0,1,19418,45851,19248,0,0,170,45602,0,0,249,0,0,19418,0,0,45851,4309,10241,0,0,50352,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,154,230,10,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,34,36,24,13,14,13,12,20,63,71,42,28,31,29,24,26,97,107,66,41,45,42,36,0,1,0,0,60,0,263367,260588,0,1,2778,1,0,1,19335,45998,19165,0,0,170,45748,0,1,249,0,0,19335,0,0,45998,4275,10289,0,0,50370,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,177,290,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,44,57,25,19,23,30,16,27,82,68,41,45,33,34,24,39,126,125,66,64,56,64,40,0,0,0,1,55,1,263392,260613,0,1,2778,1,0,1,19267,46171,19097,0,0,170,45921,0,1,249,0,0,19267,0,0,46171,4269,10329,1,1,50386,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,38,121,19,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,11,42,30,25,21,8,16,13,5,12,21,3,14,9,7,5,16,54,51,28,35,17,23,18,0,1,0,1,63,0,263409,260628,0,2,2779,2,0,2,19309,46201,19139,0,0,170,45951,0,0,250,0,0,19309,0,0,46201,4277,10341,1,0,50405,0
6,80,2,1,1,0,1,0,0,2,0,0,1,0,0,0,1,109,37,146,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,48,47,30,26,18,21,14,4,17,16,9,9,7,6,6,18,65,63,39,35,25,27,20,2,0,0,0,50,2,263439,260656,0,4,2779,2,0,2,19381,46229,19211,0,0,170,45979,0,0,250,0,0,19381,0,0,46229,4292,10355,1,2,50430,0
7,80,1,0.166666666666667,0.166666666666667,0,0,0,1,1,0,0,0,0,1,0,0,82,31,113,16,0,4,4,2,2,0,0,1,1,4,0,0,1,0,0,1,2,8,32,42,27,21,9,14,11,0,16,15,9,4,3,6,9,8,48,57,36,25,12,20,20,1,4,0,2,63,0,263456,260671,0,3,2782,2,0,2,19431,46251,19262,0,0,169,46000,0,1,250,0,0,19431,0,0,46251,4305,10368,2,0,50450,1
8,80,1,0.25,0.1875,0,1,0,0,1,0,0,1,0,0,0,0,108,42,150,15,0,2,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,7,52,49,35,26,18,21,8,5,17,20,11,6,11,9,5,12,69,69,46,32,29,30,13,1,2,0,1,66,2,263470,260684,0,3,2783,2,0,2,19494,46287,19325,0,0,169,46036,0,1,250,0,0,19494,0,0,46287,4307,10378,2,2,50471,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,25,131,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,47,44,29,27,19,18,13,3,12,10,6,5,3,7,4,18,59,54,35,32,22,25,17,0,2,0,0,58,0,263492,260707,0,1,2784,0,0,0,19569,46309,19400,0,0,169,46058,0,0,251,0,0,19569,0,0,46309,4324,10387,0,0,50487,0
10,80,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,82,36,118,19,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,13,30,39,31,21,13,5,12,6,12,18,6,12,9,6,3,19,42,57,37,33,22,11,15,1,1,0,0,76,0,263496,260712,0,1,2783,0,0,0,19614,46335,19445,0,0,169,46084,0,0,251,0,0,19614,0,0,46335,4335,10402,0,0,50501,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,27,123,23,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,45,40,38,26,12,12,8,2,12,13,9,6,4,4,4,13,57,53,47,32,16,16,12,0,1,0,0,60,0,263516,260732,0,0,2784,0,0,0,19679,46357,19510,0,0,169,46106,0,0,251,0,0,19679,0,0,46357,4350,10414,0,0,50523,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,27,115,20,0,2,2,1,0,0,1,0,1,0,0,2,0,1,1,0,0,9,35,44,26,19,18,14,11,1,13,13,11,5,3,7,1,10,48,57,37,24,21,21,12,0,0,0,0,69,1,263527,260741,0,2,2784,2,0,2,19736,46375,19567,0,0,169,46123,0,1,251,0,0,19736,0,0,46375,4365,10425,0,1,50542,1
13,80,1,0.25,0.125,0,1,0,0,1,0,0,0,0,0,0,1,101,38,139,25,0,2,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,6,43,52,30,21,20,19,11,6,14,18,9,12,6,9,2,12,57,70,39,33,26,28,13,0,1,0,1,66,1,263541,260753,1,3,2784,3,0,3,19795,46404,19626,0,0,169,46151,0,1,252,0,0,19795,0,0,46404,4383,10433,1,2,50559,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,25,124,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,50,32,22,24,10,11,5,8,12,8,6,5,1,5,12,50,62,40,28,29,11,16,1,2,0,0,64,0,263557,260769,0,2,2786,1,0,1,19868,46421,19699,0,0,169,46168,0,0,253,0,0,19868,0,0,46421,4393,10447,0,0,50574,0
15,80,1,0.333333333333333,0.333333333333333,0,0,0,0,0,1,0,1,0,0,0,0,94,37,131,16,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,51,37,32,18,16,15,13,4,21,12,9,13,7,5,3,10,72,49,41,31,23,20,16,1,3,0,0,75,0,263562,260773,0,1,2788,0,0,0,19920,46449,19751,0,0,169,46196,0,0,253,0,0,19920,0,0,46449,4400,10462,0,0,50596,0
16,80,3,1.5,0.75,0,2,0,1,2,1,0,1,1,1,0,0,85,40,125,20,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,40,37,20,23,21,11,10,7,17,16,11,11,5,5,8,15,57,53,31,34,26,16,18,2,0,0,0,70,0,263572,260780,1,4,2787,1,0,1,19958,46478,19789,0,0,169,46225,1,0,252,0,0,19958,0,0,46478,4409,10475,0,0,50611,0
17,80,4,1,1.25,0,1,0,2,2,2,0,3,0,0,1,0,97,31,128,19,0,3,3,1,1,0,0,0,1,1,2,0,1,0,2,0,0,14,47,36,18,30,22,15,12,2,16,13,10,8,6,5,2,16,63,49,28,38,28,20,14,2,1,0,1,74,2,263578,260782,3,5,2788,3,0,3,20021,46499,19852,0,0,169,46244,2,1,252,0,0,20021,0,0,46499,4424,10481,1,2,50626,1
18,80,1,0.2,0.36,0,0,0,0,1,0,0,0,1,0,0,0,91,37,128,19,1,2,3,1,0,1,0,1,0,2,1,0,0,2,0,1,0,9,38,44,21,25,24,14,7,3,16,18,15,7,5,6,4,12,54,62,36,32,29,20,11,2,4,0,1,69,0,263589,260792,2,3,2792,2,0,2,20073,46529,19904,0,0,169,46274,0,2,253,0,0,20073,0,0,46529,4439,10493,1,0,50647,1
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,35,131,26,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,8,36,52,26,18,19,21,12,1,16,18,11,6,8,4,5,9,52,70,37,24,27,25,17,1,0,0,0,63,1,263606,260810,1,4,2791,3,0,3,20128,46556,19959,0,0,169,46302,0,2,252,0,0,20128,0,0,46556,4456,10505,1,1,50667,2
20,80,4,0.571428571428571,0.73469387755102,0,1,0,1,1,3,0,2,2,0,0,0,73,32,105,14,1,2,3,1,1,0,0,1,0,2,1,0,2,1,0,0,0,10,35,28,22,14,18,10,9,3,15,14,6,7,12,3,3,13,50,42,28,21,30,13,12,4,3,0,1,62,3,263624,260821,1,8,2794,5,0,5,20166,46580,19997,0,0,169,46325,0,2,253,0,0,20166,0,0,46580,4469,10515,2,4,50690,2
21,80,6,0.666666666666667,1.11111111111111,0,3,0,2,6,0,0,2,1,2,0,1,83,36,119,16,2,3,5,1,1,0,0,0,1,3,2,0,1,2,1,0,1,11,34,38,17,31,20,10,5,7,17,12,7,14,7,4,4,18,51,50,24,45,27,14,9,4,4,0,1,62,3,263642,260832,3,9,2798,7,2,5,20212,46610,20042,1,0,169,46352,0,4,254,0,0,20212,0,0,46610,4476,10534,1,4,50707,3
22,80,3,0.272727272727273,0.396694214876033,0,2,0,1,2,1,0,2,1,0,0,0,95,30,125,17,0,6,6,3,3,0,0,2,1,5,0,1,2,1,3,0,0,9,49,37,20,25,18,23,9,2,12,16,10,7,3,8,2,11,61,53,30,32,21,31,11,2,1,0,1,65,2,263657,260843,4,12,2798,12,1,11,20272,46632,20101,1,1,169,46373,1,4,254,0,0,20272,0,0,46632,4487,10546,2,6,50728,5
