Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,3,0.6,0,0,2,0,0,3,0,0,0,0,0,1,2,93,180,273,15,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,12,43,38,22,21,22,9,19,19,79,82,42,37,45,31,25,31,122,120,64,58,67,40,44,1,3,0,0,63,1,263339,260558,3,3,2775,2,0,2,19471,45686,19301,0,0,170,45437,0,0,249,0,0,19471,0,0,45686,4314,10192,1,1,50323,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,191,284,23,1,1,2,1,1,0,0,0,1,2,0,0,0,0,0,0,2,10,29,54,24,23,14,19,13,24,77,90,49,44,44,23,31,34,106,144,73,67,58,42,44,1,2,1,1,84,0,263335,260556,1,2,2776,1,0,1,19370,45871,19199,0,0,171,45622,0,0,249,0,0,19370,0,0,45871,4291,10242,1,0,50335,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,150,242,20,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,11,44,37,33,21,14,15,9,28,60,62,41,37,25,28,19,39,104,99,74,58,39,43,28,1,0,0,0,81,0,263334,260555,1,3,2775,2,0,2,19309,46013,19138,0,0,171,45765,0,0,248,0,0,19309,0,0,46013,4272,10287,1,0,50351,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,164,262,27,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,13,42,43,26,28,14,20,10,23,69,72,39,44,34,32,15,36,111,115,65,72,48,52,25,1,2,0,1,54,0,263360,260581,0,2,2777,1,0,1,19239,46170,19068,0,0,171,45922,0,0,248,0,0,19239,0,0,46170,4266,10331,1,0,50371,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,27,110,16,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,37,33,18,25,17,14,9,4,10,13,5,5,7,3,7,17,47,46,23,30,24,17,16,2,1,0,0,70,0,263370,260589,0,3,2778,1,0,1,19293,46193,19122,0,0,171,45945,0,0,248,0,0,19293,0,0,46193,4279,10340,0,0,50385,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,34,133,21,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,16,48,35,24,24,18,23,10,3,12,19,10,11,5,5,3,19,60,54,34,35,23,28,13,0,0,0,1,50,1,263400,260620,0,3,2777,3,0,3,19353,46222,19182,0,0,171,45974,0,0,248,0,0,19353,0,0,46222,4294,10349,1,1,50409,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,35,139,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,40,47,32,24,22,14,12,4,20,11,12,8,7,4,4,21,60,58,44,32,29,18,16,2,2,0,0,56,0,263424,260642,0,3,2779,1,0,1,19413,46248,19242,0,0,171,46000,0,0,248,0,0,19413,0,0,46248,4316,10363,0,1,50429,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,131,21,0,2,2,1,1,0,0,0,1,1,1,0,1,0,1,0,0,8,44,50,29,23,14,23,13,4,15,10,10,8,4,4,3,12,59,60,39,31,18,27,16,1,1,0,0,55,0,263449,260667,0,3,2779,2,0,2,19480,46269,19310,0,0,170,46021,0,0,248,0,0,19480,0,0,46269,4327,10372,0,0,50446,1
9,80,2,0.666666666666667,1.11111111111111,0,1,0,1,2,0,0,1,1,0,0,0,119,25,144,30,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11,47,61,39,25,23,20,12,6,9,10,6,6,7,5,1,17,56,71,45,31,30,25,13,1,1,0,1,77,0,263452,260668,1,3,2780,2,0,2,19572,46287,19402,0,0,170,46038,0,1,248,0,0,19572,0,0,46287,4357,10376,1,0,50464,1
