Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.286345,0.145595238095238,0.439761904761905
3,0.463694962962963,0.248833333333333,0.733449074074074
4,0.488758009298394,0.181632653061225,0.907187135209113
5,0.308872820861678,0.122777777777778,0.526611111111111
6,NaN,0.439151655425156,1.29465375643575
7,0.575792699652777,0.384098090277777,0.786333333333332
8,0.757802612518262,0.300087222222222,1.36215277777778
9,NaN,0.377936805555556,0.794395138888889
10,NaN,0.328069444444444,0.384375
11,NaN,0.379771545584046,1.07811062383574
12,0.370959688241964,0.110384695290859,0.722068698347108
13,0.332659472222222,0.168996527777778,0.533116567460317
14,NaN,0.214655276134122,0.672121844181459
15,0.460399350718065,0.152833333333333,0.872808641975309
16,NaN,0.256485615079365,0.87765376984127
17,NaN,0.523249540863178,1.34375
18,NaN,NaN,NaN
19,NaN,NaN,NaN
20,0.493186600907029,0.165024943310658,0.900767573696144
21,0.294385928168513,0.114965986394558,0.481263525795993
22,0.212352807162534,0.108544230180594,0.3542903275176
23,0.281152334017631,0.113565088757396,0.498761592802802
24,0.356042624464731,0.165008999433107,0.575102387511478
25,0.59725974537037,0.248321759259259,1.02849537037037
26,0.499771966377197,0.329169082029784,0.724255844985054
27,0.583583047633012,0.315170571714374,0.889953195611041
28,0.469308298611112,0.303548611111111,0.678788194444445
29,0.457361216931217,0.226857142857143,0.753017636684304
30,0.415556518451561,0.236861678004535,0.629065440759637
31,0.451703306147607,0.258309089414859,0.698877485330096
32,0.499988341595125,0.343373623697095,0.657739675540241
33,0.413348379440954,0.281180282404428,0.55688206867109
34,0.716035568944211,0.454041592855929,1.00066481836492
35,0.624635802135769,0.389792097107438,0.87837632702302
36,0.825408078360555,0.606060949095547,1.05867305227015
37,0.666953919484773,0.456317529941606,0.940905803161484
38,NaN,0.454755975747737,0.902119960751738
39,0.469099531325293,0.26791877439663,0.674780570408088
40,NaN,0.42271941586552,0.911935970313691
41,0.66938078645219,0.415223270734342,0.95105741404476
42,NaN,0.372784415172205,0.76315815835779
43,NaN,0.622834622130102,0.88288937753921
44,NaN,0.547608417679131,0.828820058234879
45,NaN,0.62161876998836,1.31720591045736
46,NaN,0.47393405213648,0.892551466836735
47,NaN,0.512295441614662,1.23260871422949
48,NaN,0.584102349424321,1.18261357638634
49,NaN,0.629239808844488,0.813016532962121
50,NaN,0.492663114754473,1.13200695555657
51,NaN,0.512250914578531,0.607925180479293
52,NaN,0.286439643407416,0.539354363024707
53,NaN,0.605435363929956,0.998197884438707
54,0.518671501665526,0.320814705215419,0.72019021975695
55,NaN,0.245102078553315,0.679080917521539
56,NaN,0.326452104591836,0.790421138038548
57,0.632080931325236,0.450082260212845,0.823341058269008
58,0.927197540896874,0.413447368421053,1.84160566097784
59,NaN,0.46019460978836,1.07290462070197
60,0.869853677007713,0.380690957612193,1.51293476899093
61,0.526953583487304,0.364416323731139,0.678788205817306
62,0.654788945985681,0.433195217884754,0.88994824532829
63,0.583347226033984,0.349504739651542,0.844610386332561
64,NaN,0.383800054435387,0.855795467951715
65,0.729140285695735,0.430754395471229,1.02522399053672
66,0.621771858966898,0.389739229024943,0.895722450200123
67,NaN,0.605237110180458,1.07790763663181
68,NaN,0.414045988904634,0.743513560708796
69,NaN,0.435495540827193,0.896820181747516
70,NaN,0.281623820592287,0.624469214617868
71,NaN,0.311107691382141,0.62718749784078
72,NaN,0.590884297520661,1.20011703199798
73,NaN,0.874846907170393,0.874846907170393
74,NaN,NaN,NaN
75,NaN,NaN,NaN
76,NaN,NaN,NaN
77,NaN,NaN,NaN
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
