Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,33,127,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,45,35,30,21,14,18,11,4,15,14,10,9,7,5,2,18,60,49,40,30,21,23,13,0,0,0,0,72,0,263438,260655,0,2,2781,1,0,1,19619,46312,19449,0,0,170,46061,0,1,250,0,0,19619,0,0,46312,4356,10367,0,1,50487,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,36,130,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,55,16,31,18,14,15,2,16,18,8,11,6,5,6,10,47,73,24,42,24,19,21,0,1,0,0,78,0,263440,260658,0,1,2781,1,0,1,19674,46336,19505,0,0,169,46085,0,1,250,0,0,19674,0,0,46336,4377,10379,0,1,50505,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,134,18,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,14,38,52,37,18,22,11,16,3,11,16,10,7,5,4,4,17,49,68,47,25,27,15,20,0,2,0,1,60,0,263460,260677,0,1,2782,1,0,1,19744,46363,19575,0,0,169,46112,0,0,251,0,0,19744,0,0,46363,4399,10385,1,0,50525,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,40,138,16,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,38,50,22,22,28,15,11,8,14,18,11,11,10,7,1,18,52,68,33,33,38,22,12,0,2,0,0,61,0,263479,260695,0,1,2783,0,0,0,19800,46394,19631,0,0,169,46141,0,1,252,0,0,19800,0,0,46394,4408,10400,0,0,50545,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,32,122,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,45,24,22,12,17,15,9,9,14,9,9,3,7,4,18,45,59,33,31,15,24,19,0,0,0,0,76,0,263483,260699,0,1,2783,0,0,0,19851,46418,19682,0,0,169,46165,0,1,252,0,0,19851,0,0,46418,4423,10410,0,0,50556,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,36,117,21,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,2,0,11,40,30,18,25,12,13,13,3,12,21,8,12,6,6,4,14,52,51,26,37,18,19,17,0,0,0,1,76,0,263487,260702,0,2,2783,2,0,2,19892,46441,19723,0,0,169,46188,0,1,252,0,0,19892,0,0,46441,4435,10429,1,0,50572,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,35,114,12,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,29,39,21,24,14,14,6,4,11,20,10,6,8,4,7,15,40,59,31,30,22,18,13,0,3,0,0,60,0,263507,260723,0,0,2784,0,0,0,19932,46466,19763,0,0,169,46213,0,0,253,0,0,19932,0,0,46466,4442,10434,0,0,50587,0
17,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,85,25,110,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,46,15,27,20,14,9,1,13,11,6,6,6,5,2,7,46,57,21,33,26,19,11,0,0,0,0,67,0,263520,260736,0,0,2784,0,0,0,19989,46480,19820,0,0,169,46227,0,0,253,0,0,19989,0,0,46480,4454,10440,0,0,50605,0
18,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,81,30,111,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,40,19,20,14,14,14,3,14,13,6,9,3,8,4,14,44,53,25,29,17,22,18,0,0,0,0,70,0,263530,260747,0,0,2783,0,0,0,20037,46497,19868,0,0,169,46244,0,0,253,0,0,20037,0,0,46497,4462,10451,0,0,50626,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,77,28,105,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,33,20,15,17,17,8,2,15,11,5,8,4,3,8,10,51,44,25,23,21,20,16,0,0,0,0,64,0,263546,260763,0,0,2783,0,0,0,20083,46515,19914,0,0,169,46262,0,0,253,0,0,20083,0,0,46515,4479,10460,0,0,50643,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,33,136,18,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,13,43,47,25,28,22,16,12,2,10,21,11,8,5,6,3,15,53,68,36,36,27,22,15,0,1,0,0,81,1,263545,260759,0,2,2784,1,0,1,20150,46534,19980,0,1,169,46281,0,0,253,0,0,20150,0,0,46534,4494,10470,0,1,50665,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,26,119,22,0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,8,44,41,25,28,15,13,12,3,9,14,4,8,1,6,7,11,53,55,29,36,16,19,19,0,2,0,1,76,0,263549,260762,0,1,2786,1,0,1,20214,46552,20044,0,0,170,46299,0,0,253,0,0,20214,0,0,46552,4517,10478,1,0,50681,0
22,80,2,0.666666666666667,0.444444444444444,0,0,0,0,2,0,0,1,0,0,1,0,106,30,136,18,0,2,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,12,48,46,32,22,18,18,16,5,11,14,5,9,7,3,6,17,59,60,37,31,25,21,22,1,1,0,1,68,1,263561,260772,1,3,2785,2,0,2,20288,46573,20118,0,0,170,46319,0,1,253,0,0,20288,0,0,46573,4533,10493,1,1,50699,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,18,109,19,0,2,2,0,0,0,0,0,0,1,1,0,0,0,1,1,0,8,45,38,21,30,18,13,9,3,8,7,4,3,4,4,3,11,53,45,25,33,22,17,12,0,2,0,0,72,0,263569,260781,1,2,2785,2,0,2,20357,46589,20187,0,0,170,46334,0,2,253,0,0,20357,0,0,46589,4552,10499,0,0,50716,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,39,126,18,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,15,33,39,30,15,18,12,12,4,15,20,11,8,7,7,6,19,48,59,41,23,25,19,18,1,0,0,1,79,0,263570,260780,0,5,2785,3,0,3,20398,46618,20228,0,0,170,46363,0,2,253,0,0,20398,0,0,46618,4567,10503,1,0,50734,0
25,80,1,0.2,0.32,0,0,0,0,1,0,0,0,1,0,0,0,86,32,118,22,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,36,45,22,23,9,20,12,3,11,18,9,5,9,2,7,8,47,63,31,28,18,22,19,1,2,0,1,79,1,263571,260781,0,4,2786,3,0,3,20447,46635,20278,0,0,169,46380,0,1,254,0,0,20447,0,0,46635,4582,10518,1,1,50749,0
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,42,141,17,0,3,3,1,0,0,1,0,1,1,0,2,0,1,0,1,1,17,37,45,27,28,15,14,15,5,19,18,9,9,7,8,9,22,56,63,36,37,22,22,24,0,2,0,0,77,0,263574,260783,0,4,2787,4,0,4,20500,46670,20331,0,0,169,46415,0,1,254,0,0,20500,0,0,46670,4593,10529,1,1,50772,0
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,27,137,19,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,13,41,56,30,18,23,23,16,4,12,11,5,10,4,4,4,17,53,67,35,28,27,27,20,0,1,0,0,81,2,263573,260781,0,4,2788,4,0,4,20576,46686,20407,0,0,169,46431,0,1,254,0,0,20576,0,0,46686,4611,10542,0,2,50789,0
28,80,2,0.285714285714286,0.448979591836735,0,2,0,1,2,0,0,1,0,1,0,0,107,25,132,21,0,3,3,0,0,0,0,0,0,0,3,0,2,0,1,0,0,12,41,54,29,37,18,17,6,6,10,9,7,5,6,4,3,18,51,63,36,42,24,21,9,1,2,0,1,74,2,263579,260782,1,6,2790,5,0,5,20654,46702,20485,0,0,169,46446,0,2,254,0,0,20654,0,0,46702,4625,10550,1,3,50803,0
29,80,1,0.166666666666667,0.416666666666667,0,0,0,1,1,0,0,0,0,0,0,1,88,30,118,21,1,1,2,2,2,0,0,1,1,2,0,0,1,0,1,0,0,10,34,44,21,20,21,14,12,1,12,17,5,9,3,8,5,11,46,61,26,29,24,22,17,0,3,0,1,62,0,263597,260799,2,3,2793,4,1,3,20709,46726,20539,1,0,169,46469,1,1,255,0,0,20709,0,0,46726,4640,10565,1,2,50823,1
30,80,1,0.25,0.75,0,0,0,1,0,1,0,0,1,0,0,0,92,37,129,21,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,41,42,31,13,15,16,17,6,15,16,8,10,7,4,8,15,56,58,39,23,22,20,25,3,2,0,0,85,1,263592,260793,0,5,2794,3,0,3,20758,46757,20589,0,1,168,46499,0,2,256,0,0,20758,0,0,46757,4653,10582,1,2,50837,1
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,39,128,14,0,4,4,0,0,0,0,0,0,2,1,1,1,1,0,0,2,11,32,46,22,24,15,17,11,7,17,15,13,7,8,9,2,18,49,61,35,31,23,26,13,0,1,0,2,65,2,263607,260807,0,6,2794,6,0,6,20806,46788,20637,0,1,168,46529,0,2,257,0,0,20806,0,0,46788,4663,10593,3,4,50854,1
32,80,1,0.1,0.16,0,0,0,1,0,1,0,1,0,0,0,0,97,29,126,19,0,4,4,2,0,2,0,0,2,0,4,0,0,1,0,2,1,14,41,42,20,27,13,20,17,2,13,14,9,10,4,4,2,16,54,56,29,37,17,24,19,1,1,0,3,82,0,263605,260801,0,10,2794,9,0,9,20871,46802,20702,0,1,168,46541,0,3,258,0,0,20871,0,0,46802,4679,10603,6,4,50863,1
33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,32,110,24,0,3,3,1,1,0,0,0,1,1,2,0,1,1,1,0,0,14,27,37,16,18,17,16,11,2,12,18,5,8,8,6,5,16,39,55,21,26,25,22,16,0,4,0,3,67,0,263618,260813,0,8,2797,8,0,8,20910,46826,20741,0,1,168,46565,0,2,259,0,0,20910,0,0,46826,4698,10609,6,2,50876,2
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,36,131,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,44,46,22,22,15,20,16,1,19,16,13,6,7,4,6,6,63,62,35,28,22,24,22,0,6,0,0,78,0,263620,260816,0,2,2802,2,0,2,20966,46852,20797,0,1,168,46591,0,0,261,0,0,20966,0,0,46852,4708,10618,0,1,50890,1
35,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,33,114,17,0,2,2,1,1,0,0,1,0,1,0,1,0,1,0,0,1,10,40,31,30,19,15,9,8,5,15,13,9,8,4,7,5,15,55,44,39,27,19,16,13,0,0,0,1,80,1,263620,260814,0,4,2802,4,0,4,21011,46871,20842,0,1,168,46610,0,0,261,0,0,21011,0,0,46871,4722,10629,1,2,50908,1
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,31,119,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,46,22,25,13,13,15,3,19,9,4,11,3,6,7,8,56,55,26,36,16,19,22,0,1,0,0,77,1,263623,260817,0,3,2803,3,0,3,21066,46893,20897,0,1,168,46632,0,0,261,0,0,21066,0,0,46893,4735,10638,0,2,50917,1
37,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,26,105,17,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,32,41,25,19,18,14,3,5,7,14,5,8,4,6,3,11,39,55,30,27,22,20,6,0,0,0,2,54,0,263649,260842,0,4,2803,4,0,4,21118,46911,20949,0,1,168,46650,0,0,261,0,0,21118,0,0,46911,4743,10654,2,2,50939,1
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,35,138,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,56,26,21,15,25,16,2,16,17,7,9,6,9,4,11,54,73,33,30,21,34,20,0,3,0,0,81,0,263648,260842,0,1,2805,1,0,1,21182,46937,21014,0,0,168,46676,0,0,261,0,0,21182,0,0,46937,4765,10662,0,0,50958,0
39,80,1,0.5,0.5,0,0,0,1,0,1,0,1,0,0,0,0,91,24,115,16,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11,38,42,19,23,19,13,17,2,12,10,9,4,5,3,3,13,50,52,28,27,24,16,20,1,0,0,0,73,0,263655,260848,0,3,2804,2,0,2,21243,46954,21074,0,1,168,46692,0,1,261,0,0,21243,0,0,46954,4782,10671,0,0,50978,0
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,22,126,28,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,37,55,22,30,24,23,5,1,7,14,5,9,2,1,5,13,44,69,27,39,26,24,10,0,1,0,1,76,0,263659,260853,0,2,2804,2,0,2,21323,46969,21154,0,1,168,46707,0,1,261,0,0,21323,0,0,46969,4810,10674,1,0,50993,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,127,23,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,16,36,49,34,19,19,16,13,3,10,13,6,9,6,5,0,19,46,62,40,28,25,21,13,0,2,0,1,63,0,263676,260870,0,1,2805,1,0,1,21395,46979,21227,0,0,168,46717,0,0,262,0,0,21395,0,0,46979,4828,10686,1,0,51012,0
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,40,125,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,34,39,21,18,14,18,14,4,14,22,12,7,6,10,5,16,48,61,33,25,20,28,19,0,0,0,0,80,0,263676,260870,0,1,2805,1,0,1,21435,47014,21267,0,0,168,46752,0,0,262,0,0,21435,0,0,47014,4844,10696,1,0,51031,0
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,28,126,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,49,43,21,26,18,17,16,5,12,11,7,8,4,4,5,11,61,54,28,34,22,21,21,0,1,0,0,56,0,263700,260895,0,0,2805,0,0,0,21501,47038,21333,0,0,168,46776,0,0,262,0,0,21501,0,0,47038,4862,10710,0,0,51051,0
44,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,121,35,156,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,50,56,32,29,23,19,18,5,14,16,5,15,6,7,2,20,64,72,37,44,29,26,20,0,0,0,0,84,0,263696,260891,0,0,2805,0,0,0,21582,47063,21414,0,0,168,46801,0,0,262,0,0,21582,0,0,47063,4875,10720,0,0,51070,0
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,35,128,19,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,36,47,31,18,20,15,9,8,15,12,10,7,8,5,5,18,51,59,41,25,28,20,14,0,0,0,1,70,0,263706,260900,0,1,2805,1,0,1,21636,47088,21467,0,1,168,46826,0,0,262,0,0,21636,0,0,47088,4886,10736,1,0,51086,0
46,80,1,0.5,0.25,0,0,0,0,1,0,0,0,0,1,0,0,78,27,105,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,43,25,20,20,5,8,5,7,15,4,4,5,9,5,8,39,58,29,24,25,14,13,1,0,0,0,72,1,263714,260906,0,3,2805,1,0,1,21683,47103,21514,0,1,168,46841,0,0,262,0,0,21683,0,0,47103,4898,10747,1,1,51099,0
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,31,137,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,45,45,40,24,15,17,10,3,14,14,6,7,7,6,5,19,59,59,46,31,22,23,15,0,3,0,0,82,0,263712,260904,0,0,2808,0,0,0,21752,47127,21583,0,0,169,46865,0,0,262,0,0,21752,0,0,47127,4902,10760,0,0,51117,0
48,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,100,50,150,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,51,29,27,17,17,10,7,20,23,16,12,6,5,11,14,62,74,45,39,23,22,21,0,0,0,0,78,0,263714,260906,0,0,2808,0,0,0,21799,47168,21630,0,0,169,46906,0,0,262,0,0,21799,0,0,47168,4916,10772,0,0,51132,0
49,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,90,42,132,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,41,28,20,17,10,15,7,14,21,14,6,11,8,3,17,53,62,42,26,28,18,18,0,0,0,0,67,0,263727,260921,0,0,2806,0,0,0,21843,47203,21674,0,0,169,46941,0,0,262,0,0,21843,0,0,47203,4930,10782,0,0,51149,0
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,30,127,22,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,10,39,48,27,21,20,18,11,0,12,18,9,12,2,4,3,10,51,66,36,33,22,22,14,0,0,0,0,87,0,263720,260913,0,1,2806,1,0,1,21904,47222,21735,0,0,169,46960,0,0,262,0,0,21904,0,0,47222,4945,10793,0,0,51163,0
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,35,143,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,47,47,31,33,19,15,10,6,13,16,16,8,6,3,2,20,60,63,47,41,25,18,12,0,0,0,0,78,1,263722,260915,0,1,2806,1,0,1,21970,47241,21801,0,0,169,46979,0,0,262,0,0,21970,0,0,47241,4960,10804,0,1,51175,0
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,32,110,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,38,28,16,18,23,8,13,3,14,15,8,9,5,6,4,15,52,43,24,27,28,14,17,0,1,0,0,81,0,263721,260914,0,1,2806,1,0,1,22010,47265,21841,0,0,169,47002,0,0,263,0,0,22010,0,0,47265,4974,10814,0,1,51187,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,35,159,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,53,62,41,24,22,22,15,3,16,16,10,6,8,2,9,12,69,78,51,30,30,24,24,0,0,0,0,66,0,263735,260927,0,2,2806,1,0,1,22094,47292,21925,0,0,169,47029,0,0,263,0,0,22094,0,0,47292,4993,10820,0,1,51207,0
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,34,131,26,0,3,3,2,0,2,0,0,2,0,3,0,0,0,0,1,2,8,49,40,35,11,18,22,11,3,11,20,8,8,9,5,4,11,60,60,43,19,27,27,15,0,0,0,2,55,0,263760,260950,0,4,2806,4,0,4,22154,47319,21985,0,0,169,47054,0,2,263,0,0,22154,0,0,47319,5015,10828,2,1,51230,1
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,40,102,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,22,17,14,9,10,12,5,19,16,16,12,6,4,2,9,55,38,33,26,15,14,14,0,2,0,1,82,1,263758,260949,0,2,2807,2,0,2,22170,47349,22001,0,0,169,47084,0,1,264,0,0,22170,0,0,47349,5021,10841,1,2,51242,1
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,32,137,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,47,52,30,26,21,18,10,6,13,13,9,10,8,3,2,12,60,65,39,36,29,21,12,0,0,0,0,73,0,263765,260956,0,2,2807,2,0,2,22238,47372,22069,0,0,169,47107,0,1,264,0,0,22238,0,0,47372,5035,10847,1,2,51255,1
57,80,2,0.4,0.8,0,2,0,1,2,0,0,0,0,1,1,0,94,53,147,22,0,3,3,0,0,0,0,0,0,0,1,2,1,1,1,0,0,9,41,44,28,22,22,10,12,4,24,25,24,8,7,10,4,13,65,69,52,30,29,20,16,2,1,0,0,73,0,263772,260959,0,6,2807,4,0,4,22274,47417,22104,0,1,169,47151,0,2,264,0,0,22274,0,0,47417,5046,10859,0,1,51271,1
58,80,1,0.166666666666667,0.25,0,1,0,0,1,0,0,0,1,0,0,0,106,35,141,20,0,2,2,2,2,0,0,0,2,2,0,0,0,0,1,1,0,10,50,46,28,27,20,12,19,3,18,14,11,3,8,7,6,13,68,60,39,30,28,19,25,1,1,0,1,81,0,263771,260958,0,6,2807,5,0,5,22341,47438,22171,0,1,169,47172,0,2,264,0,0,22341,0,0,47438,5061,10870,1,1,51286,3
59,80,1,0.142857142857143,0.285714285714286,0,1,0,0,1,0,0,0,1,0,0,0,79,26,105,24,0,2,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,9,35,35,15,16,16,20,12,1,15,10,6,4,6,5,5,10,50,45,21,20,22,25,17,1,4,0,0,63,0,263788,260973,0,4,2811,3,0,3,22390,47456,22220,0,0,170,47189,0,1,266,0,0,22390,0,0,47456,5085,10882,0,0,51305,2
