Week,Mean,LowerBound,UpperBound
0,0,0,0
1,95.8144,91.6,100.15
2,93.1591,89.35,97.2
3,99.1217,94.35,104.6
4,98.4678,94.1,103.15
5,98.7414,95.7,101.5
6,92.2463,88.55,95.65
7,92.7226,88.65,97.25
8,95.788,92.15,99.65
9,101.6113,98.15,105.35
10,97.0823,93.4,100.6
11,95.3886,89.95,100.05
12,95.515,91,100.3
13,89.1025,85.45,93.05
14,90.9215,86.7,95.2
15,94.1124,90.25,98
16,98.7341,95.25,102.75
17,91.3369,88.35,94.55
18,92.0194,87.95,96.2
19,95.5155,91.5,99.15
20,95.1014,92,98.4
21,94.759,90.6,98.95
22,94.701,91.35,97.8
23,91.5832,87.65,94.9
24,94.0561,89.8,98.3
25,86.9881,81.85,91.35
26,93.4345,89,97.25
27,93.5028,90.05,96.7
28,88.7499,85.2,93.1
29,97.3928,92.95,101.4
30,96.0325,93.1,99.35
31,92.3541,88.3,96.75
32,92.0745,88.2,95.95
33,97.4671,92.8,102
34,90.5194,86.35,94.05
35,95.9169,92.25,99.3
36,94.2808,88.3,99.65
37,91.3042,87.8,95.4
38,91.6064,88.6,95.15
39,86.2643,83.5,89
40,92.8015,88.9,97
41,88.4792,84.2,92.35
42,93.6998,89.55,97.95
43,90.3833,87.55,93.8
44,93.0992,88.25,97.75
45,92.836,89.2,96.7
46,92.5779,89.1,96
47,89.7966,85.25,95.35
48,92.0023,88.3,95.4
49,92.4227,88.1,95.7
50,94.7662,90.45,99.15
51,93.1603,89.6,97.15
52,90.0608,86.1,93.8
53,88.4765,85.2,92.2
54,87.851,83.85,91.8
55,95.1979,92.2,98
56,91.6912,87.5,96.3
57,93.9202,90.05,97.75
58,92.837,88.65,96.8
59,91.2973,87.35,95.2
60,94.33,91.25,97.4
61,90.2464,85.55,95.75
62,88.3851,85.25,91.9
63,92.6551,87.75,97.15
64,89.5601,85.6,92.7
65,94.2392,90.45,98.2
66,88.9772,85.5,92.95
67,89.8428,85.55,94
68,89.851,87.15,92.9
69,89.2175,84.2,93.9
70,88.5296,84.4,92.65
71,89.3542,84.1,94.1
72,87.1765,82.2,92.55
73,89.4696,85.8,93
74,93.058,89.3,97.05
75,87.9901,84.5,91.55
76,86.5691,81.1,92.6
77,87.7786,83.75,92.2
78,89.6133,86.15,92.75
79,87.926,84.8,91.1
80,90.0716,87.5,92.7
81,94.2302,90.35,98.4
82,92.7182,87.75,97.3
83,86.2192,83.3,89.15
84,88.7212,85.2,92.2
85,85.3309,81,89.9
