Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.1694,0.75,1.6
2,0.7528,0.45,1.15
3,0.9105,0.4,1.5
4,0.9558,0.65,1.3
5,1.9416,1.3,2.65
6,1.1098,0.75,1.45
7,1.6035,1.15,2.1
8,1.7576,1.2,2.3
9,2.3587,1.8,2.85
10,1.7137,1.3,2.05
11,2.1078,1.5,2.65
12,1.298,0.75,2.05
13,1.0954,0.6,1.75
14,1.883,1.25,2.5
15,1.7585,1.2,2.55
16,2.2964,1.65,2.9
17,2.0375,1.55,2.65
18,1.3317,0.7,1.9
19,1.5389,0.95,2.25
20,1.3269,0.75,1.95
21,1.496,1,2.05
22,1.7957,1.3,2.35
23,1.5099,1.05,2
24,1.7677,1.15,2.45
25,1.6111,1.05,2.2
26,1.6043,1.15,2.1
27,1.0922,0.65,1.6
28,1.6338,1.15,2.2
29,1.625,1.1,2.15
30,1.3985,1,1.9
31,1.5497,1.15,1.9
32,1.4471,1.05,1.9
33,1.6083,1.15,2.15
34,1.7386,1.05,2.4
35,2.1289,1.5,2.85
36,1.2476,0.7,1.85
37,1.6586,1.3,2.05
38,2.4787,1.75,3.25
39,1.8306,1.3,2.35
40,1.6059,1,2.3
41,2.0373,1.5,2.55
42,1.7398,1.2,2.35
43,1.7883,1.15,2.4
44,2.0286,1.55,2.45
45,1.6264,1.05,2.2
46,1.8841,1.4,2.4
47,1.3375,0.85,1.95
48,1.9478,1.4,2.5
49,1.827,1.2,2.5
50,1.8148,1.4,2.2
51,1.148,0.6,1.8
52,1.6019,1.25,1.95
53,1.5084,1,2.1
54,1.6414,1.15,2.15
55,1.2826,0.85,1.7
56,1.2952,0.85,1.7
57,1.8964,1.2,2.55
58,2.0972,1.55,2.55
59,1.1848,0.65,1.7
60,1.3467,1,1.8
61,1.9383,1.4,2.6
62,1.8197,1.35,2.25
63,1.5017,0.95,2.1
64,1.9318,1.4,2.5
65,1.7571,1.15,2.4
66,2.1246,1.6,2.75
67,2.4389,1.5,3.55
68,1.4416,0.9,2.05
69,2.3127,1.65,3
70,1.5513,1.05,2.15
71,2.0909,1.2,2.95
72,1.4838,1.1,1.95
73,2.0539,1.5,2.6
74,1.3396,0.85,1.95
75,2.3719,1.6,3.2
76,2.1004,1.6,2.7
77,1.6059,1.15,2.05
78,1.7475,1.35,2.2
79,1.6916,1,2.55
80,1.5141,0.9,2.15
81,1.909,1.35,2.45
82,2.9159,2.1,3.8
83,3.0256,2.35,3.8
84,2.3303,1.75,2.95
85,1.6933,1.25,2.2
