Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.368,0.1,0.7
2,0.9562,0.55,1.4
3,1.5572,1,2.2
4,2.232,1.75,2.8
5,3.345,2.45,4.15
6,2.7305,1.9,3.5
7,3.9902,2.95,5
8,3.4721,2.5,4.45
9,3.5915,3.05,4.15
10,3.1064,2.65,3.65
11,3.4506,2.65,4.15
12,2.6325,1.9,3.55
13,2.6199,1.7,3.65
14,3.4198,2.7,4.35
15,3.152,2.35,4
16,3.7719,3.2,4.35
17,3.7975,2.95,4.65
18,2.7724,2.05,3.55
19,2.9376,2.15,3.85
20,2.6792,1.95,3.5
21,2.4331,1.9,3.05
22,2.8413,2.25,3.4
23,3.766,2.95,4.65
24,3.31,2.45,4.25
25,2.8501,2.2,3.55
26,3.1218,2.2,4
27,3.0746,2.4,3.8
28,3.4309,2.7,4.2
29,2.7154,1.8,3.75
30,3.0575,2.3,3.95
31,3.6842,2.9,4.5
32,3.3079,2.6,4
33,2.7918,1.95,3.75
34,3.5963,2.45,4.7
35,3.3243,2.8,3.95
36,2.7411,2.05,3.45
37,3.0338,2.45,3.7
38,3.8423,3.15,4.55
39,3.2226,2.55,3.9
40,2.7411,2.05,3.55
41,3.5362,2.75,4.2
42,3.9464,3.1,4.9
43,3.4266,2.45,4.45
44,3.6018,2.75,4.35
45,3.8285,3.1,4.6
46,2.9719,2.3,3.65
47,2.6191,1.95,3.35
48,3.2425,2.6,4
49,2.8756,2.05,3.85
50,3.3116,2.85,3.8
51,2.6688,1.75,3.6
52,3.6293,2.75,4.55
53,2.7985,2.2,3.4
54,3.0859,2.3,3.85
55,2.6625,1.95,3.4
56,2.4614,1.9,3.15
57,2.8381,2,3.65
58,3.6329,3.15,4.15
59,2.0351,1.55,2.6
60,2.5553,2.05,3.15
61,3.0962,2.45,4
62,3.3844,2.7,4.2
63,2.5943,2,3.25
64,3.085,2.4,3.75
65,3.7222,2.95,4.5
66,3.668,3.05,4.3
67,4.0879,2.85,5.35
68,2.4348,1.85,3.1
69,3.8392,2.95,4.9
70,2.3683,1.5,3.35
71,3.5677,2.65,4.55
72,2.8836,2.25,3.6
73,3.362,2.55,4.2
74,2.5459,1.65,3.45
75,2.9598,2.45,3.6
76,3.4502,2.75,4.2
77,3.9301,3.05,4.75
78,3.3567,2.65,4.1
79,3.6279,2.75,4.65
80,3.128,2.1,4.1
81,3.7089,2.7,4.75
82,4.4676,3.3,5.55
83,3.7202,2.75,4.85
84,3.9231,3.05,4.85
85,3.0505,2.45,3.65
