Week,Mean,LowerBound,UpperBound
0,0,0,0
1,272.4311,265.45,279.6
2,278.1957,272.75,285.35
3,263.2931,258.7,268.4
4,267.6345,261.1,274.9
5,132.6692,128.45,136.45
6,123.9439,120.2,128
7,127.0917,122.35,132.45
8,132.5271,128.4,136.75
9,135.854,131.45,140
10,128.1901,123.5,132.4
11,126.265,120.2,131.85
12,129.9818,123.4,137.05
13,125.1822,121.45,129.3
14,123.1425,119.4,127.25
15,126.1301,121.8,130.35
16,133.085,128.65,138
17,121.6046,118,124.95
18,122.2096,118.25,126.5
19,128.1473,123.95,132.05
20,131.1935,126.75,135.6
21,127.5585,123.15,131.6
22,126.1914,121.85,130.05
23,123.5699,118.75,127.55
24,129.3788,124.75,134.2
25,120.9454,115.25,126.2
26,126.1706,121.05,130.75
27,125.712,121.65,129.5
28,121.8964,117.5,126.45
29,128.732,123.75,133.25
30,129.0784,124.45,134.3
31,126.7633,122.3,131.35
32,124.3451,120.2,128.75
33,132.1294,123.7,140
34,122.2407,116.8,126.95
35,127.255,123.25,131.05
36,125.875,119.4,132.5
37,127.6677,122.05,133.75
38,121.3183,117.7,125.1
39,118.9609,115.1,122.35
40,125.4859,120.65,131.25
41,121.9466,116.7,126.55
42,127.7883,121.6,133.4
43,119.2096,115.65,123.1
44,125.264,120.5,130.15
45,122.9949,118.55,127.8
46,126.3537,121.75,131.1
47,120.094,115.4,125.65
48,124.448,120.1,128.4
49,124.6872,119.25,129.65
50,125.4067,121.35,129.2
51,124.1958,120.15,128.15
52,122.4798,118.15,126.55
53,120.6136,117.15,124.65
54,120.4229,116.25,124
55,127.8514,124.05,131.75
56,125.0643,121.5,129.15
57,126.7213,121.7,131.3
58,124.0616,118.8,128.5
59,124.7174,120.35,128.85
60,127.187,123.45,131.1
61,123.6174,118.05,129.1
62,120.3684,117.55,123.85
63,125.0843,121.15,128.75
64,122.2688,117.3,126.45
65,126.415,121.95,130.6
66,119.3881,115.25,123.85
67,122.5804,117.75,127.45
68,119.242,115.4,123.35
69,121.672,115.85,128.6
70,119.1439,114.1,123.8
71,120.0257,115.35,124.45
72,120.4008,114.05,126.55
73,120.8495,116.15,125.1
74,125.1498,120.25,130.6
75,120.3432,116.8,123.6
76,119.2658,112.8,125.9
77,117.7195,113.35,122.4
78,120.8803,116.7,124.5
79,120.7418,116.95,124.55
80,118.1765,114.2,121.75
81,122.7883,118,127.05
82,124.5925,118,129.85
83,118.1822,114.75,122.2
84,121.8107,117.15,126.25
85,118.6699,113.25,124.25
