Week,Mean,LowerBound,UpperBound
0,0,0,0
1,176.477,172.25,181.05
2,180.8592,177.05,184.55
3,166.4398,161.9,170.85
4,173.9187,168.95,179.6
5,33.2181,30.85,35.7
6,30.8468,29.05,33.25
7,32.6468,30.8,34.5
8,33.2502,30.35,36.75
9,33.7518,31.3,36.15
10,32.7197,30.75,34.8
11,34.2386,31.75,36.65
12,32.3105,30.65,33.95
13,32.6601,29.05,36.65
14,34.6024,32.05,37.25
15,33.5738,30.1,37.15
16,35.3707,33.65,36.9
17,33.0335,30.7,35.15
18,31.3157,29.6,33.25
19,34.7709,31.95,37.65
20,32.2876,30.1,34.25
21,31.4172,28.95,34.15
22,28.7889,26.35,31.55
23,31.7495,27.85,35.45
24,33.702,31.65,35.95
25,28.7423,26.2,31.15
26,36.4649,33.55,39.4
27,30.6968,27.8,33.7
28,30.5815,28.45,32.65
29,30.8386,28.85,33
30,33.3673,30.9,35.8
31,33.1887,30.55,35.6
32,32.7958,30.5,35
33,31.7664,29.6,33.95
34,30.5594,28.45,33
35,32.1842,29.9,34.55
36,29.8157,27.2,32.1
37,31.6479,29.25,33.95
38,31.6058,29.2,33.9
39,32.5044,29.1,36.2
40,33.1398,30.85,35.2
41,31.1932,28.75,33.65
42,30.6199,28.3,32.75
43,29.8077,27.45,32.2
44,31.9154,29.1,34.75
45,32.2495,29.65,34.9
46,33.2196,31.25,35.3
47,31.14,28.7,33.95
48,31.9366,29.7,34
49,33.5132,31.8,35.25
50,32.9391,30,36.05
51,31.6228,29.45,33.9
52,32.1516,29.55,34.75
53,31.2423,28.25,34.4
54,31.9677,29.1,34.85
55,33.3273,30.9,35.7
56,31.5435,29.45,33.55
57,30.2874,27.75,33.4
58,30.0091,27.5,32.65
59,31.4664,29.65,33.3
60,31.9093,29.4,34.65
61,31.4242,29.7,33.35
62,32.0803,29.8,34.1
63,31.5644,29.25,33.7
64,32.0865,30.6,33.6
65,31.4836,29.15,33.8
66,31.0364,29.3,32.6
67,32.012,30.15,34
68,31.7136,29.05,34.55
69,32.8007,30.45,35.6
70,32.442,29.7,35.3
71,31.9023,28.95,34.8
72,33.6858,31.1,36.2
73,31.3485,29.2,33.4
74,30.985,28.55,33.25
75,29.7875,27.2,32.05
76,32.0703,29.5,34.7
77,31.5317,28.9,34
78,30.2117,27.7,32.4
79,28.9842,26.6,31.45
80,32.3381,30.3,34.8
81,33.2538,30.45,36.05
82,30.8856,27.55,33.7
83,28.3717,26.6,30.15
84,31.4227,29.15,33.7
85,30.2454,27.9,32.45
