Week,Mean,LowerBound,UpperBound
0,0,0,0
1,271.9387,265.05,279.85
2,273.1316,271.15,275.45
3,263.5458,259.1,267.6
4,268.3968,261.55,275.2
5,131.306,128.65,134.05
6,124.8254,119.95,129.55
7,132.0969,127.25,136.4
8,127.6373,123,132
9,127.9016,121.65,133.95
10,128.3626,123.35,133.55
11,130.0168,124.3,136.25
12,129.2076,126.15,132.75
13,124.9673,120.15,129.9
14,123.7636,118.85,128.1
15,130.7761,125.55,136.25
16,129.255,125.1,133.3
17,121.2766,115.9,126.5
18,119.9721,115.2,124.85
19,129.3594,123.3,135.15
20,127.8101,124.05,131.6
21,118.3003,113.4,123.35
22,124.4381,119.8,129.25
23,121.8503,116,128.4
24,124.7754,120.45,129.15
25,117.4099,111.15,123.6
26,130.1765,126.2,133.95
27,126.1032,122.05,130.05
28,123.1121,118.6,127.75
29,122.3175,117.35,127.35
30,124.3788,120.15,128.05
31,126.6727,122.9,130.55
32,120.6403,117.15,124.05
33,123.3974,119.1,127.15
34,122.1747,117.05,127.45
35,123.2684,117.25,129.75
36,122.1029,117.7,127.35
37,123.0117,117.75,128.1
38,124.7936,120.95,129.6
39,121.3094,116,126.8
40,126.7158,120.55,133.45
41,125.1205,119.35,130.65
42,124.2838,119.55,128.55
43,118.1592,114.6,122
44,124.1677,118.6,130.5
45,124.537,120.65,129
46,124.6354,120.4,128.95
47,123.4995,118.05,128.85
48,123.1288,119.35,127.05
49,123.5818,120.45,126.75
50,127.3268,123,131.65
51,123.8339,120.55,127.25
52,122.9808,118.4,127.5
53,125.501,119.55,131.15
54,122.6138,115.85,130.25
55,125.329,120.85,129.9
56,123.6405,120.15,126.95
57,120.742,116.4,125.9
58,121.5746,116.15,127.3
59,123.7055,119.15,128.75
60,124.2705,119.6,129
61,120.1675,117.25,123.05
62,120.8735,117.85,124.25
63,124.0068,119.35,128.6
64,126.917,123.3,130.9
65,123.7789,120.4,127.1
66,122.856,118.8,127.5
67,124.728,119.9,128.8
68,120.9668,116.7,124.45
69,125.025,119.6,131.55
70,121.9327,116.35,127.75
71,120.9955,115.15,126.15
72,126.3116,123.05,129.45
73,118.3183,113.55,123.4
74,119.977,114.4,125.4
75,115.1007,110.6,119.35
76,122.073,117.65,127.4
77,123.9198,118.95,128.9
78,119.0368,115.6,122.6
79,116.4932,111.65,120.8
80,120.3097,116.55,124.15
81,119.1393,113.3,124.75
82,122.3101,116.2,128.05
83,118.0311,113.75,121.45
84,122.2077,117.85,127.25
85,117.632,113.1,121.95
