Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0.35,NaN,NaN,0,0.2,0,0.05,0.35,0,0,0.1,0.25,0,0,0,95.55,32.75,128.3,21.45,0,0.4,0.4,0.1,0.1,0,0,0.1,0,0.4,0,0,0.05,0.2,0.05,0.1,0,11.5,42.15,41.9,25.5,23.9,21.5,15.2,9.45,3.7,13.75,15.3,8.55,9.3,6.5,4.55,3.85,15.2,55.9,57.2,34.05,33.2,28,19.75,13.3,0.4,0.85,0,0.2,68.35,0.15,263446.45,260662.2,0.15,1.2,2782.9,0.8,0,0.8,19589.1,46333.65,19418.3,0,0.2,170.6,46082.8,0,0.35,250.5,0,0,19589.1,0,0,46333.65,4364.55,10383.85,0.35,0.55,50488.4,0.25
11,80,0.45,NaN,NaN,0,0.2,0.15,0.1,0.4,0.05,0,0.2,0.2,0,0.05,0,95.7,34.1,129.8,21.55,0.05,0.4,0.45,0.2,0.2,0,0,0.2,0,0.45,0,0,0.15,0.25,0.05,0,0,11.9,39.25,44.55,25.8,22.6,19,15.9,12.4,3.5,14.6,16,9.55,7.75,7,5.15,4.65,15.4,53.85,60.55,35.35,30.35,26,21.05,17.05,0.5,0.6,0,0.1,68.9,0.25,263457.55,260673.35,0.1,1.1,2783,0.65,0,0.65,19646.85,46359.25,19475.9,0,0.3,170.65,46108.4,0,0.25,250.6,0,0,19646.85,0,0,46359.25,4380.65,10395.85,0.2,0.45,50506,0.25
12,80,0.55,0.43,0.06,0,0.2,0.05,0.1,0.4,0.15,0,0.15,0.25,0.05,0.05,0.05,96.85,32.45,129.3,21.2,0.05,0.35,0.4,0.1,0.1,0,0,0.1,0,0.4,0,0,0.2,0.1,0,0.05,0.05,11.05,40.1,45.7,27.7,23.7,17.2,16.3,11.95,5,12.9,14.55,9.65,8.05,5.3,5.75,3.7,16.05,53,60.25,37.35,31.75,22.5,22.05,15.65,0.45,0.75,0,0.55,67.4,0.5,263470.15,260684.65,0.2,1.75,2783.55,1.25,0,1.25,19708.35,46382.75,19537.3,0,0.35,170.7,46131.65,0.05,0.2,250.85,0,0,19708.35,0,0,46382.75,4397.55,10405.85,0.55,0.7,50524.8,0.3
13,80,0.85,0.23,0.24,0,0.5,0.1,0.15,0.85,0,0,0.15,0.55,0.1,0.05,0,92.45,32.5,124.95,20.15,0.05,0.45,0.5,0.2,0.2,0,0,0.2,0,0.4,0.1,0,0.15,0.3,0.05,0,0,10.1,38.3,44.05,25.7,21.2,18.9,16.4,10.25,4.1,13.45,14.95,8.55,7.6,6.05,6.2,4.1,14.2,51.75,59,34.25,28.8,24.95,22.6,14.35,0.6,1.15,0,0.25,67.7,0.65,263482.45,260695.4,0.45,2.2,2784.4,1.65,0,1.65,19764.95,46405.35,19593.65,0,0.6,170.7,46154.1,0.05,0.3,250.9,0,0,19764.95,0,0,46405.35,4413.6,10416.2,0.4,1.05,50542.9,0.55
14,80,0.7,NaN,NaN,0,0.4,0.05,0.2,0.5,0.2,0,0.25,0.45,0,0,0,89.15,34.55,123.7,19.85,0.05,0.55,0.6,0.35,0.3,0.05,0,0.3,0.05,0.55,0.05,0,0.2,0.3,0.05,0.05,0,9.3,38.45,41.4,24.5,20.7,19.9,14.35,9.7,3.95,15.35,15.25,9,8.65,8.1,5.7,3.1,13.25,53.8,56.65,33.5,29.35,28,20.05,12.8,0.75,0.8,0.05,0.4,66.55,0.35,263495.9,260708.7,0.35,2.15,2784.7,1.4,0,1.4,19815.75,46432.1,19644.35,0,0.45,170.95,46180.65,0.1,0.45,250.9,0,0,19815.75,0,0,46432.1,4428,10428.75,0.55,1.15,50560.8,0.6
15,80,0.75,NaN,NaN,0,0.2,0,0.2,0.7,0.05,0,0.05,0.55,0,0.05,0.1,97.2,33.65,130.85,20.9,0,0.65,0.65,0.45,0.45,0,0,0.45,0,0.55,0.1,0,0.15,0.45,0,0.05,0,8.6,44.6,44,25.7,25,19.1,16.3,11.1,3.95,13.65,16.05,9.45,7.55,6.85,5.55,4.25,12.55,58.25,60.05,35.15,32.55,25.95,21.85,15.35,0.75,0.95,0,0.5,69.65,0.4,263506.25,260718.25,0.35,2.5,2785.15,1.7,0,1.7,19875.6,46456.55,19704.05,0,0.4,171.15,46204.9,0,0.6,251.05,0,0,19875.6,0,0,46456.55,4443.85,10440,0.8,1.1,50577.95,0.8
16,80,1,NaN,NaN,0,0.55,0,0.05,0.95,0.05,0,0.3,0.35,0.15,0,0.2,93.85,35.4,129.25,19.1,0.05,0.6,0.65,0.3,0.3,0,0,0.3,0,0.6,0.05,0,0.05,0.55,0.05,0,0,10.2,43.6,40.05,25.3,22.4,20,15.55,10.6,4.25,14.05,17.1,10.1,9.35,5.85,5.95,4.15,14.45,57.65,57.15,35.4,31.75,25.85,21.5,14.75,0.8,1.3,0,0.35,68.05,0.6,263518.2,260729.1,0.55,2.65,2785.9,1.8,0,1.8,19930.4,46482.9,19758.85,0,0.15,171.4,46231.15,0,0.35,251.4,0,0,19930.4,0,0,46482.9,4457.55,10451.15,0.55,0.95,50596,0.65
17,80,0.75,NaN,NaN,0,0.5,0.15,0.3,0.7,0.05,0,0.05,0.35,0.2,0.1,0.05,88.25,33.1,121.35,19.8,0.15,0.65,0.8,0.55,0.5,0.05,0,0.5,0.05,0.75,0.05,0,0.3,0.3,0,0,0.2,10.5,35.6,42.15,23.5,20.95,17.45,14.65,11.7,3.95,12.7,16.45,9,8.4,6.45,5.75,3.5,14.45,48.3,58.6,32.5,29.35,23.9,20.4,15.2,0.75,0.75,0.15,0.4,72.1,0.75,263526.1,260736.6,0.4,2.65,2786.45,1.8,0,1.8,19981.7,46507.45,19809.85,0,0.25,171.6,46255.4,0.15,0.45,251.45,0,0,19981.7,0,0,46507.45,4472.5,10462.2,0.7,1.35,50613.5,0.9
18,80,0.6,NaN,NaN,0,0.35,0,0.1,0.5,0.1,0,0.2,0.2,0.15,0,0.05,88.8,31.3,120.1,19.65,0,0.75,0.75,0.5,0.5,0,0,0.3,0.2,0.7,0.05,0,0.05,0.35,0.15,0.15,0.05,10.05,35.25,43.5,22.1,22.35,18.25,15.1,11,2.8,13.1,15.4,8.65,7.1,6.95,4.45,4.05,12.85,48.35,58.9,30.75,29.45,25.2,19.55,15.05,0.75,1.35,0,0.2,70.4,0.25,263535.7,260745.75,0.25,2.05,2787.65,1.25,0,1.25,20034.85,46530.35,19863.05,0,0.1,171.7,46278.15,0,0.65,251.55,0,0,20034.85,0,0,46530.35,4486.8,10473.1,0.35,1,50631.4,0.75
19,80,0.4,NaN,NaN,0,0.35,0.1,0.05,0.35,0.05,0,0.15,0.2,0,0,0.05,94.5,34.75,129.25,21.75,0,0.6,0.6,0.25,0.25,0,0,0.1,0.15,0.5,0.1,0,0.05,0.35,0.2,0,0,11.15,38.55,44.8,27.1,22.5,17.95,16.25,10.7,2.8,16.15,15.8,8.15,8.35,7.15,6.45,4.5,13.95,54.7,60.6,35.25,30.85,25.1,22.7,15.2,0.55,0.55,0,0.4,75.2,0.1,263540.5,260750.35,0.1,2.05,2788,1.4,0,1.4,20090.75,46555.15,19918.85,0,0.2,171.7,46302.9,0,0.55,251.7,0,0,20090.75,0,0,46555.15,4502.6,10484.45,0.5,0.8,50648.15,0.65
20,80,1.4,0.4,0.24,0,0.55,0.15,0.2,1.05,0.35,0,0.4,0.5,0.1,0.25,0.15,95.6,32.25,127.85,21.55,0.15,0.55,0.7,0.45,0.45,0,0,0.4,0.05,0.6,0.1,0,0.25,0.4,0,0,0.05,11.7,39.6,44.3,24.35,23.45,19.1,16.35,12.35,3.1,15.45,13.7,9.35,7.25,6.3,5.85,3.45,14.8,55.05,58,33.7,30.7,25.4,22.2,15.8,0.8,1.5,0,0.6,75.2,0.8,263545.3,260752.65,0.7,3.05,2788.9,2.3,0,2.3,20150.7,46577.2,19978.25,0.1,0.4,171.95,46324.6,0.1,0.55,251.95,0,0,20150.7,0,0,46577.2,4519.6,10495.25,0.8,1.2,50664.25,1
21,80,0.8,0.16,0.21,0,0.4,0.1,0.05,0.65,0.15,0,0.25,0.2,0.15,0.05,0.15,87.05,31.3,118.35,17.95,0.1,0.55,0.65,0.35,0.3,0.05,0,0.3,0.05,0.55,0.1,0,0.15,0.3,0,0.1,0.1,9.45,37.8,39.8,24.45,21.35,15.4,14.1,11.75,2.45,13.2,15.65,8.55,6.8,5.9,5.5,4.5,11.9,51,55.45,33,28.15,21.3,19.6,16.25,1,1.6,0.05,0.5,70,0.35,263555.3,260762.05,0.35,2.95,2789.95,1.9,0.05,1.85,20202.9,46600.35,20030.3,0.15,0.5,171.95,46347.65,0,0.5,252.2,0,0,20202.9,0,0,46600.35,4532.25,10507.2,0.65,1,50682,0.75
22,80,2.1,0.48,0.57,0,1.3,0.3,0.35,1.8,0.3,0,0.6,0.75,0.3,0.2,0.2,95.6,28.85,124.45,22.5,0.1,0.85,0.95,0.4,0.4,0,0,0.3,0.1,0.65,0.3,0,0.4,0.25,0.15,0.15,0,10.05,40.55,45,26.5,23.25,19.6,14.55,11.7,3.45,11.25,14.15,7.45,7.6,5.45,4.85,3.5,13.5,51.8,59.15,33.95,30.85,25.05,19.4,15.2,1.9,1.85,0,0.65,68.3,0.8,263567,260771.05,0.55,4,2791.4,2.1,0,2.1,20266.95,46620.3,20093.9,0.1,0.65,172.3,46367,0,0.75,252.55,0,0,20266.95,0,0,46620.3,4549.9,10518.85,0.75,1.35,50699,0.55
23,80,0.9,0.19,0.27,0,0.3,0.1,0,0.75,0.15,0,0.15,0.55,0,0.05,0.15,90.05,31.8,121.85,19.5,0,1.5,1.5,1,0.9,0.1,0,0.6,0.4,1.4,0.1,0,0.5,0.5,0.2,0.15,0.15,10.95,37.55,41.55,25.45,20.85,18.2,13.2,12.35,3.65,12.2,15.95,8.75,7.95,5.7,6.1,3.3,14.6,49.75,57.5,34.2,28.8,23.9,19.3,15.65,1.05,2.2,0,0.5,71,0.95,263576,260779.05,0.4,3.45,2793.1,2.15,0,2.15,20321.15,46643.55,20147.95,0.05,0.55,172.6,46390.25,0,0.55,252.75,0,0,20321.15,0,0,46643.55,4563.65,10529.8,0.65,1.5,50716.2,0.95
24,80,1.05,0.2,0.25,0,0.45,0.25,0,0.9,0.15,0,0.3,0.4,0.05,0.15,0.15,91.1,33.75,124.85,17.45,0,1.05,1.05,0.5,0.35,0.15,0,0.35,0.15,0.8,0.25,0,0.2,0.55,0.1,0.1,0.1,11,38.65,41.45,24.7,22.3,18.95,13.85,11.3,4.15,12.95,16.65,8.35,8.55,6.55,5.85,4.45,15.15,51.6,58.1,33.05,30.85,25.5,19.7,15.75,1.2,1.65,0,0.95,72.65,1.05,263583.35,260785,0.2,4,2794.15,2.65,0,2.65,20375.2,46668.65,20201.7,0.05,0.65,172.8,46415.25,0,0.35,253.05,0,0,20375.2,0,0,46668.65,4574.95,10541.7,1.1,1.85,50732.9,1.25
25,80,0.8,NaN,NaN,0,0.25,0.1,0.05,0.6,0.2,0,0.2,0.4,0.1,0.1,0,88.7,28.8,117.5,19.5,0.05,0.95,1,0.55,0.55,0,0,0.45,0.1,0.95,0.05,0,0.25,0.35,0.05,0.25,0.1,9.85,40.35,38.5,24.45,21.55,17.55,14.85,10.3,2.7,13.1,13,7,6.95,5.65,5.05,4.15,12.55,53.45,51.5,31.45,28.5,23.2,19.9,14.45,0.55,1.75,0,0.55,71.75,0.55,263591.6,260792.75,0.45,2.8,2795.6,2,0,2,20431.65,46688.1,20258.1,0.05,0.5,173,46434.65,0,0.15,253.3,0,0,20431.65,0,0,46688.1,4591.25,10551.6,0.75,1.4,50750.4,0.75
26,80,0.65,0.1,0.17,0,0.4,0.05,0.2,0.6,0.05,0,0.1,0.3,0.1,0,0.15,93.65,36.5,130.15,18.55,0.1,0.6,0.7,0.25,0.25,0,0,0.2,0.05,0.55,0.15,0,0.05,0.45,0.1,0.05,0.05,11.55,38.9,43.2,24.35,22.85,19.85,15,11.6,3.7,15.7,17.1,10.65,8.3,6.45,6.4,4.7,15.25,54.6,60.3,35,31.15,26.3,21.4,16.3,0.9,1.95,0,0.3,70.2,0.6,263601.4,260801.15,0.2,2.75,2797.3,1.9,0,1.9,20484.75,46716.2,20311.2,0,0.25,173.3,46462.15,0.05,0.45,253.55,0,0,20484.75,0,0,46716.2,4602.6,10565.2,0.4,1.3,50768.1,0.55
27,80,1.3,NaN,NaN,0,0.4,0,0.2,1.1,0.2,0,0.05,0.85,0.1,0,0.3,95.25,30.7,125.95,20,0.1,0.7,0.8,0.3,0.25,0.05,0,0.3,0,0.7,0.1,0,0.2,0.4,0.05,0,0.15,11.05,41.5,42.7,26.5,20,19.55,16.4,12.8,2.95,13.3,14.45,8.6,7.15,6.35,4.6,4,14,54.8,57.15,35.1,27.15,25.9,21,16.8,1.05,1.4,0.05,0.35,67.9,0.6,263613.5,260811.95,0.4,2.9,2798.25,1.75,0.05,1.7,20545.9,46737.5,20372.25,0,0.1,173.55,46483.25,0.15,0.2,253.9,0,0,20545.9,0,0,46737.5,4617.9,10575.45,0.45,1.25,50787.1,0.6
28,80,1.4,0.19,0.28,0,0.9,0.05,0.2,1.3,0.1,0,0.35,0.4,0.4,0.1,0.15,92.55,30.6,123.15,21.65,0.05,0.85,0.9,0.4,0.4,0,0,0.35,0.05,0.7,0.2,0,0.05,0.65,0.15,0,0.05,10.4,40.55,41.6,25.3,21.05,18.45,14.85,12.9,3.75,12.55,14.3,8.6,7.55,6.35,4.05,4.05,14.15,53.1,55.9,33.9,28.6,24.8,18.9,16.95,1.3,1.4,0,0.7,73.3,0.95,263620.2,260816.1,0.5,4.25,2799.35,2.8,0.05,2.75,20603.7,46760.05,20429.85,0,0.2,173.65,46505.55,0.15,0.4,253.95,0,0,20603.7,0,0,46760.05,4635.9,10584.95,0.8,1.7,50804.15,0.75
29,80,1.25,NaN,NaN,0,0.75,0.15,0.25,1,0.25,0,0.3,0.5,0.1,0.05,0.3,91.55,30.8,122.35,20.8,0.2,1.35,1.55,0.9,0.85,0.05,0,0.55,0.35,1.45,0.1,0,0.3,0.55,0.25,0.05,0.4,10.75,37.95,42.85,24.55,21.1,19,16,10.9,3.25,13.4,14.15,9.1,7.15,5.85,5.1,3.6,14,51.35,57,33.65,28.25,24.85,21.1,14.5,1.15,1.7,0.05,0.85,73.55,0.75,263626.65,260821.6,0.55,3.7,2800.8,2.65,0.1,2.55,20659.8,46782.35,20485.6,0.1,0.25,173.85,46527.6,0.1,0.6,254.05,0,0,20659.8,0,0,46782.35,4650.95,10596.7,1.15,1.4,50821.4,1.15
30,80,1.4,NaN,NaN,0,0.55,0,0.3,1.15,0.25,0,0.35,0.6,0.2,0.05,0.2,90.9,33.3,124.2,19,0.1,0.9,1,0.5,0.45,0.05,0,0.3,0.2,0.8,0.2,0,0.25,0.35,0.1,0.1,0.2,9.45,39.25,42.2,27.45,20.05,17.75,14.8,10.85,3.4,15.25,14.65,9.5,7.4,7.15,4.85,4.4,12.85,54.5,56.85,36.95,27.45,24.9,19.65,15.25,1.4,1.6,0,0.75,74.95,0.95,263631.7,260825.05,0.55,4,2802.1,2.65,0,2.65,20713.4,46806.8,20539.15,0,0.25,174,46551.6,0.1,0.8,254.3,0,0,20713.4,0,0,46806.8,4667,10606.6,1.05,1.8,50836.8,1.15
31,80,1.4,0.26,0.19,0,0.4,0.1,0.45,1.05,0.35,0,0.3,0.65,0.1,0.15,0.2,93.45,33.15,126.6,19.9,0.1,1.1,1.2,0.45,0.45,0,0,0.4,0.05,1,0.2,0,0.25,0.55,0.25,0,0.15,11.05,41.5,40.9,25.95,21.45,20,15.05,11,3.85,14.9,14.4,9.4,6.6,7.25,5.9,4,14.9,56.4,55.3,35.35,28.05,27.25,20.95,15,1.1,2.35,0.05,0.65,68.2,1.05,263643.5,260834.95,0.8,3.75,2804,2.45,0,2.45,20769.55,46831.75,20595.1,0.05,0.2,174.2,46576.1,0.2,0.75,254.7,0,0,20769.55,0,0,46831.75,4682.8,10617.2,0.85,1.8,50854.95,0.8
32,80,1.7,0.28,0.37,0,0.75,0.35,0.35,1.45,0.25,0,0.55,0.55,0.2,0.3,0.1,87.85,32.75,120.6,16.7,0.1,1.1,1.2,0.65,0.45,0.2,0,0.5,0.15,0.95,0.25,0,0.4,0.55,0.05,0.1,0.1,9.95,38.1,39.8,26.15,21.4,16.3,13.65,10.35,3.45,15.1,14.2,8.65,7.4,6.55,5.95,4.2,13.4,53.2,54,34.8,28.8,22.85,19.6,14.55,1.45,2.4,0.05,0.95,67.55,1.2,263655.95,260844.05,1,4.8,2806.1,3.25,0.05,3.2,20820.5,46855.7,20645.4,0.05,0.45,174.6,46599.35,0.3,0.95,255.1,0,0,20820.5,0,0,46855.7,4692.85,10629.4,1.35,2.35,50873.65,1.2
33,80,1.55,0.2,0.29,0,0.8,0.05,0.3,1.35,0.2,0,0.3,0.9,0.15,0,0.2,91.7,31.8,123.5,18.45,0.2,1.4,1.6,0.75,0.65,0.1,0,0.6,0.15,1.35,0.25,0,0.5,0.65,0.15,0.1,0.2,10.1,39.35,42.25,24.75,21.35,18.05,16,11.55,3.4,13.45,14.95,8.35,7.6,6.8,4.9,4.15,13.5,52.8,57.2,33.1,28.95,24.85,20.9,15.7,2.1,2.3,0,0.95,74.6,1.1,263661.35,260847.55,0.45,5.6,2807.75,3.65,0.1,3.55,20876.9,46878.3,20701.65,0,0.6,174.65,46621.45,0.15,1.1,255.6,0,0,20876.9,0,0,46878.3,4706.4,10640.95,1.5,2.4,50891.7,1.25
