Week,Mean,LowerBound,UpperBound
0,0,0,0
1,270.1063,264.1,276.15
2,279.0525,271.05,286.55
3,258.028,250.9,266
4,271.3384,267,276.1
5,128.0074,124.9,131.15
6,132.7055,125.95,138.95
7,126.316,122.4,130.65
8,128.555,124.6,132.1
9,129.7771,125.15,135
10,124.0949,115.9,130.9
11,131.1665,125.95,136.25
12,133.7254,128.75,138.55
13,127.9875,124.05,132.6
14,124.7285,121.1,128.45
15,127.6733,122.65,132.95
16,126.3118,121.6,130.5
17,130.0309,126.25,133.75
18,127.3702,122.7,131.8
19,131.5396,124.9,138.75
20,123.6016,117.8,128.85
21,125.6264,119.7,130.75
22,122.9639,117.3,128.65
23,122.5254,118.1,126.9
24,122.5309,117.95,127.1
25,126.542,121.3,132.6
26,125.3967,121.65,129.3
27,123.8707,117.95,129.6
28,123.4089,120.8,126.1
29,124.6774,120.85,128.95
30,120.2123,114.8,125.4
31,121.506,117.5,125.6
32,124.2734,120.05,128.15
33,119.7229,117.1,122.75
34,122.6094,118.3,127.2
35,124.0077,121.15,127.3
36,122.7094,117.8,127.3
37,120.4497,117.05,123.5
38,127.4231,122.45,132.35
39,129.0132,124.25,133.45
40,122.6549,118.55,126.05
41,125.0772,120.05,130.35
42,123.9548,118.75,128.35
43,117.8608,112.8,122.35
44,123.3398,119.65,127.35
45,122.2399,115.65,128.6
46,124.5771,120.5,128
47,129.8647,124.15,135.1
48,122.9458,118.95,126.75
49,123.5573,120.05,126.9
50,125.7573,120.8,130.95
51,121.6898,117.1,126.15
52,128.1162,124.25,131.75
53,128.4825,125.25,131.1
54,119.4565,115.65,123.2
55,118.0602,112.45,123.85
56,122.1734,118.55,126
57,128.5965,125.3,131.9
58,120.1423,115.75,124.15
59,120.9824,115.8,126.2
60,123.1781,119.75,127.55
61,123.3833,118.5,128.2
62,123.6482,118.2,128.5
63,120.8665,116.65,125.1
64,125.9844,120.1,132.25
65,122.7143,117.7,127.9
66,120.9293,116.8,125.1
67,121.9811,117.95,126.5
68,125.6044,121.45,129.85
69,120.0096,114.9,124.35
70,122.1984,118.2,126.25
71,119.6656,112.55,126.25
72,120.4632,114.75,125.8
73,122.8039,118.75,126.75
74,122.9511,118.1,127.75
75,121.4197,117.25,125.85
76,125.2478,120.1,130.25
77,120.3405,114.5,125.6
78,113.8795,109.05,119.05
79,119.2314,116.1,122.5
80,115.9676,111.9,119.55
81,123.0839,118.5,127.55
82,121.5084,117.8,125.5
83,126.245,121,130.8
84,118.7887,114.55,121.9
85,121.3304,116.8,125.4
