Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,3.15,0.1,0.13,0,1.75,0.6,0.7,3,0.15,0,0.75,1.25,0.4,0.3,0.45,89.4,34.55,123.95,18.5,0.2,2.65,2.85,1.25,1.15,0.1,0,0.8,0.45,2.4,0.45,0,0.65,1.05,0.4,0.55,0.2,10.75,36.1,42.55,25.3,21.25,17.6,14.7,10.55,3.95,13.35,17.25,10.05,6.3,6.75,6.4,5.05,14.7,49.45,59.8,35.35,27.55,24.35,21.1,15.6,2.9,13.9,0.05,5.65,72.35,3,263426.55,260527.75,1.1,21.35,2876.35,18.2,0,18.2,19584.4,46329.9,19404.85,0.1,2.15,177.3,46058.4,0.35,5.1,266.05,0,0,19584.4,0,0,46329.9,4366.75,10393.35,7.65,6.2,50483.9,5.05
11,80,2.6,0.08,0.11,0,0.95,0.2,0.3,2.25,0.35,0,0.55,1.05,0.4,0.35,0.25,99.45,31.85,131.3,21.2,0.1,2.75,2.85,1.3,1.3,0,0,0.85,0.45,2.75,0.1,0,0.85,0.9,0.4,0.3,0.4,9.8,43.65,46,27.3,23.55,20.45,16,12.15,3.65,12.85,15.35,9.45,7.5,6.8,5.2,2.9,13.45,56.5,61.35,36.75,31.05,27.25,21.2,15.05,2.7,12.2,0,5.2,65.45,3.35,263441.1,260530.1,1,21.85,2888.15,18.9,0,18.9,19647.85,46353.45,19467.35,0,2.3,178.2,46080,0.1,4.5,268.85,0,0,19647.85,0,0,46353.45,4382,10405.5,7.8,6.55,50501.9,4.15
12,80,1.95,0.06,0.08,0,0.65,0.05,0.15,1.6,0.35,0,0.45,0.7,0.3,0.3,0.2,99,34.75,133.75,21.45,0.2,2.15,2.35,1,1,0,0,0.8,0.2,2.25,0.1,0,0.35,1.05,0.4,0.3,0.25,11.65,43.4,43.95,26.8,23.75,18.95,17.55,11.95,4.15,14.35,16.25,10.4,7.65,6.6,5.65,4.45,15.8,57.75,60.2,37.2,31.4,25.55,23.2,16.4,1.95,13.85,0.05,5.1,64.5,2.35,263456.6,260534.2,0.95,19.95,2901.5,17.55,0.05,17.5,19708.2,46379.7,19526.85,0.1,2,179.25,46103.9,0.05,4.05,271.7,0,0,19708.2,0,0,46379.7,4397.1,10416.25,7.35,5.7,50520.6,4.05
13,80,2.15,0.07,0.1,0,0.85,0.2,0.45,2,0.15,0,0.35,0.9,0.25,0.45,0.2,94.85,33.25,128.1,18.95,0.05,1.95,2,1,0.75,0.25,0,0.75,0.25,1.6,0.4,0,0.6,0.75,0.25,0.2,0.2,10.5,41.6,42.75,27.5,22.25,17.75,15.65,11.7,4.85,13.35,15.05,8.7,7.85,6.35,5.85,4.5,15.35,54.95,57.8,36.2,30.1,24.1,21.5,16.2,2.2,13.7,0.05,4.1,65.3,2.75,263471.3,260537.35,0.8,18.45,2914.7,16,0,16,19766.8,46404.65,19584.55,0.05,1.85,180.35,46127.1,0.05,3,274.5,0,0,19766.8,0,0,46404.65,4410.1,10429.45,5.85,5.3,50539.2,3.85
14,80,2.6,0.09,0.12,0,1.15,0.25,0.3,2.15,0.45,0,0.85,0.7,0.45,0.2,0.4,94.45,30.1,124.55,21.7,0.3,2.15,2.45,0.85,0.7,0.15,0,0.65,0.2,2.1,0.35,0,0.5,1,0.2,0.5,0.25,12,40.65,41.8,27.7,22.1,18.75,14,11.9,3.25,13.2,13.65,8.35,7.05,5.6,4.95,4.15,15.25,53.85,55.45,36.05,29.15,24.35,18.95,16.05,2.45,11.5,0.15,5.4,69.4,2.55,263481.9,260535.65,0.8,19.4,2926.05,16.85,0.15,16.7,19828,46426.65,19644.45,0.25,1.65,181.65,46146.85,0.15,3.3,276.35,0,0,19828,0,0,46426.65,4429.3,10438.25,7.35,5.1,50557.4,3.65
15,80,2.7,0.09,0.12,0,1.3,0.05,0.55,2.25,0.45,0,0.55,0.95,0.45,0.3,0.45,94.8,33,127.8,19.7,0.2,1.95,2.15,1.15,1.1,0.05,0,0.65,0.5,2,0.15,0,0.45,0.65,0.35,0.3,0.4,11.85,41.05,41.9,26.65,22.55,19.6,15.55,10.45,3.35,13.4,16.25,9.95,7.55,7.15,4.45,3.9,15.2,54.45,58.15,36.6,30.1,26.75,20,14.35,2.45,12.4,0.1,4.1,69.85,2.85,263492.05,260533.65,0.95,19.45,2938,16.6,0,16.6,19886.4,46449.95,19701.75,0.05,1.6,183,46168.05,0.2,3,278.7,0,0,19886.4,0,0,46449.95,4443,10448.6,6.05,5.5,50573.45,4.4
16,80,2.7,0.09,0.12,0,1.35,0.4,0.7,2.45,0.25,0,0.65,0.8,0.45,0.5,0.3,94,32.2,126.2,18.95,0.05,2.1,2.15,0.9,0.8,0.1,0,0.7,0.2,1.55,0.6,0,0.7,0.85,0.25,0.2,0.15,11.15,39.15,43.7,27.25,21.8,18.6,14.5,11.85,3.45,15.45,13.3,10.05,7.15,6.35,5.2,3.45,14.6,54.6,57,37.3,28.95,24.95,19.7,15.3,2.4,12.2,0,4.7,66.55,2.7,263505.5,260534.95,1.25,19.5,2949.8,16.85,0,16.85,19944.55,46473.5,19759.05,0.25,1.55,183.7,46189.15,0.3,2.95,281.1,0,0,19944.55,0,0,46473.5,4457.3,10459.9,6.85,5.05,50590.05,4.3
17,80,3,0.1,0.13,0,1.3,0.2,0.7,2.6,0.4,0,0.8,1,0.45,0.45,0.3,96.35,33.45,129.8,21.75,0.2,2.5,2.7,1.55,1.5,0.05,0,0.9,0.65,2.35,0.35,0,0.9,0.55,0.5,0.45,0.3,11.2,41.65,43.5,26.35,20.5,21.35,17.05,11.1,4,14.6,14.85,9.95,7.55,6.15,5.6,4.2,15.2,56.25,58.35,36.3,28.05,27.5,22.65,15.3,2.95,12.2,0.1,3.65,71.2,2.35,263514.3,260531.25,1.2,20.25,2961.6,17.3,0.05,17.25,20003.4,46496.8,19816.4,0.1,1.6,185.3,46210.4,0.25,3.45,282.7,0,0,20003.4,0,0,46496.8,4474.3,10470.45,5.75,4.9,50607.65,4.2
18,80,2.5,0.08,0.11,0,1.1,0.1,0.45,2.15,0.35,0,0.45,1.05,0.35,0.4,0.25,94.4,32.95,127.35,18.95,0.05,2.45,2.5,1.1,0.95,0.15,0,0.9,0.2,2.15,0.35,0,0.5,1.05,0.35,0.35,0.25,11.65,41.1,41.65,25.1,22.85,17.5,16.8,12.15,4.15,14.2,14.6,8.55,6.25,7.5,5.75,4.85,15.8,55.3,56.25,33.65,29.1,25,22.55,17,2.2,13.1,0.05,4.6,68.95,3.1,263525.35,260530.25,1.45,19.35,2974.3,16.8,0,16.8,20061.25,46519.1,19873.85,0.15,1.05,186.2,46230.5,0.25,3.3,285.05,0,0,20061.25,0,0,46519.1,4486.7,10481.75,6.25,5.5,50622.7,4.7
19,80,2.9,0.1,0.13,0,1.55,0.15,0.8,2.4,0.5,0,0.85,1.05,0.4,0.05,0.55,99.5,32.4,131.9,20.3,0.2,2.1,2.3,1.05,1,0.05,0,0.55,0.5,2.25,0.05,0,0.2,1,0.4,0.35,0.35,11.7,41.2,46.6,28.8,21.8,18.35,17.65,12.9,3.95,14.75,13.7,9.85,6.25,7.05,5.05,4.15,15.65,55.95,60.3,38.65,28.05,25.4,22.7,17.05,3,12.7,0.15,4.25,67.65,2.75,263537.7,260530.45,1.2,19.5,2986.55,16.25,0.05,16.2,20124.5,46544.8,19936.45,0.05,1,187,46253.55,0.45,3.1,287.7,0,0,20124.5,0,0,46544.8,4500.85,10493.75,6.3,5.55,50640.5,4.05
20,80,2.15,0.07,0.1,0,1.25,0.2,0.35,1.8,0.35,0,0.4,0.7,0.5,0.2,0.35,90.75,32.65,123.4,17.4,0.1,3.05,3.15,1.6,1.55,0.05,0,0.85,0.75,2.6,0.55,0,0.6,1.2,0.35,0.35,0.65,9.5,38.65,42.6,26.2,20.75,17.15,15.8,10.85,3.5,13.35,15.8,8.7,7.75,6.4,5.7,4.1,13,52,58.4,34.9,28.5,23.55,21.5,14.95,2.65,12.8,0,4.05,73.15,2.7,263544.55,260525.85,0.7,19.35,2998.65,16.6,0,16.6,20178.75,46568.15,19989.6,0.15,1.25,187.75,46275.4,0.15,3.5,289.1,0,0,20178.75,0,0,46568.15,4512.85,10504.35,5.6,5.05,50657.05,3.9
21,80,2.5,0.08,0.11,0,1.15,0.05,0.45,2.15,0.35,0,0.5,1.1,0.15,0.45,0.3,94.55,31.05,125.6,20.45,0.25,2.4,2.65,1.3,1.15,0.15,0,0.6,0.7,2.15,0.5,0,0.7,0.9,0.45,0.25,0.35,10.3,40.85,43.4,25.4,21.3,19.5,15.05,13.3,3.5,12.55,15,8.6,6.3,6.5,6.15,3.5,13.8,53.4,58.4,34,27.6,26,21.2,16.8,2.3,11.35,0.1,5.05,71.9,2.7,263552.65,260522.25,0.8,20.3,3009.3,17.95,0,17.95,20239.2,46587.4,20049.5,0.05,1.3,188.35,46292.95,0.1,3.05,291.3,0,0,20239.2,0,0,46587.4,4527.9,10514.8,6.85,5.45,50675,3.95
22,80,3,0.1,0.13,0,1.55,0.15,0.7,2.5,0.5,0,0.55,1.4,0.35,0.25,0.45,90.55,32.15,122.7,19.35,0,1.85,1.85,0.75,0.75,0,0,0.45,0.3,1.7,0.15,0,0.4,0.8,0.25,0.2,0.2,10.15,38.7,41.7,25.35,22.3,16.3,15.7,10.9,4,13.8,14.35,8.2,8.15,5.95,6.3,3.55,14.15,52.5,56.05,33.55,30.45,22.25,22,14.45,2.65,13.75,0,4.7,75,2.5,263557.65,260514.95,1.15,19.2,3022.35,16.3,0,16.3,20293.4,46610.65,20102.7,0.05,1.1,189.55,46314.25,0.1,2.8,293.5,0,0,20293.4,0,0,46610.65,4542.8,10526.6,6.5,5.1,50692.9,3.85
23,80,2.85,0.1,0.13,0,1.2,0.15,0.7,2.2,0.65,0,0.5,1,0.75,0.4,0.2,89.3,33.3,122.6,20,0.05,2.45,2.5,1.3,1.1,0.2,0,0.95,0.35,2,0.5,0,0.45,1.2,0.35,0.35,0.15,9.45,38.1,41.75,25.45,22.95,15.65,13.45,11.8,3.35,13.55,16.4,9.95,6.85,6.3,5.65,4.55,12.8,51.65,58.15,35.4,29.8,21.95,19.1,16.35,2.75,12.75,0.05,4.35,69.45,2.05,263568.2,260513.1,1.2,19.2,3034.7,16.05,0,16.05,20345.75,46635,20154.6,0.1,1.25,189.8,46336.15,0.15,2.85,295.85,0,0,20345.75,0,0,46635,4556.7,10537.7,6.4,4.8,50711.1,3.8
24,80,3,0.1,0.13,0,1.6,0.05,0.9,2.35,0.65,0,0.7,1,0.4,0.5,0.4,93.1,29.25,122.35,20.95,0.3,2.7,3,1.5,1.35,0.15,0,0.9,0.6,2.3,0.7,0,0.55,1.1,0.55,0.45,0.35,10.1,39.65,43.35,25.3,22.55,18.25,15.9,11.1,3.15,12.45,13.65,8.25,6.35,5.95,5.8,2.9,13.25,52.1,57,33.55,28.9,24.2,21.7,14,2.85,11.8,0.1,4.45,70.3,3.45,263577.9,260510.35,1.25,20.25,3046.05,17.4,0.05,17.35,20406.2,46655.95,20214.15,0,1.3,190.75,46354.15,0.35,3.5,297.95,0,0,20406.2,0,0,46655.95,4573.9,10547.9,7.15,5.65,50728.75,4.7
25,80,3.4,0.11,0.15,0,1.55,0.15,0.6,2.85,0.55,0,1.15,1.2,0.2,0.25,0.6,94.85,31.6,126.45,21.2,0.15,2.5,2.65,1.25,1,0.25,0,0.75,0.5,2.1,0.55,0,0.65,1.05,0.1,0.5,0.35,10.45,43.75,40.65,24.3,22.6,20.05,15.05,12.85,3.75,15.2,12.65,7.6,7.85,6.35,5.65,4.15,14.2,58.95,53.3,31.9,30.45,26.4,20.7,17,3.1,12.6,0.05,4.35,72.7,2.5,263585.2,260504.8,1.5,20.7,3058.2,17.5,0.05,17.45,20466.15,46678,20273.1,0.05,1.4,191.6,46374.35,0.35,2.95,300.35,0,0,20466.15,0,0,46678,4591.1,10558.15,6.35,4.95,50746.95,4.35
26,80,2.6,0.08,0.11,0,1.2,0.5,0.35,2.4,0.2,0,0.5,1,0.35,0.45,0.3,93.45,31.85,125.3,20,0.3,2.95,3.25,1.85,1.8,0.05,0,0.95,0.9,2.75,0.5,0,0.85,0.95,0.6,0.35,0.5,10.15,40.4,42.9,25.5,23.35,18.7,13.6,12.3,4,14.85,13,8.75,7.9,6,5.45,3.75,14.15,55.25,55.9,34.25,31.25,24.7,19.05,16.05,2.85,13.5,0,4.75,73.3,2.85,263591.9,260499.5,1.2,20.05,3071.15,17.3,0.05,17.25,20524.15,46701.4,20329.35,0.1,1.9,192.8,46396.05,0.4,2.7,302.25,0,0,20524.15,0,0,46701.4,4605.5,10569.35,6.55,5,50763.15,5.1
27,80,2.65,0.09,0.12,0,0.8,0.15,0.65,2.1,0.55,0,0.85,0.7,0.35,0.4,0.35,91.85,31.95,123.8,20.9,0.05,2.25,2.3,0.75,0.65,0.1,0,0.55,0.2,1.95,0.35,0,0.75,0.85,0.1,0.2,0.4,10.8,37.85,43.2,26.15,20.6,17.85,15.65,11.6,3.7,12.75,15.5,8.5,8.55,5.9,5.5,3.5,14.5,50.6,58.7,34.65,29.15,23.75,21.15,15.1,3.05,13.6,0.05,4.45,66.95,2.9,263604.95,260500.25,0.75,19.5,3084.45,16.2,0,16.2,20580.3,46725.7,20384.6,0.1,1.4,194.2,46417.35,0.05,4.15,304.15,0,0,20580.3,0,0,46725.7,4620.55,10580.5,6.05,5.35,50781.35,4
28,80,2.7,0.09,0.12,0,1.05,0.05,0.4,2.15,0.55,0,0.55,0.95,0.65,0.15,0.4,92.4,30.95,123.35,20,0.2,2.75,2.95,1.05,0.8,0.25,0,0.75,0.3,2.4,0.55,0,0.8,1.1,0.15,0.55,0.35,9.55,40.55,42.3,27.5,20.85,16.45,16.6,11,3.05,13.55,14.35,8.4,7.75,5.8,5.4,3.6,12.6,54.1,56.65,35.9,28.6,22.25,22,14.6,2.3,12.1,0,5.2,71.75,3.7,263613.2,260496.35,1.15,19.7,3096,17.35,0,17.35,20638.35,46748.15,20441.45,0.1,1.95,194.85,46437.95,0.05,3.8,306.35,0,0,20638.35,0,0,46748.15,4636.2,10590.1,7.05,6.4,50799,4.55
29,80,2.65,0.09,0.12,0,0.95,0,0.65,2.3,0.35,0,0.4,0.9,0.6,0.25,0.5,91,33.55,124.55,19.9,0.2,2.05,2.25,1,0.95,0.05,0,0.7,0.3,1.95,0.3,0,0.65,0.75,0.35,0.1,0.4,11.5,38.05,41.45,23.95,21.5,18.1,15.65,11.8,3.75,14.9,14.9,8.35,8.05,7.05,5.85,4.25,15.25,52.95,56.35,32.3,29.55,25.15,21.5,16.05,2.55,13.3,0.1,3.9,66.9,2.95,263626.3,260497.3,1.15,18.95,3108.9,16.3,0.05,16.25,20691.3,46773.95,20493.85,0.05,1.15,196.25,46461.05,0.15,3.6,309.15,0,0,20691.3,0,0,46773.95,4650.85,10602.55,5.85,5.4,50817.25,4.5
30,80,3,0.1,0.13,0,1,0.55,0.45,2.55,0.45,0,0.55,1.15,0.8,0.4,0.1,86.2,33.9,120.1,17.95,0.05,2.15,2.2,0.6,0.55,0.05,0,0.55,0.05,1.8,0.4,0,0.45,0.8,0.5,0.15,0.3,8.15,37.6,40.45,26.1,20.3,17.35,12.6,9.85,4,15.75,14.15,8.6,9.4,6.35,4.7,4.85,12.15,53.35,54.6,34.7,29.7,23.7,17.3,14.7,3.1,13,0,4.2,70.7,2.9,263635.6,260494.1,1.05,19.05,3121.4,15.7,0,15.7,20740.45,46798,20541.7,0.2,1.2,197.35,46482.5,0.15,3.7,311.65,0,0,20740.45,0,0,46798,4662.55,10614.35,5.5,5.6,50834.55,3.55
31,80,2.45,0.08,0.11,0,1.6,0,0.9,2.05,0.4,0,0.6,0.85,0.35,0.4,0.25,89.35,32,121.35,18.75,0.35,2.5,2.85,1.4,1.35,0.05,0,0.85,0.55,2.5,0.35,0,0.45,1.15,0.8,0.25,0.2,9.8,39.15,40.4,23.95,22.65,16.95,14.45,11.35,3.8,13.2,15,9.05,6.85,6.7,5.2,4.2,13.6,52.35,55.4,33,29.5,23.65,19.65,15.55,2.45,11.3,0.05,4.5,74.5,3.15,263641.1,260487.45,1,20.2,3132.45,17.55,0.15,17.4,20793.65,46819.8,20594.05,0.15,1.45,198,46501.95,0.25,3.95,313.65,0,0,20793.65,0,0,46819.8,4674.6,10626.1,6.55,6.5,50852.1,4.15
32,80,3.2,0.1,0.14,0,1.25,0.45,0.45,2.45,0.75,0,0.3,1.7,0.35,0.2,0.6,92.45,31.8,124.25,20.85,0.1,2.25,2.35,1.05,0.95,0.1,0,0.9,0.15,1.95,0.4,0,0.6,0.8,0.45,0.3,0.2,11.55,38.3,42.6,24,20.75,18.55,16.85,12.3,3.4,14.6,13.8,9.95,7.35,5.4,5.2,3.9,14.95,52.9,56.4,33.95,28.1,23.95,22.05,16.2,3.6,13.55,0.1,3.75,70.65,2.75,263650.45,260484.25,0.5,20.25,3145.45,16.45,0,16.45,20850.2,46842.35,20649.1,0.05,1.75,199.3,46522.05,0,3.9,316.4,0,0,20850.2,0,0,46842.35,4691.75,10636.75,5.4,5.75,50870.05,4.1
33,80,3.6,0.12,0.15,0,1.5,0.15,0.8,2.95,0.65,0,0.65,1.25,1.1,0.25,0.35,87.25,32.5,119.75,19.3,0.2,3.25,3.45,1.15,1.1,0.05,0,0.65,0.5,2.7,0.75,0,0.25,1.9,0.45,0.4,0.45,9.1,38.4,39.75,25.4,20.1,16.35,15,10.4,4.6,13.4,14.5,8.25,7.35,7.45,4.6,4.85,13.7,51.8,54.25,33.65,27.45,23.8,19.6,15.25,3.1,11.7,0.05,5.3,69.9,1.7,263660.55,260481.25,0.95,21.65,3156.7,18.4,0.05,18.35,20901.45,46865.35,20699.75,0.2,1.3,200.2,46542.05,0.05,4.35,318.9,0,0,20901.45,0,0,46865.35,4706.2,10648.85,6.4,4.85,50887.9,4.2
