Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,178,283,26,1,2,3,2,0,1,1,0,2,0,2,1,0,1,1,0,1,13,44,48,25,28,22,13,17,15,75,88,49,34,40,30,25,28,119,136,74,62,62,43,42,0,1,1,0,66,2,263336,260557,0,4,2775,4,0,4,19486,45691,19315,0,0,171,45442,0,1,248,0,0,19486,0,0,45691,4329,10190,1,2,50324,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,172,256,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,43,24,20,28,18,12,6,19,72,81,46,44,30,28,24,36,115,105,66,72,48,40,30,0,2,0,0,78,0,263338,260559,0,2,2777,2,0,2,19387,45853,19216,0,0,171,45604,0,0,249,0,0,19387,0,0,45853,4306,10230,1,1,50342,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,168,269,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,52,29,24,21,16,11,22,71,75,42,44,33,31,18,30,112,127,71,68,54,47,29,1,1,0,0,83,0,263335,260555,0,2,2778,1,0,1,19316,46008,19145,0,0,171,45758,0,1,249,0,0,19316,0,0,46008,4291,10267,0,1,50349,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,171,262,23,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,45,36,25,24,25,12,5,22,77,72,31,51,38,29,22,32,122,108,56,75,63,41,27,0,1,0,0,65,1,263350,260570,0,1,2779,1,0,1,19233,46170,19062,0,0,171,45920,0,1,249,0,0,19233,0,0,46170,4277,10309,0,1,50368,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,36,122,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,46,32,23,25,13,11,14,6,14,16,9,7,10,5,5,14,60,48,32,32,23,16,19,2,0,0,0,67,0,263363,260582,0,3,2778,1,0,1,19280,46197,19109,0,0,171,45947,0,1,249,0,0,19280,0,0,46197,4279,10324,0,1,50389,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,29,106,14,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,7,38,32,28,11,20,11,7,7,15,7,6,10,3,9,1,14,53,39,34,21,23,20,8,0,1,0,0,63,0,263380,260600,0,2,2778,1,0,1,19325,46221,19154,0,0,171,45971,0,1,249,0,0,19325,0,0,46221,4290,10336,0,1,50409,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,47,155,25,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,13,44,51,35,23,24,13,13,4,21,22,10,14,11,7,5,17,65,73,45,37,35,20,18,2,0,0,1,55,0,263405,260623,0,4,2778,2,0,2,19385,46260,19214,0,0,171,46010,0,1,249,0,0,19385,0,0,46260,4309,10351,1,1,50429,0
8,80,2,0.5,1.25,0,0,0,1,2,0,0,0,0,1,0,1,98,42,140,28,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,13,33,52,34,21,18,8,17,5,24,13,11,12,11,6,2,18,57,65,45,33,29,14,19,1,0,0,0,63,0,263422,260637,2,5,2778,3,0,3,19438,46295,19267,0,0,171,46044,1,1,249,0,0,19438,0,0,46295,4327,10365,1,1,50442,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,25,133,21,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,49,48,30,27,22,19,10,5,10,10,8,9,3,4,1,16,59,58,38,36,25,23,11,2,4,0,0,66,1,263436,260651,0,3,2782,1,0,1,19519,46311,19348,0,0,171,46060,0,1,250,0,0,19519,0,0,46311,4346,10371,0,1,50457,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,23,118,17,0,2,2,0,0,0,0,0,0,1,1,0,0,0,1,0,1,7,45,43,27,26,13,16,13,1,11,11,9,2,6,4,2,8,56,54,36,28,19,20,15,0,2,0,1,57,0,263459,260675,0,1,2783,1,0,1,19589,46328,19419,0,0,170,46077,0,0,251,0,0,19589,0,0,46328,4358,10380,1,1,50477,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,35,137,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,40,49,32,25,12,16,17,4,9,22,8,7,9,7,4,17,49,71,40,32,21,23,21,0,0,0,0,71,0,263468,260684,0,1,2783,1,0,1,19652,46356,19482,0,0,170,46105,0,0,251,0,0,19652,0,0,46356,4377,10393,1,1,50497,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,39,130,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,47,27,20,19,15,10,10,14,15,12,8,7,3,9,23,45,62,39,28,26,18,19,0,0,0,0,63,0,263485,260699,2,1,2783,1,0,1,19700,46391,19530,0,0,170,46140,0,0,251,0,0,19700,0,0,46391,4385,10410,1,1,50517,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,35,139,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,57,28,33,15,20,8,5,21,9,6,8,9,9,3,14,59,66,34,41,24,29,11,4,1,0,0,57,0,263508,260720,0,4,2784,0,0,0,19764,46416,19594,0,0,170,46165,0,0,251,0,0,19764,0,0,46416,4398,10419,0,0,50533,0
14,80,1,0.25,0.25,0,1,0,1,1,0,0,0,1,0,0,0,100,30,130,14,0,2,2,1,0,1,0,1,0,1,1,0,1,1,0,0,0,6,51,43,33,19,18,18,12,4,13,13,10,7,4,5,4,10,64,56,43,26,22,23,16,0,0,0,0,60,0,263528,260739,1,4,2784,2,0,2,19830,46438,19660,0,0,170,46186,1,0,251,0,0,19830,0,0,46438,4409,10429,0,0,50548,1
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,35,127,22,0,2,2,1,0,1,0,0,1,0,2,0,0,0,0,0,2,7,40,45,28,24,10,18,12,6,12,17,10,5,8,5,7,13,52,62,38,29,18,23,19,1,0,0,3,67,2,263541,260751,1,5,2784,4,0,4,19883,46465,19713,0,0,170,46212,1,1,251,0,0,19883,0,0,46465,4424,10442,3,2,50568,2
16,80,1,0.2,0.52,0,0,0,1,1,0,0,1,0,0,0,0,86,31,117,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,40,31,17,22,12,4,5,8,18,12,10,2,5,2,13,46,58,43,27,24,17,6,2,4,0,0,75,0,263546,260754,1,3,2788,0,0,0,19931,46484,19761,0,0,170,46230,1,2,251,0,0,19931,0,0,46484,4443,10447,0,0,50584,0
17,80,2,0.666666666666667,0.888888888888889,0,0,1,0,0,2,0,2,0,0,0,0,90,34,124,20,0,3,3,1,1,0,0,1,0,1,2,0,1,1,0,1,0,9,37,44,24,25,15,14,12,2,12,20,11,8,6,5,4,11,49,64,35,33,21,19,16,2,1,0,1,72,1,263554,260762,1,4,2787,2,0,2,19982,46514,19811,1,0,170,46260,0,3,251,0,0,19982,0,0,46514,4457,10460,1,1,50605,1
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,32,143,19,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,8,42,61,34,22,18,22,15,1,19,12,8,6,9,4,5,9,61,73,42,28,27,26,20,1,0,0,0,75,1,263559,260767,0,5,2787,3,0,3,20058,46538,19887,0,1,170,46284,0,3,251,0,0,20058,0,0,46538,4474,10470,1,2,50623,1
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,38,123,25,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,10,36,39,27,23,13,13,9,2,18,18,8,12,8,8,2,12,54,57,35,35,21,21,11,0,2,0,2,72,0,263567,260775,0,3,2789,3,0,3,20100,46566,19929,0,1,170,46312,0,1,253,0,0,20100,0,0,46566,4491,10482,2,1,50641,1
20,80,3,1,3.33333333333333,0,1,0,2,3,0,0,2,0,0,0,1,91,37,128,17,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,47,34,37,20,13,13,8,4,16,17,14,8,6,8,1,14,63,51,51,28,19,21,9,5,2,0,0,68,1,263579,260781,1,6,2791,2,0,2,20149,46596,19976,0,2,171,46340,0,3,253,0,0,20149,0,0,46596,4500,10499,1,2,50658,1
21,80,1,0.166666666666667,0.305555555555556,0,0,0,0,0,1,0,1,0,0,0,0,91,28,119,20,0,4,4,0,0,0,0,0,0,2,1,1,3,1,0,0,0,9,31,51,26,21,14,14,16,3,11,14,7,10,4,3,4,12,42,65,33,31,18,17,20,3,2,0,2,60,1,263599,260799,0,7,2793,4,0,4,20211,46615,20038,0,2,171,46359,0,2,254,0,0,20211,0,0,46615,4513,10504,2,2,50679,0
22,80,1,0.142857142857143,0.224489795918367,0,0,0,0,1,0,0,0,0,0,0,1,81,39,120,11,0,2,2,1,1,0,0,0,1,1,1,0,0,1,0,0,1,13,27,41,19,19,16,14,13,0,16,23,13,9,6,7,4,13,43,64,32,28,22,21,17,2,2,0,1,72,2,263607,260804,1,7,2795,4,0,4,20249,46644,20076,0,1,172,46388,0,1,255,0,0,20249,0,0,46644,4522,10513,2,3,50693,0
23,80,2,0.285714285714286,0.571428571428571,0,1,1,1,1,1,0,1,1,0,0,0,82,29,111,14,0,3,3,0,0,0,0,0,0,0,2,1,3,0,0,0,0,7,35,40,27,20,10,14,11,3,8,18,9,7,4,7,2,10,43,58,36,27,14,21,13,2,4,0,0,74,0,263613,260807,2,5,2799,3,0,3,20301,46659,20127,0,2,172,46402,0,1,256,0,0,20301,0,0,46659,4529,10525,1,1,50707,0
