Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.0551783086087674,0.0367921160560673,0.0733994530929614
3,0.091901881711973,0.0778047831468828,0.106700412174459
4,0.0837749338948442,0.0655033546508797,0.102066424635441
5,0.118070188816199,0.0933446679508945,0.142329409203917
6,0.103812749296994,0.0706127388593241,0.141978344091458
7,0.146242266755587,0.105298890159219,0.18592061542599
8,0.122269753076778,0.0955913385331085,0.152851184039799
9,0.121094609421381,0.0856700534826677,0.159637460088301
10,0.12288426275323,0.0757375276160993,0.166274190358596
11,0.124738630386503,0.10485330731864,0.142634469725744
12,0.161032799089717,0.137245740393847,0.183870702351774
13,0.106908007066632,0.0800703753260703,0.134627664802779
14,0.115589755026095,0.0823636172012653,0.158490814079495
15,0.140617802222251,0.102279989248039,0.180342302406102
16,0.133306242390398,0.0875362219942932,0.185276645248736
17,0.10299384838604,0.077928928664156,0.126243783158253
18,0.0950222087390206,0.068656735706121,0.120323641466135
19,0.141664253370318,0.0936872516273519,0.1875973322679
20,0.13671026115758,0.0969300986590015,0.175417128194211
21,0.108536840143372,0.0857200432811611,0.133566480429981
22,0.126414694524603,0.0968624354013505,0.152430250606681
23,0.0960696548125288,0.0686049166100205,0.122021817826803
24,0.110325201830285,0.081912601484972,0.139165229625166
25,0.139526892346959,0.108531289848299,0.165852403926422
26,0.158282674919138,0.115940609040011,0.207368405851018
27,0.116851310317645,0.10041441652899,0.133991012888213
28,0.130735770832365,0.106354612160616,0.153361110719267
29,0.180189589505786,0.142234464956249,0.215038735627727
30,0.193282393068542,0.145655683563921,0.24314836825186
31,0.174181278318171,0.139167703537482,0.219132997506154
32,0.140283348079819,0.112795704489451,0.172626583465293
33,0.173513164632603,0.125147711022228,0.23370851292805
34,0.179864950411432,0.152045037014995,0.203904519616487
35,0.152727538950561,0.121754803695517,0.184117674292028
36,0.142034067919805,0.113627669268994,0.168646171774727
37,0.118389698491433,0.0915712160774765,0.144310587527484
38,0.172432465314655,0.126599682433775,0.225676689822399
39,0.10159524396288,0.0728276243668892,0.12925496716155
40,0.143384310164728,0.119641936051121,0.166080293227294
41,0.115826225669841,0.0820622348540377,0.146242244060221
42,0.136083570744291,0.093932178995609,0.177735271526781
43,0.144940204666883,0.115575581676478,0.172127312211594
44,0.138385745166806,0.0809593915214545,0.200290463634559
45,0.140048513447243,0.107290862422648,0.17353848370549
46,0.120978405505628,0.0887958012215163,0.153769090481103
47,0.101097241590422,0.0734048547008,0.129830833000009
48,0.0904250385413556,0.063818475030729,0.129804024107047
49,0.118913186104888,0.0874176603413682,0.149922056340189
50,0.147651954191485,0.110959396153489,0.185698751575461
51,0.158264757885184,0.122366127828692,0.191046552804668
52,0.114279366420181,0.0853985204966808,0.142249328069428
53,0.182512589999477,0.153224825902106,0.216306245097892
54,0.112149633962414,0.0812599664706868,0.144086341927679
55,0.139098749417092,0.110855249264579,0.167929775508099
56,0.110878761598391,0.0818536987094934,0.146626205340569
57,0.132088794736926,0.0999097767925215,0.167529382685535
58,0.114167361607159,0.0830944881811576,0.144083763443472
59,0.141952356359957,0.113468665176815,0.168106415871441
60,0.166417411909941,0.122466495751531,0.211348665071173
61,0.147356953102029,0.108858118509205,0.18838953291599
62,0.15537921764427,0.121931142339088,0.189235869812429
63,0.160773288191171,0.121041401158448,0.205487858087188
64,0.126498898181511,0.0820839959823401,0.181845039044348
65,0.137461791621805,0.113259555509903,0.162954977536959
66,0.103113772461107,0.0768713366911703,0.13052226895447
67,0.116013666808197,0.0821304583791014,0.148643254737948
68,0.127243465006197,0.0819223668846069,0.176251599595481
69,0.161272171471817,0.118840436380271,0.204430108600533
70,0.131764045683183,0.105420503929234,0.161386515253906
71,0.134278764868499,0.0953231095867361,0.176635183757391
72,0.136020622164929,0.117463628138304,0.152681167289809
73,0.148326269194002,0.120293899329766,0.175984945160792
74,0.142500677102466,0.111472815139357,0.172554323053669
75,0.128386018358126,0.0980042941199404,0.1592881873547
76,0.130387081410873,0.098810554497083,0.163331328857834
77,0.146326923431684,0.0969684319194107,0.20531143826281
78,0.1092805312098,0.0739420492053515,0.145590783338146
79,0.0748412726070524,0.0567612406426763,0.094399057844517
80,0.128668617573734,0.100588067200027,0.160069113583602
81,0.136637109565568,0.104159160155883,0.17001493711888
82,0.124752195669765,0.0957717561510519,0.154221242448238
83,0.123778654595036,0.0890779138110895,0.159808848533925
84,0.139538718958692,0.1165111568077,0.165773517695404
85,0.100133284983348,0.0775490336140874,0.122905728825397
