Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.2443,0.05,0.45
2,0,0,0
3,0.2985,0.1,0.5
4,0.1486,0,0.3
5,0.4491,0.25,0.65
6,0,0,0
7,0.555,0.3,0.85
8,0.253,0.1,0.45
9,0.1004,0,0.25
10,0,0,0
11,0,0,0
12,0.4052,0.1,0.75
13,0.3974,0.1,0.7
14,0.3518,0.15,0.55
15,0.1019,0,0.25
16,0.4981,0.3,0.75
17,0,0,0
18,0,0,0
19,0,0,0
20,0.793,0.45,1.15
21,0.4497,0.25,0.65
22,0.3987,0.15,0.65
23,0.1892,0.05,0.4
24,0.906,0.65,1.2
25,0.0965,0,0.25
26,0.4462,0.25,0.65
27,0.045,0,0.15
28,0.9418,0.5,1.3
29,0.1034,0,0.25
30,0.2522,0.05,0.45
31,0.2907,0.05,0.55
32,0.6545,0.35,1
33,0.583,0.25,0.95
34,0,0,0
35,0.3977,0.2,0.7
36,0.0966,0,0.25
37,0.2015,0.05,0.35
38,0,0,0
39,0.2096,0.05,0.4
40,0,0,0
41,0.2002,0.05,0.4
42,0.1034,0,0.25
43,0,0,0
44,0,0,0
45,0.3463,0.15,0.55
46,0.1936,0.05,0.35
47,0.0967,0,0.25
48,0,0,0
49,0,0,0
50,0.2522,0.05,0.45
51,0,0,0
52,0,0,0
53,0.1019,0,0.25
54,0.3004,0.15,0.55
55,0.045,0,0.15
56,0,0,0
57,0.8962,0.55,1.2
58,0.1953,0.05,0.4
59,0.4542,0.25,0.7
60,0.0516,0,0.15
61,0.4604,0.2,0.75
62,0.1023,0,0.25
63,0.3963,0.2,0.65
64,0.1956,0.05,0.4
65,0.5618,0.35,0.75
66,0.0514999999999999,0,0.15
67,0.3025,0.1,0.5
68,0.3364,0.15,0.6
69,0.2909,0.1,0.5
70,0.4011,0.2,0.6
71,0.0502999999999999,0,0.2
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
