Week,Mean,LowerBound,UpperBound
0,0,0,0
1,261.7403,256.1,267.7
2,280.0038,274,285.25
3,265.6019,259.35,272.45
4,265.0561,260.35,269.5
5,131.8684,126.8,136.7
6,129.8055,125.4,134.15
7,128.9822,122.25,135.55
8,136.2424,130.55,142.55
9,123.8966,120.6,126.9
10,130.8695,126.7,134.9
11,126.0139,121.2,130.8
12,123.4742,118.25,129.15
13,127.0299,121.55,132.05
14,131.7286,126.95,136.05
15,119.0952,115.15,122.75
16,126.7773,123.45,129.8
17,128.55,123,134.1
18,130.2887,126.5,134.35
19,124.2745,117,131.05
20,129.7852,125.05,134.3
21,130.0287,125.1,134.7
22,124.8805,120.65,129.2
23,127.8119,123.15,132.25
24,126.0923,121.7,130.55
25,128.9929,124.2,133.7
26,124.3795,121.55,126.9
27,124.661,119.7,130.05
28,126.9723,122.6,131.6
29,124.514,121.45,127.55
30,118.8748,115.35,122.8
31,124.2502,119.95,128.3
32,125.7023,119.15,131.9
33,128.9065,123.25,133.7
34,125.8803,121.35,130.55
35,125.8668,121.9,130
36,126.9342,121.9,131.6
37,123.4392,120,127.4
38,126.5201,123.2,130.1
39,122.3166,117.5,127.25
40,122.4404,116.2,127.9
41,124.8355,119.65,130.6
42,130.1051,125.65,133.8
43,122.6045,118.7,126.75
44,126.9435,120.85,132.9
45,125.8657,122.5,129.05
46,130.1389,125.55,135.3
47,123.7812,118.55,128.9
48,125.9573,120.95,131.35
49,122.48,119.05,126.05
50,125.7164,121.75,129.65
51,125.7029,121.65,130.2
52,127.7862,123.15,132.1
53,120.7788,114.5,127.6
54,124.0944,118.65,129.05
55,119.1524,115.2,123.15
56,123.9019,119.4,128.65
57,124.7996,119.55,130.3
58,120.7254,116,125.85
59,120.7624,115.95,126
60,130.0334,125,135.4
61,127.3415,121.65,133.45
62,121.4145,116.9,125.7
63,123.0647,118.6,127.95
64,123.7122,119.55,128.1
65,122.255,116.45,128.25
66,121.8389,115.6,128
67,116.6737,111.35,121.15
68,125.0562,120.85,129.2
69,127.4494,121.65,133.05
70,123.285,119.25,127.4
71,119.1773,113.75,124.25
72,122.2092,117.85,126.4
73,123.4337,119.35,127
74,118.509,113.4,124.1
75,116.2451,109.95,122.4
76,118.2161,114.25,121.9
77,123.4457,118.75,128.35
78,113.7811,109.9,117.25
79,118.0367,113.8,122.1
80,118.1455,114.4,122
81,119.0359,114.75,122.85
82,120.4221,115.6,125.5
83,120.6177,116.25,124.65
84,114.3899,111.25,117.5
85,117.5072,113.4,121.9
