Week,Mean,LowerBound,UpperBound
0,0,0,0
1,167.6468,163.1,172.05
2,184.8586,180.85,189.2
3,169.8439,165.95,173.85
4,169.8535,165.5,174.55
5,32.2532,30.05,34.5
6,35.4966,33.5,37.6
7,34.3176,31.1,37.2
8,35.5088,33.45,37.2
9,35.8167,34.4,37.2
10,36.2976,33.75,38.8
11,31.2209,29.5,33.15
12,33.5459,30.95,36.35
13,29.7847,27.25,31.85
14,32.4047,29.85,35.1
15,32.2597,29.45,35.65
16,31.257,29.55,32.8
17,34.9089,32.35,37.45
18,36.9799,35.15,38.75
19,29.9693,27.15,32.9
20,34.6306,33,36.25
21,33.751,31.85,35.4
22,32.8657,30.25,35.65
23,32.6726,29.7,35.35
24,31.8119,29.8,33.65
25,33.5007,31.1,36
26,30.8831,28.65,33
27,32.8129,30.8,35.25
28,32.6729,30.35,34.7
29,32.2241,30,34.55
30,30.562,28.5,32.5
31,32.8788,30.5,35.1
32,32.0491,29,35.4
33,32.4127,30.2,34.7
34,32.6294,30.65,34.5
35,33.0048,30.6,35.5
36,32.627,30.1,35.5
37,33.201,30.95,35.3
38,33.0454,30.15,36.05
39,32.1611,30.3,33.95
40,31.0418,29.05,33.1
41,31.1386,28.4,33.95
42,32.4997,29.55,35.25
43,31.1017,28.85,33.3
44,34.4826,32,36.8
45,34.6532,31.65,37.7
46,35.0198,33.9,36.2
47,31.1267,29.5,32.85
48,31.746,29.2,34.2
49,32.9838,30.8,34.95
50,31.8601,29,35.45
51,33.4672,31.25,35.95
52,33.2287,30.8,35.7
53,31.3757,29.4,33.75
54,33.978,31.65,36.35
55,32.7247,30.25,35.1
56,32.1479,29.95,34.2
57,32.438,29.9,35.5
58,32.6237,30.1,34.75
59,30.4175,28.2,32.5
60,32.6872,30.15,35.8
61,32.3549,29.35,35.35
62,30.3216,28.2,32.7
63,31.6999,28.45,35.85
64,35.2077,32.75,38.4
65,32.7647,29.9,35.75
66,31.1772,28.2,34.15
67,29.7937,28,31.75
68,30.4424,28.4,32.25
69,31.9023,29.6,34.3
70,33.9303,32.05,35.85
71,30.0275,27.25,32.05
72,31.915,29.8,33.65
73,31.7414,29.8,33.95
74,30.5138,28.6,32.6
75,31.7274,29.4,34.5
76,30.6916,29.4,32
77,33.1182,30.35,36
78,29.5236,27.5,31.85
79,29.5235,27.6,31.6
80,29.2541,27.25,31.25
81,31.464,28.75,34.3
82,30.3491,28.15,32.35
83,30.9492,28.75,33.35
84,30.1048,28.6,31.8
85,28.7145,26.2,31.35
