Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.0997999999999999,0,0.3
2,0.2983,0.1,0.5
3,0.552,0.25,0.85
4,0.9456,0.5,1.35
5,1.1955,0.65,1.9
6,0.9915,0.5,1.55
7,1.1041,0.55,1.75
8,1.1494,0.75,1.65
9,1.4507,0.8,2.2
10,1.1881,0.65,1.75
11,1.55,0.85,2.4
12,1.3019,0.75,1.9
13,1.7874,1.05,2.55
14,1.5894,0.95,2.3
15,1.0992,0.6,1.75
16,1.7997,1.15,2.6
17,1.9219,0.95,3.1
18,1.3165,0.9,1.75
19,1.7563,0.95,2.8
20,1.4348,0.75,2.55
21,1.9892,1.35,2.7
22,2.3478,1.4,3.75
23,2.2656,1.25,3.45
24,2.7407,1.8,3.85
25,3.0122,1.65,4.7
26,2.0105,1.4,2.6
27,3.1683,1.55,5.35
28,3.4634,2.1,5.3
29,4.057,2.5,6.05
30,3.9975,2.35,6.1
31,3.6061,1.95,6.2
32,4.0141,2.55,5.6
33,4.531,2.95,6.65
34,5.2528,3.3,8.15
35,5.4291,3.65,7.7
36,4.8889,2.75,7.65
37,5.0136,3.25,7.45
38,5.9139,3.85,9.2
39,4.9888,3.25,7.1
40,3.9678,2.7,5.3
41,4.4402,3.05,6
42,3.9009,2.7,5.35
43,4.1845,2.55,6.1
44,3.1413,2,4.4
45,4.1221,2.6,5.85
46,2.9487,1.8,4.3
47,3.1389,1.45,5.25
48,2.8071,1.4,4.8
49,3.1388,1.55,5.35
50,3.2372,1.45,6
51,2.8401,1.5,4.6
52,3.86,1.9,6.35
53,3.7159,1.95,5.9
54,4.5349,2.25,7.2
55,2.8754,1.55,4.45
56,3.6882,1.95,5.75
57,2.97,1.6,4.65
58,3.3495,1.9,5.45
59,2.736,1.45,4.1
60,3.3171,2.1,5
61,3.0434,1.6,4.75
62,3.5257,2,5.25
63,3.1958,1.65,5.3
64,3.1925,1.8,5
65,2.9991,1.65,4.65
66,3.1457,1.9,4.8
67,3.0003,1.7,4.35
68,3.3704,1.95,4.8
69,3.7222,1.9,6.15
70,4.1315,2.5,6.2
71,4.891,2.6,7.5
72,5.223,3.2,7.65
73,3.4934,2.1,5
74,3.4142,2.2,4.65
75,2.9578,2.05,3.85
76,2.9904,1.35,5
77,3.1102,2,4.3
78,3.4178,2,5
79,3.043,1.75,4.65
80,2.1678,1.05,3.35
81,3.1638,1.8,4.95
82,2.5256,1.45,3.95
83,2.2777,1,3.85
84,1.9745,1.05,3.1
85,1.8184,0.9,2.9
