Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.8026,1.65,1.95
2,0.2495,0.1,0.45
3,0.2009,0.05,0.4
4,0.1998,0.05,0.4
5,0.1469,0,0.3
6,0.0497,0,0.15
7,0.199,0,0.45
8,0.2519,0.05,0.45
9,0.0497,0,0.15
10,0.1997,0.05,0.4
11,0.1458,0,0.3
12,0.0482999999999999,0,0.15
13,0.2532,0,0.55
14,0.2515,0.1,0.45
15,0.0471,0,0.15
16,0.0471,0,0.15
17,0.0497,0,0.15
18,0.3528,0.15,0.55
19,0.3056,0.15,0.5
20,0.2974,0.1,0.55
21,0.6008,0.3,0.95
22,0.3022,0.1,0.5
23,0.3979,0.1,0.75
24,0.4829,0.15,1
25,0.4904,0.15,0.95
26,0.6489,0.3,1.05
27,0.7416,0.3,1.25
28,0.5491,0.3,0.85
29,0.885,0.45,1.35
30,0.6425,0.35,1.05
31,0.5338,0.2,1
32,0.351,0.15,0.55
33,0.5866,0.25,1.05
34,0.5599,0.25,0.9
35,0.645,0.35,1.05
36,0.6529,0.2,1.1
37,0.6444,0.2,1.15
38,0.4518,0.2,0.75
39,0.7133,0.25,1.2
40,0.4551,0.2,0.7
41,0.35,0.1,0.65
42,0.4162,0.15,0.65
43,0.1571,0,0.3
44,0.4561,0.2,0.8
45,0.4031,0.1,0.7
46,0.2546,0.1,0.45
47,0.3485,0.1,0.65
48,0.3527,0.1,0.7
49,0.3112,0.05,0.65
50,0.2522,0,0.6
51,0.2909,0.1,0.45
52,0.3908,0.1,0.8
53,0.4067,0.1,0.8
54,0.3456,0.05,0.7
55,0.5793,0.25,1.05
56,0.2995,0.1,0.5
57,0.0967,0,0.25
58,0.3422,0.15,0.55
59,0.4509,0.2,0.75
60,0.2438,0.05,0.45
61,0.3548,0.15,0.65
62,0.4077,0.15,0.7
63,0.5486,0.2,0.95
64,0.4443,0.1,0.85
65,0.3995,0.15,0.65
66,0.4491,0.15,0.75
67,0.485,0.15,0.9
68,0.5985,0.15,1.1
69,0.5504,0.25,0.85
70,0.8031,0.3,1.45
71,0.5975,0.2,1
72,0.3452,0.1,0.6
73,0.1986,0.05,0.45
74,0.35,0.1,0.7
75,0.1448,0,0.4
76,0.3925,0.1,0.75
77,0.2993,0.1,0.55
78,0.6275,0.15,1.25
79,0.2905,0.1,0.55
80,0.5518,0.2,0.95
81,0.2505,0.05,0.5
82,0.2903,0.05,0.6
83,0.1509,0,0.3
84,0.2456,0,0.65
85,0.2466,0.05,0.5
