Week,Mean,LowerBound,UpperBound
0,0,0,0
1,95.9919,91.1,100.4
2,97.4437,93.5,101.7
3,93.4143,88.45,98.35
4,93.5358,89.75,98.45
5,95.6122,90.9,100.75
6,90.0832,87,93.4
7,92.2854,88.05,96.65
8,94.9403,91.25,98.65
9,95.5729,90.75,100.2
10,94.6767,90.45,99.7
11,97.6245,93.35,101.3
12,97.1848,93.65,100.6
13,94.1762,89.7,98.4
14,94.4736,88.3,99.85
15,94.7666,91.2,98.85
16,93.428,89.55,97.5
17,94.3808,90.45,98.4
18,93.5402,87.7,99.9
19,90.9262,86.4,95.5
20,89.4288,85.8,93.2
21,92.3206,89.15,95.35
22,90.4597,87,94.55
23,92.9888,90,95.95
24,93.5156,89.55,98.05
25,90.5685,86.4,94.35
26,89.5522,86.3,92.85
27,89.2188,85.9,92.2
28,89.729,85.75,93.7
29,93.6606,89.6,98.05
30,94.9966,91.4,98.85
31,93.5353,88.9,99.15
32,93.7597,89.2,97.45
33,92.9058,88.1,97.55
34,89.0563,83.95,94.55
35,91.1703,86.5,96.05
36,92.5455,89.25,96.5
37,95.4548,91.25,100
38,88.8858,85,92.75
39,88.6131,84.5,92.65
40,89.3574,85.8,93
41,94.5928,89.75,98.05
42,95.4003,91.5,98.9
43,93.9925,89.65,98.3
44,92.2615,89.05,95.65
45,99.0157,95.65,103.45
46,90.2664,85.8,94.5
47,96.8839,93.1,101.55
48,88.8202,84.5,93.2
49,94.9026,92.5,97.15
50,91.9977,87.7,96.75
51,92.3941,88.55,96.3
52,94.4192,90.6,98.7
53,94.8971,90.85,99.25
54,90.0801,85.3,94.25
55,94.6041,90,99.55
56,90.9017,87.25,94.5
57,93.5811,90.3,97
58,94.3447,91.15,98
59,90.4515,85.65,94.95
60,93.7924,90.2,97.85
61,89.1658,85.95,92.7
62,88.8192,84.5,93.1
63,89.3694,85.25,93.25
64,93.2127,89.15,97.2
65,93.8469,89.5,98.15
66,89.2351,85.25,92.8
67,87.7327,83.6,91.75
68,93.6203,90.3,97.25
69,93.0256,88.55,98.1
70,89.8384,85.9,93.8
71,89.0156,83.9,93.9
72,90.3738,85.65,94.15
73,88.9016,84.4,93.8
74,88.7851,85.15,92.25
75,91.6576,88.4,95.05
76,94.2397,90.15,97.95
77,88.3985,84.25,92.6
78,92.4422,89.2,95.3
79,89.493,85.95,93.3
80,89.1605,83.9,93.75
81,90.2718,86.25,94.15
82,93.4978,89.05,98.25
83,85.65,81.55,89.6
84,89.5276,84.75,94.2
85,88.3552,85.25,91.5
