Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,181,282,28,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,14,34,53,18,21,31,16,15,18,79,84,43,35,36,36,31,32,113,137,61,56,67,52,46,1,4,0,0,79,0,263323,260544,0,2,2777,1,0,1,19480,45692,19310,0,0,170,45443,0,1,248,0,0,19480,0,0,45692,4324,10196,0,0,50326,0
2,80,1,0.5,0.5,0,1,0,1,1,0,0,0,1,0,0,0,108,203,311,24,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,14,40,54,25,33,21,11,18,24,85,94,56,53,42,29,23,38,125,148,81,86,63,40,41,0,0,0,0,63,0,263340,260560,1,2,2777,2,0,2,19381,45886,19211,0,0,170,45636,1,1,248,0,0,19381,0,0,45886,4302,10244,0,0,50344,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,155,270,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,53,52,32,18,20,24,21,22,56,77,43,25,27,36,24,32,109,129,75,43,47,60,45,2,1,0,1,80,0,263340,260559,0,3,2778,1,0,1,19339,46030,19169,0,0,170,45780,0,2,248,0,0,19339,0,0,46030,4299,10288,1,0,50362,0
4,80,2,0.666666666666667,1.11111111111111,0,1,0,0,2,0,0,2,0,0,0,0,94,154,248,26,0,2,2,1,1,0,0,1,0,1,0,1,0,1,1,0,0,12,29,53,24,22,19,19,10,16,79,59,41,41,34,18,20,28,108,112,65,63,53,37,30,2,2,0,0,72,0,263348,260565,0,3,2780,1,0,1,19276,46172,19106,0,0,170,45922,0,0,250,0,0,19276,0,0,46172,4289,10331,0,0,50378,0
5,80,1,0.333333333333333,0.444444444444444,0,1,0,0,1,0,0,0,0,1,0,0,98,31,129,20,0,2,2,1,1,0,0,1,0,2,0,0,2,0,0,0,0,17,35,46,26,24,15,20,13,4,8,19,5,3,12,7,4,21,43,65,31,27,27,27,17,2,2,0,0,60,1,263368,260582,1,3,2782,1,0,1,19337,46199,19167,0,0,170,45949,0,0,250,0,0,19337,0,0,46199,4304,10341,0,1,50396,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,34,126,26,0,2,2,1,1,0,0,0,1,1,0,1,0,1,1,0,0,9,43,40,22,21,18,14,17,3,12,19,7,11,9,2,5,12,55,59,29,32,27,16,22,0,1,0,2,64,0,263384,260598,1,2,2783,2,0,2,19393,46224,19223,0,0,170,45974,0,0,250,0,0,19393,0,0,46224,4325,10348,2,1,50413,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,38,127,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,37,40,30,15,18,13,13,3,18,17,11,7,7,7,6,15,55,57,41,22,25,20,19,3,1,0,0,57,0,263407,260621,0,4,2782,1,0,1,19441,46256,19271,0,0,170,46006,0,0,250,0,0,19441,0,0,46256,4331,10365,1,1,50429,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,27,133,13,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,40,59,29,24,22,14,17,5,8,14,9,7,3,5,3,12,48,73,38,31,25,19,20,1,3,0,0,67,0,263420,260633,0,2,2785,0,0,0,19517,46273,19347,0,0,170,46023,0,0,250,0,0,19517,0,0,46273,4338,10379,0,0,50452,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,28,110,20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,12,33,37,25,24,16,10,7,6,10,12,8,6,5,6,3,18,43,49,33,30,21,16,10,0,0,0,0,66,0,263434,260647,0,2,2785,1,0,1,19568,46293,19398,0,0,170,46043,0,0,250,0,0,19568,0,0,46293,4350,10390,0,0,50474,0
