Week,Mean,LowerBound,UpperBound
0,0,0,0
1,99.2268,95.15,102.65
2,95.8435,91.8,99.4
3,95.2293,91.1,99.55
4,97.995,94.7,101
5,95.9701,91.85,99.9
6,96.4169,92.65,100.15
7,88.7371,83.3,94.2
8,93.2199,87.8,98.6
9,95.98,90.8,101.35
10,95.9505,91.6,100.2
11,95.4636,91.5,100.15
12,95.9542,90.8,100.85
13,93.6476,89.3,97.9
14,99.2694,94.65,104.3
15,94.0046,90.3,97.65
16,91.0307,85.75,95.7
17,97.8464,94.3,101.5
18,92.9793,88.6,97.15
19,93.929,89.3,99.05
20,92.3603,87.5,97.6
21,94.1183,90.1,98.3
22,96.0215,90.75,100.75
23,94.6664,90.25,99.5
24,91.5978,87.65,95.45
25,91.839,88.15,96.55
26,94.1628,89.85,98.35
27,92.9574,89.3,97.1
28,89.6005,84.65,94.05
29,95.2191,92.05,98.45
30,88.7679,82.85,94.2
31,92.8178,89.4,96.25
32,94.9618,90,99.9
33,95.7943,92.15,100.1
34,96.6925,93.45,100.15
35,96.44,92.7,99.9
36,91.6696,87.5,96
37,92.9219,89.8,96.05
38,92.2332,87.3,97.25
39,95.9853,91.5,100.8
40,93.9382,90.8,97.3
41,91.2479,88.7,93.75
42,91.1427,87.9,94.2
43,91.5887,88.35,95.1
44,93.1743,88.75,97.4
45,89.5866,87.45,91.6
46,93.3708,89.3,97.25
47,94.674,90.85,98.6
48,90.2119,85.8,94.35
49,94.3836,90.75,98.3
50,94.4164,89.85,98.55
51,92.3987,87.25,97.55
52,93.2483,90.4,96.05
53,92.1064,87.2,96.95
54,92.0012000000001,87.8,95.8
55,94.8868,90.45,99.7
56,95.6528,91.35,99.65
57,92.4615,87.9,97.05
58,95.6108,91.7,99.65
59,98.7994,95.5,101.95
60,90.135,87.35,92.45
61,93.5589,88.85,98.4
62,94.3818,90.55,98.05
63,96.1845,91.3,101.7
64,94.0878,89.9,98.75
65,89.3113,83.9,94.1
66,89.2624,85.9,92.85
67,91.1535,86,96.1
68,94.8175,89.95,99.35
69,95.5927,92.6,98.5
70,93.8391,90.35,97.2
71,95.3463,90.3,100.2
72,93.4002,89.65,97.4
73,92.8468,88.5,97.8
74,95.3117,90.45,100.65
75,89.031,84.6,93.4
76,96.3177,92.5,100.75
77,88.9575,85.1,92.8
78,91.6196,87.6,95.45
79,89.2906,85.75,92.7
80,95.7933,92,98.75
81,95.2886999999999,91.65,99.15
82,93.9206,89.65,97.95
83,90.7993,86.4,95.25
84,95.4219,91.95,98.5
85,89.8558,85,94.55
