Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,172,273,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,46,44,19,33,22,15,12,14,78,80,40,36,40,29,27,25,124,124,59,69,62,44,39,0,4,0,0,53,0,263349,260570,1,1,2777,0,0,0,19491,45681,19321,0,0,170,45431,1,1,248,0,0,19491,0,0,45681,4327,10195,0,0,50328,0
2,80,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,89,184,273,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,40,33,21,14,11,10,24,72,88,47,43,49,21,24,35,110,128,80,64,63,32,34,1,0,0,0,66,0,263363,260583,1,2,2777,0,0,0,19393,45857,19223,0,0,170,45607,1,1,248,0,0,19393,0,0,45857,4307,10240,0,0,50344,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,156,241,22,0,2,2,1,1,0,0,0,1,1,1,0,0,1,0,1,0,14,39,32,23,18,17,17,10,18,70,68,38,39,30,29,20,32,109,100,61,57,47,46,30,2,0,0,0,68,0,263375,260595,0,4,2776,2,0,2,19318,46004,19148,0,0,170,45754,0,2,248,0,0,19318,0,0,46004,4306,10265,0,0,50355,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,185,276,31,0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,0,1,17,31,43,21,20,24,13,13,27,80,78,42,41,41,38,23,44,111,121,63,61,65,51,36,0,0,0,3,67,1,263388,260608,0,4,2776,4,0,4,19221,46179,19051,0,0,170,45929,0,2,248,0,0,19221,0,0,46179,4305,10301,3,1,50375,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,36,132,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,45,38,27,27,14,15,13,5,14,17,9,11,5,4,7,18,59,55,36,38,19,19,20,1,2,0,1,68,0,263400,260618,1,3,2778,2,0,2,19278,46209,19108,0,0,170,45959,0,1,249,0,0,19278,0,0,46209,4313,10316,2,1,50394,0
6,80,1,0.333333333333333,0.888888888888889,0,1,0,0,1,0,0,0,1,0,0,0,122,33,155,21,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,7,54,61,34,32,23,15,18,2,12,19,14,5,5,2,7,9,66,80,48,37,28,17,25,0,2,0,0,69,0,263411,260628,2,1,2780,1,0,1,19365,46233,19195,0,0,170,45983,0,0,250,0,0,19365,0,0,46233,4324,10329,0,0,50411,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,26,116,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,44,17,19,26,19,9,4,10,12,5,6,7,5,3,14,46,56,22,25,33,24,12,3,0,0,0,70,1,263421,260636,1,4,2780,1,0,1,19427,46245,19257,0,0,170,45994,0,1,250,0,0,19427,0,0,46245,4348,10335,0,1,50431,1
8,80,1,0.25,0.375,0,1,0,1,1,0,0,0,1,0,0,0,106,36,142,20,0,2,2,1,1,0,0,1,0,1,0,1,0,1,0,1,0,12,43,51,27,27,16,19,17,5,14,17,9,7,10,7,3,17,57,68,36,34,26,26,20,1,2,0,1,57,0,263444,260658,2,3,2781,2,0,2,19494,46279,19324,0,0,170,46026,1,2,250,0,0,19494,0,0,46279,4359,10353,1,0,50455,0
9,80,4,1.33333333333333,2.22222222222222,0,3,0,1,4,0,0,1,2,0,0,1,86,33,119,25,1,1,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,16,30,40,15,15,25,18,13,4,21,8,9,10,4,6,4,20,51,48,24,25,29,24,17,5,0,0,1,61,0,263463,260674,1,8,2780,4,0,4,19543,46301,19373,0,0,170,46047,0,4,250,0,0,19543,0,0,46301,4376,10367,2,0,50474,1
